Timestamp,Data
2025-04-21T22:07:25.562610,"+UUDF:6C1DEBA3FFAC,-62,-34,9,0,24,""6C1DEBA09A70"","""",2954823,16232"
2025-04-21T22:07:25.618346,"+UUDF:6C1DEBA3FFAC,-66,-44,0,0,19,""6C1DEBA09A70"","""",2954873,16233"
2025-04-21T22:07:25.663193,"+UUDF:6C1DEBA3FFAC,-54,-45,-13,0,28,""6C1DEBA09A70"","""",2954923,16234"
2025-04-21T22:07:25.712127,"+UUDF:6C1DEBA3FFAC,-62,-40,28,0,34,""6C1DEBA09A70"","""",2954973,16235"
2025-04-21T22:07:25.765917,"+UUDF:6C1DEBA3FFAC,-61,-22,17,0,1,""6C1DEBA09A70"","""",2955023,16236"
2025-04-21T22:07:25.812610,"+UUDF:6C1DEBA3FFAC,-67,-52,36,0,16,""6C1DEBA09A70"","""",2955073,16237"
2025-04-21T22:07:25.866623,"+UUDF:6C1DEBA3FFAC,-64,-53,19,0,17,""6C1DEBA09A70"","""",2955123,16238"
2025-04-21T22:07:25.913210,"+UUDF:6C1DEBA3FFAC,-60,-58,-47,0,20,""6C1DEBA09A70"","""",2955173,16239"
2025-04-21T22:07:25.961994,"+UUDF:6C1DEBA3FFAC,-63,-42,14,0,3,""6C1DEBA09A70"","""",2955223,16240"
2025-04-21T22:07:26.015734,"+UUDF:6C1DEBA3FFAC,-66,-59,54,0,33,""6C1DEBA09A70"","""",2955273,16241"
2025-04-21T22:07:26.062513,"+UUDF:6C1DEBA3FFAC,-61,-60,36,0,29,""6C1DEBA09A70"","""",2955323,16242"
2025-04-21T22:07:26.116445,"+UUDF:6C1DEBA3FFAC,-57,-38,26,0,27,""6C1DEBA09A70"","""",2955373,16243"
2025-04-21T22:07:26.162908,"+UUDF:6C1DEBA3FFAC,-65,-52,16,0,6,""6C1DEBA09A70"","""",2955423,16244"
2025-04-21T22:07:26.211979,"+UUDF:6C1DEBA3FFAC,-61,-75,64,0,24,""6C1DEBA09A70"","""",2955473,16245"
2025-04-21T22:07:26.266493,"+UUDF:6C1DEBA3FFAC,-68,-30,10,0,0,""6C1DEBA09A70"","""",2955523,16246"
2025-04-21T22:07:26.312938,"+UUDF:6C1DEBA3FFAC,-61,-25,24,0,13,""6C1DEBA09A70"","""",2955573,16247"
2025-04-21T22:07:26.361937,"+UUDF:6C1DEBA3FFAC,-63,-53,13,0,17,""6C1DEBA09A70"","""",2955623,16248"
2025-04-21T22:07:26.416476,"+UUDF:6C1DEBA3FFAC,-61,-26,-14,0,23,""6C1DEBA09A70"","""",2955673,16249"
2025-04-21T22:07:26.462834,"+UUDF:6C1DEBA3FFAC,-57,-23,-5,0,27,""6C1DEBA09A70"","""",2955723,16250"
2025-04-21T22:07:26.511903,"+UUDF:6C1DEBA3FFAC,-60,-23,-6,0,12,""6C1DEBA09A70"","""",2955773,16251"
2025-04-21T22:07:26.566295,"+UUDF:6C1DEBA3FFAC,-62,-38,11,0,24,""6C1DEBA09A70"","""",2955823,16252"
2025-04-21T22:07:26.669333,"+UUDF:6C1DEBA3FFAC,-56,-38,-24,0,27,""6C1DEBA09A70"","""",2955924,16254"
2025-04-21T22:07:26.713489,"+UUDF:6C1DEBA3FFAC,-62,-48,-26,0,34,""6C1DEBA09A70"","""",2955973,16255"
2025-04-21T22:07:26.762219,"+UUDF:6C1DEBA3FFAC,-76,-48,16,0,19,""6C1DEBA09A70"","""",2956023,16256"
2025-04-21T22:07:26.816085,"+UUDF:6C1DEBA3FFAC,-66,-26,18,0,3,""6C1DEBA09A70"","""",2956073,16257"
2025-04-21T22:07:26.862980,"+UUDF:6C1DEBA3FFAC,-64,-43,15,0,8,""6C1DEBA09A70"","""",2956124,16258"
2025-04-21T22:07:26.916718,"+UUDF:6C1DEBA3FFAC,-61,-37,-23,0,30,""6C1DEBA09A70"","""",2956173,16259"
2025-04-21T22:07:26.963136,"+UUDF:6C1DEBA3FFAC,-63,-28,16,0,4,""6C1DEBA09A70"","""",2956223,16260"
2025-04-21T22:07:27.012103,"+UUDF:6C1DEBA3FFAC,-64,-46,17,0,8,""6C1DEBA09A70"","""",2956273,16261"
2025-04-21T22:07:27.065882,"+UUDF:6C1DEBA3FFAC,-63,-26,6,0,16,""6C1DEBA09A70"","""",2956323,16262"
2025-04-21T22:07:27.112554,"+UUDF:6C1DEBA3FFAC,-63,-24,13,0,4,""6C1DEBA09A70"","""",2956373,16263"
2025-04-21T22:07:27.166618,"+UUDF:6C1DEBA3FFAC,-62,-48,27,0,22,""6C1DEBA09A70"","""",2956424,16264"
2025-04-21T22:07:27.213060,"+UUDF:6C1DEBA3FFAC,-68,-34,13,0,17,""6C1DEBA09A70"","""",2956473,16265"
2025-04-21T22:07:27.262011,"+UUDF:6C1DEBA3FFAC,-60,-47,21,0,23,""6C1DEBA09A70"","""",2956523,16266"
2025-04-21T22:07:27.315630,"+UUDF:6C1DEBA3FFAC,-65,-12,10,0,3,""6C1DEBA09A70"","""",2956573,16267"
2025-04-21T22:07:27.362516,"+UUDF:6C1DEBA3FFAC,-61,-44,24,0,22,""6C1DEBA09A70"","""",2956623,16268"
2025-04-21T22:07:27.416505,"+UUDF:6C1DEBA3FFAC,-70,-49,16,0,18,""6C1DEBA09A70"","""",2956673,16269"
2025-04-21T22:07:27.462925,"+UUDF:6C1DEBA3FFAC,-68,-11,30,0,1,""6C1DEBA09A70"","""",2956723,16270"
2025-04-21T22:07:27.512003,"+UUDF:6C1DEBA3FFAC,-56,-25,-36,0,12,""6C1DEBA09A70"","""",2956773,16271"
2025-04-21T22:07:27.566529,"+UUDF:6C1DEBA3FFAC,-56,-29,-34,0,27,""6C1DEBA09A70"","""",2956823,16272"
2025-04-21T22:07:27.612965,"+UUDF:6C1DEBA3FFAC,-62,-49,37,0,35,""6C1DEBA09A70"","""",2956873,16273"
2025-04-21T22:07:27.668581,"+UUDF:6C1DEBA3FFAC,-64,-10,32,0,0,""6C1DEBA09A70"","""",2956924,16274"
2025-04-21T22:07:27.713380,"+UUDF:6C1DEBA3FFAC,-61,-21,17,0,12,""6C1DEBA09A70"","""",2956973,16275"
2025-04-21T22:07:27.762344,"+UUDF:6C1DEBA3FFAC,-62,-38,39,0,21,""6C1DEBA09A70"","""",2957023,16276"
2025-04-21T22:07:27.816246,"+UUDF:6C1DEBA3FFAC,-60,-48,26,0,3,""6C1DEBA09A70"","""",2957073,16277"
2025-04-21T22:07:27.862780,"+UUDF:6C1DEBA3FFAC,-63,-31,31,0,5,""6C1DEBA09A70"","""",2957124,16278"
2025-04-21T22:07:27.911745,"+UUDF:6C1DEBA3FFAC,-65,-12,44,0,5,""6C1DEBA09A70"","""",2957173,16279"
2025-04-21T22:07:27.966173,"+UUDF:6C1DEBA3FFAC,-62,-70,48,0,10,""6C1DEBA09A70"","""",2957223,16280"
2025-04-21T22:07:28.012731,"+UUDF:6C1DEBA3FFAC,-60,-59,44,0,9,""6C1DEBA09A70"","""",2957273,16281"
2025-04-21T22:07:28.066713,"+UUDF:6C1DEBA3FFAC,-66,-55,42,0,25,""6C1DEBA09A70"","""",2957324,16282"
2025-04-21T22:07:28.113202,"+UUDF:6C1DEBA3FFAC,-70,-28,-28,0,16,""6C1DEBA09A70"","""",2957373,16283"
2025-04-21T22:07:28.162189,"+UUDF:6C1DEBA3FFAC,-60,-34,52,0,11,""6C1DEBA09A70"","""",2957424,16284"
2025-04-21T22:07:28.216013,"+UUDF:6C1DEBA3FFAC,-50,-36,-16,0,36,""6C1DEBA09A70"","""",2957473,16285"
2025-04-21T22:07:28.262650,"+UUDF:6C1DEBA3FFAC,-66,25,-17,0,23,""6C1DEBA09A70"","""",2957524,16286"
2025-04-21T22:07:28.316599,"+UUDF:6C1DEBA3FFAC,-61,-75,50,0,11,""6C1DEBA09A70"","""",2957573,16287"
2025-04-21T22:07:28.363089,"+UUDF:6C1DEBA3FFAC,-70,-52,27,0,6,""6C1DEBA09A70"","""",2957623,16288"
2025-04-21T22:07:28.412243,"+UUDF:6C1DEBA3FFAC,-58,-28,-11,0,10,""6C1DEBA09A70"","""",2957674,16289"
2025-04-21T22:07:28.465850,"+UUDF:6C1DEBA3FFAC,-67,-49,-28,0,24,""6C1DEBA09A70"","""",2957723,16290"
2025-04-21T22:07:28.512615,"+UUDF:6C1DEBA3FFAC,-57,44,-21,0,36,""6C1DEBA09A70"","""",2957774,16291"
2025-04-21T22:07:28.566548,"+UUDF:6C1DEBA3FFAC,-61,-75,-27,0,21,""6C1DEBA09A70"","""",2957824,16292"
2025-04-21T22:07:28.613083,"+UUDF:6C1DEBA3FFAC,-61,41,24,0,25,""6C1DEBA09A70"","""",2957874,16293"
2025-04-21T22:07:28.668689,"+UUDF:6C1DEBA3FFAC,-64,47,38,0,18,""6C1DEBA09A70"","""",2957924,16294"
2025-04-21T22:07:28.713457,"+UUDF:6C1DEBA3FFAC,-66,-53,50,0,8,""6C1DEBA09A70"","""",2957974,16295"
2025-04-21T22:07:28.762454,"+UUDF:6C1DEBA3FFAC,-70,47,-12,0,24,""6C1DEBA09A70"","""",2958024,16296"
2025-04-21T22:07:28.816446,"+UUDF:6C1DEBA3FFAC,-57,-33,19,0,32,""6C1DEBA09A70"","""",2958074,16297"
2025-04-21T22:07:28.862943,"+UUDF:6C1DEBA3FFAC,-61,-36,20,0,35,""6C1DEBA09A70"","""",2958124,16298"
2025-04-21T22:07:28.911877,"+UUDF:6C1DEBA3FFAC,-66,-42,-9,0,8,""6C1DEBA09A70"","""",2958174,16299"
2025-04-21T22:07:29.016741,"+UUDF:6C1DEBA3FFAC,-58,-6,1,0,22,""6C1DEBA09A70"","""",2958274,16301"
2025-04-21T22:07:29.063178,"+UUDF:6C1DEBA3FFAC,-73,-47,-15,0,18,""6C1DEBA09A70"","""",2958324,16302"
2025-04-21T22:07:29.112344,"+UUDF:6C1DEBA3FFAC,-68,-63,-17,0,19,""6C1DEBA09A70"","""",2958374,16303"
2025-04-21T22:07:29.166209,"+UUDF:6C1DEBA3FFAC,-78,75,-49,0,24,""6C1DEBA09A70"","""",2958424,16304"
2025-04-21T22:07:29.212824,"+UUDF:6C1DEBA3FFAC,-72,-29,-22,0,1,""6C1DEBA09A70"","""",2958474,16305"
2025-04-21T22:07:29.261678,"+UUDF:6C1DEBA3FFAC,-74,6,-21,0,0,""6C1DEBA09A70"","""",2958524,16306"
2025-04-21T22:07:29.316044,"+UUDF:6C1DEBA3FFAC,-61,-8,12,0,23,""6C1DEBA09A70"","""",2958574,16307"
2025-04-21T22:07:29.362993,"+UUDF:6C1DEBA3FFAC,-54,-37,17,0,33,""6C1DEBA09A70"","""",2958624,16308"
2025-04-21T22:07:29.417181,"+UUDF:6C1DEBA3FFAC,-56,-35,26,0,32,""6C1DEBA09A70"","""",2958674,16309"
2025-04-21T22:07:29.463127,"+UUDF:6C1DEBA3FFAC,-62,-42,7,0,15,""6C1DEBA09A70"","""",2958724,16310"
2025-04-21T22:07:29.512137,"+UUDF:6C1DEBA3FFAC,-62,-39,4,0,16,""6C1DEBA09A70"","""",2958774,16311"
2025-04-21T22:07:29.565908,"+UUDF:6C1DEBA3FFAC,-62,-33,-9,0,9,""6C1DEBA09A70"","""",2958824,16312"
2025-04-21T22:07:29.612813,"+UUDF:6C1DEBA3FFAC,-72,52,-29,0,14,""6C1DEBA09A70"","""",2958874,16313"
2025-04-21T22:07:29.668280,"+UUDF:6C1DEBA3FFAC,-65,-49,-3,0,8,""6C1DEBA09A70"","""",2958924,16314"
2025-04-21T22:07:29.713100,"+UUDF:6C1DEBA3FFAC,-60,-18,27,0,25,""6C1DEBA09A70"","""",2958974,16315"
2025-04-21T22:07:29.762096,"+UUDF:6C1DEBA3FFAC,-59,-28,-30,0,35,""6C1DEBA09A70"","""",2959024,16316"
2025-04-21T22:07:29.816686,"+UUDF:6C1DEBA3FFAC,-64,-25,35,0,17,""6C1DEBA09A70"","""",2959074,16317"
2025-04-21T22:07:29.863046,"+UUDF:6C1DEBA3FFAC,-72,-29,-26,0,5,""6C1DEBA09A70"","""",2959124,16318"
2025-04-21T22:07:29.911996,"+UUDF:6C1DEBA3FFAC,-66,-70,-27,0,7,""6C1DEBA09A70"","""",2959174,16319"
2025-04-21T22:07:29.966528,"+UUDF:6C1DEBA3FFAC,-61,-9,28,0,34,""6C1DEBA09A70"","""",2959224,16320"
2025-04-21T22:07:30.012961,"+UUDF:6C1DEBA3FFAC,-61,-24,1,0,20,""6C1DEBA09A70"","""",2959274,16321"
2025-04-21T22:07:30.061910,"+UUDF:6C1DEBA3FFAC,-56,-34,9,0,32,""6C1DEBA09A70"","""",2959324,16322"
2025-04-21T22:07:30.116415,"+UUDF:6C1DEBA3FFAC,-66,-14,17,0,5,""6C1DEBA09A70"","""",2959374,16323"
2025-04-21T22:07:30.162951,"+UUDF:6C1DEBA3FFAC,-57,-33,41,0,33,""6C1DEBA09A70"","""",2959424,16324"
2025-04-21T22:07:30.211844,"+UUDF:6C1DEBA3FFAC,-67,-19,32,0,3,""6C1DEBA09A70"","""",2959474,16325"
2025-04-21T22:07:30.266292,"+UUDF:6C1DEBA3FFAC,-67,-27,0,0,14,""6C1DEBA09A70"","""",2959524,16326"
2025-04-21T22:07:30.312894,"+UUDF:6C1DEBA3FFAC,-61,-40,48,0,27,""6C1DEBA09A70"","""",2959574,16327"
2025-04-21T22:07:30.361840,"+UUDF:6C1DEBA3FFAC,-55,-39,52,0,22,""6C1DEBA09A70"","""",2959624,16328"
2025-04-21T22:07:30.416256,"+UUDF:6C1DEBA3FFAC,-56,-38,-36,0,36,""6C1DEBA09A70"","""",2959674,16329"
2025-04-21T22:07:30.462793,"+UUDF:6C1DEBA3FFAC,-65,-28,43,0,6,""6C1DEBA09A70"","""",2959724,16330"
2025-04-21T22:07:30.516862,"+UUDF:6C1DEBA3FFAC,-58,-40,-29,0,18,""6C1DEBA09A70"","""",2959774,16331"
2025-04-21T22:07:30.563358,"+UUDF:6C1DEBA3FFAC,-63,-23,36,0,21,""6C1DEBA09A70"","""",2959824,16332"
2025-04-21T22:07:30.612346,"+UUDF:6C1DEBA3FFAC,-59,-57,-38,0,19,""6C1DEBA09A70"","""",2959874,16333"
2025-04-21T22:07:30.667965,"+UUDF:6C1DEBA3FFAC,-60,-50,18,0,27,""6C1DEBA09A70"","""",2959924,16334"
2025-04-21T22:07:30.712763,"+UUDF:6C1DEBA3FFAC,-67,-17,28,0,13,""6C1DEBA09A70"","""",2959974,16335"
2025-04-21T22:07:30.766667,"+UUDF:6C1DEBA3FFAC,-56,-46,38,0,28,""6C1DEBA09A70"","""",2960024,16336"
2025-04-21T22:07:30.813212,"+UUDF:6C1DEBA3FFAC,-54,-44,20,0,27,""6C1DEBA09A70"","""",2960074,16337"
2025-04-21T22:07:30.862167,"+UUDF:6C1DEBA3FFAC,-69,-39,33,0,17,""6C1DEBA09A70"","""",2960124,16338"
2025-04-21T22:07:30.916806,"+UUDF:6C1DEBA3FFAC,-59,-24,10,0,27,""6C1DEBA09A70"","""",2960174,16339"
2025-04-21T22:07:30.963049,"+UUDF:6C1DEBA3FFAC,-65,62,-9,0,18,""6C1DEBA09A70"","""",2960224,16340"
2025-04-21T22:07:31.012128,"+UUDF:6C1DEBA3FFAC,-64,-16,13,0,22,""6C1DEBA09A70"","""",2960274,16341"
2025-04-21T22:07:31.066641,"+UUDF:6C1DEBA3FFAC,-63,-27,6,0,13,""6C1DEBA09A70"","""",2960324,16342"
2025-04-21T22:07:31.113191,"+UUDF:6C1DEBA3FFAC,-63,-22,8,0,4,""6C1DEBA09A70"","""",2960374,16343"
2025-04-21T22:07:31.162129,"+UUDF:6C1DEBA3FFAC,-64,-29,-2,0,13,""6C1DEBA09A70"","""",2960424,16344"
2025-04-21T22:07:31.216581,"+UUDF:6C1DEBA3FFAC,-57,-33,-1,0,31,""6C1DEBA09A70"","""",2960474,16345"
2025-04-21T22:07:31.262942,"+UUDF:6C1DEBA3FFAC,-72,-16,6,0,19,""6C1DEBA09A70"","""",2960524,16346"
2025-04-21T22:07:31.366419,"+UUDF:6C1DEBA3FFAC,-60,-5,22,0,13,""6C1DEBA09A70"","""",2960624,16348"
2025-04-21T22:07:31.412978,"+UUDF:6C1DEBA3FFAC,-61,-26,12,0,6,""6C1DEBA09A70"","""",2960674,16349"
2025-04-21T22:07:31.461923,"+UUDF:6C1DEBA3FFAC,-64,-19,-1,0,2,""6C1DEBA09A70"","""",2960724,16350"
2025-04-21T22:07:31.516350,"+UUDF:6C1DEBA3FFAC,-56,-15,16,0,28,""6C1DEBA09A70"","""",2960774,16351"
2025-04-21T22:07:31.617374,"+UUDF:6C1DEBA3FFAC,-68,-27,-1,0,23,""6C1DEBA09A70"","""",2960874,16353"
2025-04-21T22:07:31.673566,"+UUDF:6C1DEBA3FFAC,-60,-26,-8,0,11,""6C1DEBA09A70"","""",2960924,16354"
2025-04-21T22:07:31.716717,"+UUDF:6C1DEBA3FFAC,-57,-26,0,0,27,""6C1DEBA09A70"","""",2960974,16355"
2025-04-21T22:07:31.762837,"+UUDF:6C1DEBA3FFAC,-60,-23,-2,0,22,""6C1DEBA09A70"","""",2961024,16356"
2025-04-21T22:07:31.816795,"+UUDF:6C1DEBA3FFAC,-68,-26,-8,0,8,""6C1DEBA09A70"","""",2961074,16357"
2025-04-21T22:07:31.863289,"+UUDF:6C1DEBA3FFAC,-67,-17,3,0,10,""6C1DEBA09A70"","""",2961124,16358"
2025-04-21T22:07:31.912262,"+UUDF:6C1DEBA3FFAC,-59,-30,6,0,23,""6C1DEBA09A70"","""",2961174,16359"
2025-04-21T22:07:31.965935,"+UUDF:6C1DEBA3FFAC,-67,-29,1,0,11,""6C1DEBA09A70"","""",2961224,16360"
2025-04-21T22:07:32.012669,"+UUDF:6C1DEBA3FFAC,-73,-25,8,0,2,""6C1DEBA09A70"","""",2961274,16361"
2025-04-21T22:07:32.066681,"+UUDF:6C1DEBA3FFAC,-62,-15,-1,0,27,""6C1DEBA09A70"","""",2961324,16362"
2025-04-21T22:07:32.113164,"+UUDF:6C1DEBA3FFAC,-61,-34,-8,0,6,""6C1DEBA09A70"","""",2961374,16363"
2025-04-21T22:07:32.162346,"+UUDF:6C1DEBA3FFAC,-60,-34,-10,0,6,""6C1DEBA09A70"","""",2961424,16364"
2025-04-21T22:07:32.216775,"+UUDF:6C1DEBA3FFAC,-59,-22,11,0,35,""6C1DEBA09A70"","""",2961474,16365"
2025-04-21T22:07:32.263092,"+UUDF:6C1DEBA3FFAC,-62,-28,4,0,33,""6C1DEBA09A70"","""",2961524,16366"
2025-04-21T22:07:32.312063,"+UUDF:6C1DEBA3FFAC,-63,-26,-7,0,8,""6C1DEBA09A70"","""",2961574,16367"
2025-04-21T22:07:32.366601,"+UUDF:6C1DEBA3FFAC,-63,-22,-7,0,5,""6C1DEBA09A70"","""",2961624,16368"
2025-04-21T22:07:32.413123,"+UUDF:6C1DEBA3FFAC,-55,-21,13,0,36,""6C1DEBA09A70"","""",2961674,16369"
2025-04-21T22:07:32.462075,"+UUDF:6C1DEBA3FFAC,-63,-23,-5,0,6,""6C1DEBA09A70"","""",2961724,16370"
2025-04-21T22:07:32.516481,"+UUDF:6C1DEBA3FFAC,-70,-29,-2,0,1,""6C1DEBA09A70"","""",2961774,16371"
2025-04-21T22:07:32.563005,"+UUDF:6C1DEBA3FFAC,-61,-23,7,0,17,""6C1DEBA09A70"","""",2961824,16372"
2025-04-21T22:07:32.611990,"+UUDF:6C1DEBA3FFAC,-63,-4,6,0,12,""6C1DEBA09A70"","""",2961874,16373"
2025-04-21T22:07:32.667710,"+UUDF:6C1DEBA3FFAC,-60,-10,2,0,13,""6C1DEBA09A70"","""",2961924,16374"
2025-04-21T22:07:32.712512,"+UUDF:6C1DEBA3FFAC,-74,-25,0,0,1,""6C1DEBA09A70"","""",2961974,16375"
2025-04-21T22:07:32.766323,"+UUDF:6C1DEBA3FFAC,-61,-25,16,0,18,""6C1DEBA09A70"","""",2962024,16376"
2025-04-21T22:07:32.813093,"+UUDF:6C1DEBA3FFAC,-78,-17,2,0,22,""6C1DEBA09A70"","""",2962074,16377"
2025-04-21T22:07:32.866984,"+UUDF:6C1DEBA3FFAC,-65,-19,6,0,23,""6C1DEBA09A70"","""",2962124,16378"
2025-04-21T22:07:32.913460,"+UUDF:6C1DEBA3FFAC,-65,-41,-10,0,9,""6C1DEBA09A70"","""",2962174,16379"
2025-04-21T22:07:32.962412,"+UUDF:6C1DEBA3FFAC,-80,-27,0,0,1,""6C1DEBA09A70"","""",2962224,16380"
2025-04-21T22:07:33.017063,"+UUDF:6C1DEBA3FFAC,-63,-30,-8,0,5,""6C1DEBA09A70"","""",2962274,16381"
2025-04-21T22:07:33.063325,"+UUDF:6C1DEBA3FFAC,-58,-17,7,0,34,""6C1DEBA09A70"","""",2962324,16382"
2025-04-21T22:07:33.112345,"+UUDF:6C1DEBA3FFAC,-64,-18,22,0,31,""6C1DEBA09A70"","""",2962374,16383"
2025-04-21T22:07:33.166881,"+UUDF:6C1DEBA3FFAC,-56,-20,8,0,35,""6C1DEBA09A70"","""",2962424,16384"
2025-04-21T22:07:33.213284,"+UUDF:6C1DEBA3FFAC,-65,-31,-10,0,4,""6C1DEBA09A70"","""",2962474,16385"
2025-04-21T22:07:33.262276,"+UUDF:6C1DEBA3FFAC,-59,-17,18,0,30,""6C1DEBA09A70"","""",2962524,16386"
2025-04-21T22:07:33.316811,"+UUDF:6C1DEBA3FFAC,-58,-17,7,0,34,""6C1DEBA09A70"","""",2962574,16387"
2025-04-21T22:07:33.363463,"+UUDF:6C1DEBA3FFAC,-74,-24,8,0,23,""6C1DEBA09A70"","""",2962624,16388"
2025-04-21T22:07:33.412659,"+UUDF:6C1DEBA3FFAC,-74,-12,7,0,10,""6C1DEBA09A70"","""",2962674,16389"
2025-04-21T22:07:33.467210,"+UUDF:6C1DEBA3FFAC,-71,-29,-2,0,3,""6C1DEBA09A70"","""",2962724,16390"
2025-04-21T22:07:33.513192,"+UUDF:6C1DEBA3FFAC,-65,-32,-8,0,4,""6C1DEBA09A70"","""",2962774,16391"
2025-04-21T22:07:33.562197,"+UUDF:6C1DEBA3FFAC,-59,-16,18,0,30,""6C1DEBA09A70"","""",2962824,16392"
2025-04-21T22:07:33.616590,"+UUDF:6C1DEBA3FFAC,-74,-12,5,0,10,""6C1DEBA09A70"","""",2962874,16393"
2025-04-21T22:07:33.671869,"+UUDF:6C1DEBA3FFAC,-63,-13,22,0,19,""6C1DEBA09A70"","""",2962924,16394"
2025-04-21T22:07:33.714159,"+UUDF:6C1DEBA3FFAC,-61,-20,19,0,28,""6C1DEBA09A70"","""",2962974,16395"
2025-04-21T22:07:33.763070,"+UUDF:6C1DEBA3FFAC,-65,-9,6,0,20,""6C1DEBA09A70"","""",2963024,16396"
2025-04-21T22:07:33.812088,"+UUDF:6C1DEBA3FFAC,-63,-38,-8,0,8,""6C1DEBA09A70"","""",2963074,16397"
2025-04-21T22:07:33.866404,"+UUDF:6C1DEBA3FFAC,-60,-20,22,0,29,""6C1DEBA09A70"","""",2963124,16398"
2025-04-21T22:07:33.913034,"+UUDF:6C1DEBA3FFAC,-57,-38,1,0,14,""6C1DEBA09A70"","""",2963174,16399"
2025-04-21T22:07:33.967073,"+UUDF:6C1DEBA3FFAC,-57,-39,1,0,14,""6C1DEBA09A70"","""",2963225,16400"
2025-04-21T22:07:34.013508,"+UUDF:6C1DEBA3FFAC,-58,-31,21,0,16,""6C1DEBA09A70"","""",2963274,16401"
2025-04-21T22:07:34.062469,"+UUDF:6C1DEBA3FFAC,-61,-27,10,0,25,""6C1DEBA09A70"","""",2963324,16402"
2025-04-21T22:07:34.116224,"+UUDF:6C1DEBA3FFAC,-61,-13,20,0,19,""6C1DEBA09A70"","""",2963374,16403"
2025-04-21T22:07:34.162906,"+UUDF:6C1DEBA3FFAC,-65,-15,4,0,21,""6C1DEBA09A70"","""",2963424,16404"
2025-04-21T22:07:34.216904,"+UUDF:6C1DEBA3FFAC,-74,-10,10,0,10,""6C1DEBA09A70"","""",2963474,16405"
2025-04-21T22:07:34.263472,"+UUDF:6C1DEBA3FFAC,-57,-38,0,0,14,""6C1DEBA09A70"","""",2963525,16406"
2025-04-21T22:07:34.312451,"+UUDF:6C1DEBA3FFAC,-80,-27,0,0,1,""6C1DEBA09A70"","""",2963575,16407"
2025-04-21T22:07:34.366934,"+UUDF:6C1DEBA3FFAC,-57,-23,8,0,35,""6C1DEBA09A70"","""",2963624,16408"
2025-04-21T22:07:34.413346,"+UUDF:6C1DEBA3FFAC,-61,-27,12,0,24,""6C1DEBA09A70"","""",2963674,16409"
2025-04-21T22:07:34.462297,"+UUDF:6C1DEBA3FFAC,-66,-19,24,0,32,""6C1DEBA09A70"","""",2963724,16410"
2025-04-21T22:07:34.516865,"+UUDF:6C1DEBA3FFAC,-58,-31,20,0,16,""6C1DEBA09A70"","""",2963774,16411"
2025-04-21T22:07:34.563282,"+UUDF:6C1DEBA3FFAC,-61,-39,-5,0,6,""6C1DEBA09A70"","""",2963824,16412"
2025-04-21T22:07:34.612218,"+UUDF:6C1DEBA3FFAC,-74,0,14,0,10,""6C1DEBA09A70"","""",2963874,16413"
2025-04-21T22:07:34.667918,"+UUDF:6C1DEBA3FFAC,-75,-23,3,0,0,""6C1DEBA09A70"","""",2963925,16414"
2025-04-21T22:07:34.712743,"+UUDF:6C1DEBA3FFAC,-79,-27,-1,0,1,""6C1DEBA09A70"","""",2963974,16415"
2025-04-21T22:07:34.766665,"+UUDF:6C1DEBA3FFAC,-61,-19,17,0,28,""6C1DEBA09A70"","""",2964024,16416"
2025-04-21T22:07:34.813236,"+UUDF:6C1DEBA3FFAC,-58,-32,1,0,13,""6C1DEBA09A70"","""",2964074,16417"
2025-04-21T22:07:34.916552,"+UUDF:6C1DEBA3FFAC,-62,-17,24,0,30,""6C1DEBA09A70"","""",2964174,16419"
2025-04-21T22:07:34.963509,"+UUDF:6C1DEBA3FFAC,-70,-19,5,0,22,""6C1DEBA09A70"","""",2964225,16420"
2025-04-21T22:07:35.012522,"+UUDF:6C1DEBA3FFAC,-81,-27,0,0,1,""6C1DEBA09A70"","""",2964274,16421"
2025-04-21T22:07:35.066898,"+UUDF:6C1DEBA3FFAC,-63,-24,8,0,23,""6C1DEBA09A70"","""",2964324,16422"
2025-04-21T22:07:35.113081,"+UUDF:6C1DEBA3FFAC,-83,-27,-1,0,1,""6C1DEBA09A70"","""",2964374,16423"
2025-04-21T22:07:35.167010,"+UUDF:6C1DEBA3FFAC,-63,-11,13,0,20,""6C1DEBA09A70"","""",2964424,16424"
2025-04-21T22:07:35.213496,"+UUDF:6C1DEBA3FFAC,-69,-18,4,0,22,""6C1DEBA09A70"","""",2964474,16425"
2025-04-21T22:07:35.262498,"+UUDF:6C1DEBA3FFAC,-58,-38,2,0,14,""6C1DEBA09A70"","""",2964524,16426"
2025-04-21T22:07:35.316156,"+UUDF:6C1DEBA3FFAC,-75,-24,0,0,0,""6C1DEBA09A70"","""",2964574,16427"
2025-04-21T22:07:35.363242,"+UUDF:6C1DEBA3FFAC,-63,-41,-4,0,7,""6C1DEBA09A70"","""",2964625,16428"
2025-04-21T22:07:35.467032,"+UUDF:6C1DEBA3FFAC,-65,-14,4,0,21,""6C1DEBA09A70"","""",2964724,16430"
2025-04-21T22:07:35.513666,"+UUDF:6C1DEBA3FFAC,-59,-25,2,0,13,""6C1DEBA09A70"","""",2964774,16431"
2025-04-21T22:07:35.562768,"+UUDF:6C1DEBA3FFAC,-63,-25,8,0,23,""6C1DEBA09A70"","""",2964824,16432"
2025-04-21T22:07:35.672033,"+UUDF:6C1DEBA3FFAC,-64,-50,-9,0,8,""6C1DEBA09A70"","""",2964925,16434"
