Timestamp,Data
2025-04-21T21:59:39.830130,"+UUDF:6C1DEBA3FFAC,-74,72,11,0,21,""6C1DEBA09949"","""",4393148,6918"
2025-04-21T21:59:39.879420,"+UUDF:6C1DEBA3FFAC,-70,1,-19,0,1,""6C1DEBA09949"","""",4393198,6919"
2025-04-21T21:59:39.935355,"+UUDF:6C1DEBA3FFAC,-72,-48,-3,0,25,""6C1DEBA09949"","""",4393248,6920"
2025-04-21T21:59:39.980078,"+UUDF:6C1DEBA3FFAC,-67,54,8,0,23,""6C1DEBA09949"","""",4393299,6921"
2025-04-21T21:59:40.029685,"+UUDF:6C1DEBA3FFAC,-59,-28,-17,0,28,""6C1DEBA09949"","""",4393349,6922"
2025-04-21T21:59:40.085235,"+UUDF:6C1DEBA3FFAC,-61,0,-33,0,4,""6C1DEBA09949"","""",4393399,6923"
2025-04-21T21:59:40.130145,"+UUDF:6C1DEBA3FFAC,-74,57,-14,0,9,""6C1DEBA09949"","""",4393449,6924"
2025-04-21T21:59:40.192402,"+UUDF:6C1DEBA3FFAC,-65,28,-5,0,11,""6C1DEBA09949"","""",4393499,6925"
2025-04-21T21:59:40.234275,"+UUDF:6C1DEBA3FFAC,-63,8,-2,0,13,""6C1DEBA09949"","""",4393549,6926"
2025-04-21T21:59:40.279828,"+UUDF:6C1DEBA3FFAC,-75,-42,14,0,21,""6C1DEBA09949"","""",4393599,6927"
2025-04-21T21:59:40.329032,"+UUDF:6C1DEBA3FFAC,-71,48,4,0,22,""6C1DEBA09949"","""",4393649,6928"
2025-04-21T21:59:40.435475,"+UUDF:6C1DEBA3FFAC,-67,9,-16,0,18,""6C1DEBA09949"","""",4393749,6930"
2025-04-21T21:59:40.480132,"+UUDF:6C1DEBA3FFAC,-71,10,-20,0,18,""6C1DEBA09949"","""",4393799,6931"
2025-04-21T21:59:40.529133,"+UUDF:6C1DEBA3FFAC,-62,-36,4,0,6,""6C1DEBA09949"","""",4393849,6932"
2025-04-21T21:59:40.584627,"+UUDF:6C1DEBA3FFAC,-70,70,18,0,21,""6C1DEBA09949"","""",4393899,6933"
2025-04-21T21:59:40.629819,"+UUDF:6C1DEBA3FFAC,-65,21,-10,0,18,""6C1DEBA09949"","""",4393949,6934"
2025-04-21T21:59:40.679337,"+UUDF:6C1DEBA3FFAC,-67,11,-9,0,17,""6C1DEBA09949"","""",4393999,6935"
2025-04-21T21:59:40.734599,"+UUDF:6C1DEBA3FFAC,-60,2,-35,0,4,""6C1DEBA09949"","""",4394049,6936"
2025-04-21T21:59:40.779904,"+UUDF:6C1DEBA3FFAC,-70,-3,-44,0,18,""6C1DEBA09949"","""",4394099,6937"
2025-04-21T21:59:40.829216,"+UUDF:6C1DEBA3FFAC,-63,-37,25,0,34,""6C1DEBA09949"","""",4394149,6938"
2025-04-21T21:59:40.884595,"+UUDF:6C1DEBA3FFAC,-60,-39,-4,0,7,""6C1DEBA09949"","""",4394199,6939"
2025-04-21T21:59:40.979515,"+UUDF:6C1DEBA3FFAC,-70,2,0,0,14,""6C1DEBA09949"","""",4394299,6941"
2025-04-21T21:59:41.035234,"+UUDF:6C1DEBA3FFAC,-72,28,-5,0,7,""6C1DEBA09949"","""",4394349,6942"
2025-04-21T21:59:41.079764,"+UUDF:6C1DEBA3FFAC,-68,8,-22,0,18,""6C1DEBA09949"","""",4394399,6943"
2025-04-21T21:59:41.128996,"+UUDF:6C1DEBA3FFAC,-66,5,2,0,13,""6C1DEBA09949"","""",4394449,6944"
2025-04-21T21:59:41.187278,"+UUDF:6C1DEBA3FFAC,-66,-32,2,0,11,""6C1DEBA09949"","""",4394499,6945"
2025-04-21T21:59:41.229675,"+UUDF:6C1DEBA3FFAC,-69,25,9,0,23,""6C1DEBA09949"","""",4394549,6946"
2025-04-21T21:59:41.278806,"+UUDF:6C1DEBA3FFAC,-66,0,3,0,0,""6C1DEBA09949"","""",4394599,6947"
2025-04-21T21:59:41.334549,"+UUDF:6C1DEBA3FFAC,-68,47,19,0,25,""6C1DEBA09949"","""",4394649,6948"
2025-04-21T21:59:41.379744,"+UUDF:6C1DEBA3FFAC,-61,23,11,0,13,""6C1DEBA09949"","""",4394699,6949"
2025-04-21T21:59:41.429058,"+UUDF:6C1DEBA3FFAC,-71,32,-11,0,8,""6C1DEBA09949"","""",4394749,6950"
2025-04-21T21:59:41.484553,"+UUDF:6C1DEBA3FFAC,-59,-44,17,0,36,""6C1DEBA09949"","""",4394799,6951"
2025-04-21T21:59:41.529812,"+UUDF:6C1DEBA3FFAC,-61,-53,-30,0,26,""6C1DEBA09949"","""",4394849,6952"
2025-04-21T21:59:41.579079,"+UUDF:6C1DEBA3FFAC,-56,44,0,0,23,""6C1DEBA09949"","""",4394899,6953"
2025-04-21T21:59:41.634467,"+UUDF:6C1DEBA3FFAC,-56,18,4,0,12,""6C1DEBA09949"","""",4394949,6954"
2025-04-21T21:59:41.679623,"+UUDF:6C1DEBA3FFAC,-62,27,-9,0,0,""6C1DEBA09949"","""",4394999,6955"
2025-04-21T21:59:41.729160,"+UUDF:6C1DEBA3FFAC,-64,34,0,0,4,""6C1DEBA09949"","""",4395049,6956"
2025-04-21T21:59:41.784492,"+UUDF:6C1DEBA3FFAC,-59,21,13,0,16,""6C1DEBA09949"","""",4395099,6957"
2025-04-21T21:59:41.829511,"+UUDF:6C1DEBA3FFAC,-67,44,3,0,5,""6C1DEBA09949"","""",4395149,6958"
2025-04-21T21:59:41.878905,"+UUDF:6C1DEBA3FFAC,-65,19,3,0,23,""6C1DEBA09949"","""",4395199,6959"
2025-04-21T21:59:41.934356,"+UUDF:6C1DEBA3FFAC,-62,19,14,0,7,""6C1DEBA09949"","""",4395249,6960"
2025-04-21T21:59:41.979561,"+UUDF:6C1DEBA3FFAC,-57,30,7,0,35,""6C1DEBA09949"","""",4395299,6961"
2025-04-21T21:59:42.029071,"+UUDF:6C1DEBA3FFAC,-57,11,6,0,20,""6C1DEBA09949"","""",4395349,6962"
2025-04-21T21:59:42.084919,"+UUDF:6C1DEBA3FFAC,-61,0,-5,0,24,""6C1DEBA09949"","""",4395399,6963"
2025-04-21T21:59:42.129817,"+UUDF:6C1DEBA3FFAC,-67,25,6,0,14,""6C1DEBA09949"","""",4395449,6964"
2025-04-21T21:59:42.186796,"+UUDF:6C1DEBA3FFAC,-58,15,4,0,19,""6C1DEBA09949"","""",4395499,6965"
2025-04-21T21:59:42.234358,"+UUDF:6C1DEBA3FFAC,-74,24,10,0,36,""6C1DEBA09949"","""",4395549,6966"
2025-04-21T21:59:42.279550,"+UUDF:6C1DEBA3FFAC,-55,18,17,0,22,""6C1DEBA09949"","""",4395599,6967"
2025-04-21T21:59:42.328880,"+UUDF:6C1DEBA3FFAC,-64,33,0,0,28,""6C1DEBA09949"","""",4395649,6968"
2025-04-21T21:59:42.383040,"+UUDF:6C1DEBA3FFAC,-62,12,7,0,36,""6C1DEBA09949"","""",4395699,6969"
2025-04-21T21:59:42.429580,"+UUDF:6C1DEBA3FFAC,-63,12,-26,0,12,""6C1DEBA09949"","""",4395749,6970"
2025-04-21T21:59:42.479013,"+UUDF:6C1DEBA3FFAC,-56,63,2,0,29,""6C1DEBA09949"","""",4395799,6971"
2025-04-21T21:59:42.533559,"+UUDF:6C1DEBA3FFAC,-62,5,0,0,10,""6C1DEBA09949"","""",4395849,6972"
2025-04-21T21:59:42.579778,"+UUDF:6C1DEBA3FFAC,-65,27,7,0,12,""6C1DEBA09949"","""",4395899,6973"
2025-04-21T21:59:42.683177,"+UUDF:6C1DEBA3FFAC,-55,26,-25,0,14,""6C1DEBA09949"","""",4395999,6975"
2025-04-21T21:59:42.729449,"+UUDF:6C1DEBA3FFAC,-61,17,7,0,36,""6C1DEBA09949"","""",4396049,6976"
2025-04-21T21:59:42.778826,"+UUDF:6C1DEBA3FFAC,-61,55,9,0,26,""6C1DEBA09949"","""",4396099,6977"
2025-04-21T21:59:42.833062,"+UUDF:6C1DEBA3FFAC,-59,-31,0,0,17,""6C1DEBA09949"","""",4396149,6978"
2025-04-21T21:59:42.879554,"+UUDF:6C1DEBA3FFAC,-56,33,-6,0,17,""6C1DEBA09949"","""",4396199,6979"
2025-04-21T21:59:42.928866,"+UUDF:6C1DEBA3FFAC,-56,22,-2,0,30,""6C1DEBA09949"","""",4396249,6980"
2025-04-21T21:59:42.984314,"+UUDF:6C1DEBA3FFAC,-65,39,19,0,26,""6C1DEBA09949"","""",4396299,6981"
2025-04-21T21:59:43.028526,"+UUDF:6C1DEBA3FFAC,-60,27,-6,0,5,""6C1DEBA09949"","""",4396349,6982"
2025-04-21T21:59:43.077868,"+UUDF:6C1DEBA3FFAC,-65,27,17,0,7,""6C1DEBA09949"","""",4396399,6983"
2025-04-21T21:59:43.127289,"+UUDF:6C1DEBA3FFAC,-57,33,8,0,20,""6C1DEBA09949"","""",4396449,6984"
2025-04-21T21:59:43.186759,"+UUDF:6C1DEBA3FFAC,-57,27,5,0,13,""6C1DEBA09949"","""",4396499,6985"
2025-04-21T21:59:43.229137,"+UUDF:6C1DEBA3FFAC,-62,17,9,0,24,""6C1DEBA09949"","""",4396549,6986"
2025-04-21T21:59:43.277737,"+UUDF:6C1DEBA3FFAC,-74,23,-12,0,36,""6C1DEBA09949"","""",4396599,6987"
2025-04-21T21:59:43.334678,"+UUDF:6C1DEBA3FFAC,-64,26,0,0,27,""6C1DEBA09949"","""",4396649,6988"
2025-04-21T21:59:43.379557,"+UUDF:6C1DEBA3FFAC,-60,35,-7,0,16,""6C1DEBA09949"","""",4396699,6989"
2025-04-21T21:59:43.428895,"+UUDF:6C1DEBA3FFAC,-63,26,17,0,7,""6C1DEBA09949"","""",4396749,6990"
2025-04-21T21:59:43.484489,"+UUDF:6C1DEBA3FFAC,-61,34,15,0,9,""6C1DEBA09949"","""",4396799,6991"
2025-04-21T21:59:43.529458,"+UUDF:6C1DEBA3FFAC,-60,35,13,0,18,""6C1DEBA09949"","""",4396849,6992"
2025-04-21T21:59:43.578881,"+UUDF:6C1DEBA3FFAC,-59,29,-54,0,11,""6C1DEBA09949"","""",4396899,6993"
2025-04-21T21:59:43.635006,"+UUDF:6C1DEBA3FFAC,-57,34,23,0,7,""6C1DEBA09949"","""",4396949,6994"
2025-04-21T21:59:43.680031,"+UUDF:6C1DEBA3FFAC,-53,34,16,0,18,""6C1DEBA09949"","""",4396999,6995"
2025-04-21T21:59:43.729525,"+UUDF:6C1DEBA3FFAC,-61,13,11,0,12,""6C1DEBA09949"","""",4397049,6996"
2025-04-21T21:59:43.784580,"+UUDF:6C1DEBA3FFAC,-57,18,35,0,24,""6C1DEBA09949"","""",4397099,6997"
2025-04-21T21:59:43.829452,"+UUDF:6C1DEBA3FFAC,-66,27,33,0,20,""6C1DEBA09949"","""",4397149,6998"
2025-04-21T21:59:43.878843,"+UUDF:6C1DEBA3FFAC,-60,16,21,0,27,""6C1DEBA09949"","""",4397199,6999"
2025-04-21T21:59:43.934491,"+UUDF:6C1DEBA3FFAC,-55,31,20,0,12,""6C1DEBA09949"","""",4397249,7000"
2025-04-21T21:59:43.979325,"+UUDF:6C1DEBA3FFAC,-57,21,20,0,3,""6C1DEBA09949"","""",4397299,7001"
2025-04-21T21:59:44.028820,"+UUDF:6C1DEBA3FFAC,-53,18,25,0,13,""6C1DEBA09949"","""",4397349,7002"
2025-04-21T21:59:44.084550,"+UUDF:6C1DEBA3FFAC,-48,-75,44,0,26,""6C1DEBA09949"","""",4397399,7003"
2025-04-21T21:59:44.129359,"+UUDF:6C1DEBA3FFAC,-51,14,20,0,21,""6C1DEBA09949"","""",4397449,7004"
2025-04-21T21:59:44.187691,"+UUDF:6C1DEBA3FFAC,-59,0,11,0,29,""6C1DEBA09949"","""",4397499,7005"
2025-04-21T21:59:44.234762,"+UUDF:6C1DEBA3FFAC,-51,-24,14,0,29,""6C1DEBA09949"","""",4397549,7006"
2025-04-21T21:59:44.279446,"+UUDF:6C1DEBA3FFAC,-62,17,-3,0,33,""6C1DEBA09949"","""",4397599,7007"
2025-04-21T21:59:44.328796,"+UUDF:6C1DEBA3FFAC,-57,22,33,0,11,""6C1DEBA09949"","""",4397649,7008"
2025-04-21T21:59:44.377245,"+UUDF:6C1DEBA3FFAC,-58,17,27,0,24,""6C1DEBA09949"","""",4397699,7009"
2025-04-21T21:59:44.435376,"+UUDF:6C1DEBA3FFAC,-73,12,13,0,15,""6C1DEBA09949"","""",4397749,7010"
2025-04-21T21:59:44.529273,"+UUDF:6C1DEBA3FFAC,-67,11,24,0,0,""6C1DEBA09949"","""",4397849,7012"
2025-04-21T21:59:44.584997,"+UUDF:6C1DEBA3FFAC,-60,13,0,0,23,""6C1DEBA09949"","""",4397899,7013"
2025-04-21T21:59:44.629398,"+UUDF:6C1DEBA3FFAC,-57,20,10,0,25,""6C1DEBA09949"","""",4397949,7014"
2025-04-21T21:59:44.678660,"+UUDF:6C1DEBA3FFAC,-54,44,13,0,9,""6C1DEBA09949"","""",4397999,7015"
2025-04-21T21:59:44.734483,"+UUDF:6C1DEBA3FFAC,-54,5,-14,0,34,""6C1DEBA09949"","""",4398049,7016"
2025-04-21T21:59:44.779316,"+UUDF:6C1DEBA3FFAC,-64,13,10,0,8,""6C1DEBA09949"","""",4398099,7017"
2025-04-21T21:59:44.828680,"+UUDF:6C1DEBA3FFAC,-52,25,0,0,32,""6C1DEBA09949"","""",4398149,7018"
2025-04-21T21:59:44.884513,"+UUDF:6C1DEBA3FFAC,-63,51,12,0,8,""6C1DEBA09949"","""",4398199,7019"
2025-04-21T21:59:44.929284,"+UUDF:6C1DEBA3FFAC,-67,14,-6,0,6,""6C1DEBA09949"","""",4398249,7020"
2025-04-21T21:59:44.978749,"+UUDF:6C1DEBA3FFAC,-49,0,-17,0,25,""6C1DEBA09949"","""",4398299,7021"
2025-04-21T21:59:45.034712,"+UUDF:6C1DEBA3FFAC,-54,30,11,0,34,""6C1DEBA09949"","""",4398349,7022"
2025-04-21T21:59:45.079270,"+UUDF:6C1DEBA3FFAC,-50,36,0,0,34,""6C1DEBA09949"","""",4398399,7023"
2025-04-21T21:59:45.128644,"+UUDF:6C1DEBA3FFAC,-56,18,0,0,20,""6C1DEBA09949"","""",4398449,7024"
2025-04-21T21:59:45.187014,"+UUDF:6C1DEBA3FFAC,-65,10,-1,0,11,""6C1DEBA09949"","""",4398499,7025"
2025-04-21T21:59:45.229364,"+UUDF:6C1DEBA3FFAC,-59,22,7,0,1,""6C1DEBA09949"","""",4398549,7026"
2025-04-21T21:59:45.278650,"+UUDF:6C1DEBA3FFAC,-55,16,-2,0,26,""6C1DEBA09949"","""",4398599,7027"
2025-04-21T21:59:45.334419,"+UUDF:6C1DEBA3FFAC,-56,19,9,0,19,""6C1DEBA09949"","""",4398649,7028"
2025-04-21T21:59:45.379226,"+UUDF:6C1DEBA3FFAC,-59,12,0,0,20,""6C1DEBA09949"","""",4398699,7029"
2025-04-21T21:59:45.428876,"+UUDF:6C1DEBA3FFAC,-58,21,12,0,33,""6C1DEBA09949"","""",4398749,7030"
2025-04-21T21:59:45.485005,"+UUDF:6C1DEBA3FFAC,-60,12,0,0,7,""6C1DEBA09949"","""",4398799,7031"
2025-04-21T21:59:45.529698,"+UUDF:6C1DEBA3FFAC,-57,11,9,0,34,""6C1DEBA09949"","""",4398849,7032"
2025-04-21T21:59:45.578998,"+UUDF:6C1DEBA3FFAC,-60,-4,-14,0,8,""6C1DEBA09949"","""",4398899,7033"
2025-04-21T21:59:45.633070,"+UUDF:6C1DEBA3FFAC,-67,1,19,0,9,""6C1DEBA09949"","""",4398949,7034"
2025-04-21T21:59:45.679292,"+UUDF:6C1DEBA3FFAC,-63,16,22,0,34,""6C1DEBA09949"","""",4398999,7035"
2025-04-21T21:59:45.728560,"+UUDF:6C1DEBA3FFAC,-78,4,19,0,4,""6C1DEBA09949"","""",4399049,7036"
2025-04-21T21:59:45.783563,"+UUDF:6C1DEBA3FFAC,-62,8,24,0,12,""6C1DEBA09949"","""",4399099,7037"
2025-04-21T21:59:45.829348,"+UUDF:6C1DEBA3FFAC,-51,1,13,0,31,""6C1DEBA09949"","""",4399149,7038"
2025-04-21T21:59:45.878853,"+UUDF:6C1DEBA3FFAC,-55,4,3,0,34,""6C1DEBA09949"","""",4399199,7039"
2025-04-21T21:59:45.933157,"+UUDF:6C1DEBA3FFAC,-77,2,-29,0,32,""6C1DEBA09949"","""",4399249,7040"
2025-04-21T21:59:45.979321,"+UUDF:6C1DEBA3FFAC,-72,6,34,0,4,""6C1DEBA09949"","""",4399299,7041"
2025-04-21T21:59:46.028596,"+UUDF:6C1DEBA3FFAC,-51,0,-4,0,33,""6C1DEBA09949"","""",4399349,7042"
2025-04-21T21:59:46.084194,"+UUDF:6C1DEBA3FFAC,-62,0,9,0,4,""6C1DEBA09949"","""",4399399,7043"
2025-04-21T21:59:46.129112,"+UUDF:6C1DEBA3FFAC,-56,0,-4,0,33,""6C1DEBA09949"","""",4399449,7044"
2025-04-21T21:59:46.190008,"+UUDF:6C1DEBA3FFAC,-61,-1,0,0,9,""6C1DEBA09949"","""",4399499,7045"
2025-04-21T21:59:46.233304,"+UUDF:6C1DEBA3FFAC,-56,0,-23,0,27,""6C1DEBA09949"","""",4399549,7046"
2025-04-21T21:59:46.278864,"+UUDF:6C1DEBA3FFAC,-62,-3,-18,0,12,""6C1DEBA09949"","""",4399599,7047"
2025-04-21T21:59:46.328082,"+UUDF:6C1DEBA3FFAC,-62,-2,7,0,5,""6C1DEBA09949"","""",4399649,7048"
2025-04-21T21:59:46.384400,"+UUDF:6C1DEBA3FFAC,-53,1,6,0,25,""6C1DEBA09949"","""",4399699,7049"
2025-04-21T21:59:46.429130,"+UUDF:6C1DEBA3FFAC,-51,5,24,0,26,""6C1DEBA09949"","""",4399749,7050"
2025-04-21T21:59:46.478329,"+UUDF:6C1DEBA3FFAC,-58,3,0,0,33,""6C1DEBA09949"","""",4399799,7051"
2025-04-21T21:59:46.582939,"+UUDF:6C1DEBA3FFAC,-56,-2,-2,0,30,""6C1DEBA09949"","""",4399899,7053"
2025-04-21T21:59:46.629109,"+UUDF:6C1DEBA3FFAC,-57,-9,0,0,28,""6C1DEBA09949"","""",4399949,7054"
2025-04-21T21:59:46.678813,"+UUDF:6C1DEBA3FFAC,-57,-34,-3,0,6,""6C1DEBA09949"","""",4399999,7055"
2025-04-21T21:59:46.732285,"+UUDF:6C1DEBA3FFAC,-60,4,16,0,10,""6C1DEBA09949"","""",4400049,7056"
2025-04-21T21:59:46.778900,"+UUDF:6C1DEBA3FFAC,-52,-6,22,0,25,""6C1DEBA09949"","""",4400099,7057"
2025-04-21T21:59:46.828139,"+UUDF:6C1DEBA3FFAC,-54,5,22,0,5,""6C1DEBA09949"","""",4400149,7058"
2025-04-21T21:59:46.882331,"+UUDF:6C1DEBA3FFAC,-60,-2,-2,0,23,""6C1DEBA09949"","""",4400199,7059"
2025-04-21T21:59:46.927614,"+UUDF:6C1DEBA3FFAC,-59,-21,6,0,34,""6C1DEBA09949"","""",4400249,7060"
2025-04-21T21:59:46.978287,"+UUDF:6C1DEBA3FFAC,-56,-12,11,0,34,""6C1DEBA09949"","""",4400299,7061"
2025-04-21T21:59:47.033409,"+UUDF:6C1DEBA3FFAC,-69,-9,4,0,1,""6C1DEBA09949"","""",4400349,7062"
2025-04-21T21:59:47.077917,"+UUDF:6C1DEBA3FFAC,-68,-15,7,0,17,""6C1DEBA09949"","""",4400399,7063"
2025-04-21T21:59:47.127289,"+UUDF:6C1DEBA3FFAC,-61,-15,23,0,0,""6C1DEBA09949"","""",4400449,7064"
2025-04-21T21:59:47.186821,"+UUDF:6C1DEBA3FFAC,-51,-28,5,0,36,""6C1DEBA09949"","""",4400499,7065"
2025-04-21T21:59:47.229205,"+UUDF:6C1DEBA3FFAC,-79,-10,20,0,3,""6C1DEBA09949"","""",4400549,7066"
2025-04-21T21:59:47.278446,"+UUDF:6C1DEBA3FFAC,-57,-31,-2,0,5,""6C1DEBA09949"","""",4400599,7067"
2025-04-21T21:59:47.327266,"+UUDF:6C1DEBA3FFAC,-62,-17,14,0,34,""6C1DEBA09949"","""",4400649,7068"
2025-04-21T21:59:47.383932,"+UUDF:6C1DEBA3FFAC,-58,-22,15,0,5,""6C1DEBA09949"","""",4400699,7069"
2025-04-21T21:59:47.428966,"+UUDF:6C1DEBA3FFAC,-60,-21,11,0,6,""6C1DEBA09949"","""",4400749,7070"
2025-04-21T21:59:47.478276,"+UUDF:6C1DEBA3FFAC,-56,-25,9,0,19,""6C1DEBA09949"","""",4400799,7071"
2025-04-21T21:59:47.534363,"+UUDF:6C1DEBA3FFAC,-67,-23,30,0,8,""6C1DEBA09949"","""",4400849,7072"
2025-04-21T21:59:47.579071,"+UUDF:6C1DEBA3FFAC,-52,-29,6,0,30,""6C1DEBA09949"","""",4400899,7073"
2025-04-21T21:59:47.628837,"+UUDF:6C1DEBA3FFAC,-61,-33,-5,0,12,""6C1DEBA09949"","""",4400949,7074"
2025-04-21T21:59:47.684265,"+UUDF:6C1DEBA3FFAC,-61,-17,10,0,12,""6C1DEBA09949"","""",4400999,7075"
2025-04-21T21:59:47.728915,"+UUDF:6C1DEBA3FFAC,-63,-17,20,0,7,""6C1DEBA09949"","""",4401049,7076"
2025-04-21T21:59:47.778309,"+UUDF:6C1DEBA3FFAC,-58,-23,12,0,34,""6C1DEBA09949"","""",4401099,7077"
2025-04-21T21:59:47.833814,"+UUDF:6C1DEBA3FFAC,-55,-24,8,0,31,""6C1DEBA09949"","""",4401149,7078"
2025-04-21T21:59:47.879063,"+UUDF:6C1DEBA3FFAC,-54,-22,8,0,26,""6C1DEBA09949"","""",4401199,7079"
2025-04-21T21:59:47.928263,"+UUDF:6C1DEBA3FFAC,-56,-21,16,0,26,""6C1DEBA09949"","""",4401249,7080"
2025-04-21T21:59:47.984665,"+UUDF:6C1DEBA3FFAC,-55,-17,22,0,15,""6C1DEBA09949"","""",4401300,7081"
2025-04-21T21:59:48.029275,"+UUDF:6C1DEBA3FFAC,-55,-27,-14,0,26,""6C1DEBA09949"","""",4401349,7082"
2025-04-21T21:59:48.078629,"+UUDF:6C1DEBA3FFAC,-56,-37,52,0,11,""6C1DEBA09949"","""",4401399,7083"
2025-04-21T21:59:48.128017,"+UUDF:6C1DEBA3FFAC,-54,-39,13,0,16,""6C1DEBA09949"","""",4401449,7084"
2025-04-21T21:59:48.186308,"+UUDF:6C1DEBA3FFAC,-56,-41,-1,0,15,""6C1DEBA09949"","""",4401499,7085"
2025-04-21T21:59:48.228657,"+UUDF:6C1DEBA3FFAC,-55,-30,28,0,28,""6C1DEBA09949"","""",4401549,7086"
2025-04-21T21:59:48.277875,"+UUDF:6C1DEBA3FFAC,-69,-18,11,0,0,""6C1DEBA09949"","""",4401599,7087"
2025-04-21T21:59:48.334186,"+UUDF:6C1DEBA3FFAC,-54,-36,21,0,34,""6C1DEBA09949"","""",4401649,7088"
2025-04-21T21:59:48.428514,"+UUDF:6C1DEBA3FFAC,-51,42,3,0,30,""6C1DEBA09949"","""",4401749,7090"
2025-04-21T21:59:48.484837,"+UUDF:6C1DEBA3FFAC,-53,-40,2,0,10,""6C1DEBA09949"","""",4401799,7091"
2025-04-21T21:59:48.529166,"+UUDF:6C1DEBA3FFAC,-49,-36,5,0,13,""6C1DEBA09949"","""",4401849,7092"
2025-04-21T21:59:48.578305,"+UUDF:6C1DEBA3FFAC,-65,-40,20,0,21,""6C1DEBA09949"","""",4401899,7093"
2025-04-21T21:59:48.634621,"+UUDF:6C1DEBA3FFAC,-57,-48,27,0,6,""6C1DEBA09949"","""",4401949,7094"
2025-04-21T21:59:48.679358,"+UUDF:6C1DEBA3FFAC,-45,-43,47,0,34,""6C1DEBA09949"","""",4401999,7095"
2025-04-21T21:59:48.728909,"+UUDF:6C1DEBA3FFAC,-56,-51,33,0,26,""6C1DEBA09949"","""",4402049,7096"
2025-04-21T21:59:48.784050,"+UUDF:6C1DEBA3FFAC,-53,-41,29,0,4,""6C1DEBA09949"","""",4402099,7097"
2025-04-21T21:59:48.828835,"+UUDF:6C1DEBA3FFAC,-58,-48,16,0,5,""6C1DEBA09949"","""",4402149,7098"
2025-04-21T21:59:48.878297,"+UUDF:6C1DEBA3FFAC,-48,-46,15,0,28,""6C1DEBA09949"","""",4402199,7099"
2025-04-21T21:59:48.934094,"+UUDF:6C1DEBA3FFAC,-49,-53,20,0,16,""6C1DEBA09949"","""",4402249,7100"
2025-04-21T21:59:48.978893,"+UUDF:6C1DEBA3FFAC,-47,-47,27,0,18,""6C1DEBA09949"","""",4402299,7101"
2025-04-21T21:59:49.028255,"+UUDF:6C1DEBA3FFAC,-49,-42,17,0,21,""6C1DEBA09949"","""",4402349,7102"
2025-04-21T21:59:49.083918,"+UUDF:6C1DEBA3FFAC,-53,-45,7,0,2,""6C1DEBA09949"","""",4402399,7103"
2025-04-21T21:59:49.128868,"+UUDF:6C1DEBA3FFAC,-46,-60,25,0,35,""6C1DEBA09949"","""",4402449,7104"
2025-04-21T21:59:49.185951,"+UUDF:6C1DEBA3FFAC,-44,-60,31,0,26,""6C1DEBA09949"","""",4402500,7105"
2025-04-21T21:59:49.234020,"+UUDF:6C1DEBA3FFAC,-50,-43,36,0,11,""6C1DEBA09949"","""",4402549,7106"
2025-04-21T21:59:49.278805,"+UUDF:6C1DEBA3FFAC,-52,-42,23,0,5,""6C1DEBA09949"","""",4402599,7107"
2025-04-21T21:59:49.328213,"+UUDF:6C1DEBA3FFAC,-45,-50,14,0,33,""6C1DEBA09949"","""",4402649,7108"
2025-04-21T21:59:49.383975,"+UUDF:6C1DEBA3FFAC,-47,-50,12,0,25,""6C1DEBA09949"","""",4402699,7109"
2025-04-21T21:59:49.428911,"+UUDF:6C1DEBA3FFAC,-45,-53,16,0,20,""6C1DEBA09949"","""",4402750,7110"
2025-04-21T21:59:49.478203,"+UUDF:6C1DEBA3FFAC,-45,-47,15,0,28,""6C1DEBA09949"","""",4402799,7111"
2025-04-21T21:59:49.533946,"+UUDF:6C1DEBA3FFAC,-53,-46,30,0,2,""6C1DEBA09949"","""",4402850,7112"
2025-04-21T21:59:49.578880,"+UUDF:6C1DEBA3FFAC,-47,-49,27,0,14,""6C1DEBA09949"","""",4402899,7113"
2025-04-21T21:59:49.628235,"+UUDF:6C1DEBA3FFAC,-49,-51,29,0,12,""6C1DEBA09949"","""",4402949,7114"
2025-04-21T21:59:49.683976,"+UUDF:6C1DEBA3FFAC,-44,-55,18,0,21,""6C1DEBA09949"","""",4402999,7115"
2025-04-21T21:59:49.728809,"+UUDF:6C1DEBA3FFAC,-48,-37,29,0,4,""6C1DEBA09949"","""",4403049,7116"
2025-04-21T21:59:49.778139,"+UUDF:6C1DEBA3FFAC,-47,-39,28,0,3,""6C1DEBA09949"","""",4403099,7117"
2025-04-21T21:59:49.833948,"+UUDF:6C1DEBA3FFAC,-45,-51,13,0,25,""6C1DEBA09949"","""",4403149,7118"
2025-04-21T21:59:49.878930,"+UUDF:6C1DEBA3FFAC,-51,-42,24,0,14,""6C1DEBA09949"","""",4403199,7119"
2025-04-21T21:59:49.928154,"+UUDF:6C1DEBA3FFAC,-48,-41,23,0,8,""6C1DEBA09949"","""",4403249,7120"
2025-04-21T21:59:49.984000,"+UUDF:6C1DEBA3FFAC,-48,-44,21,0,16,""6C1DEBA09949"","""",4403300,7121"
2025-04-21T21:59:50.028854,"+UUDF:6C1DEBA3FFAC,-48,-41,22,0,17,""6C1DEBA09949"","""",4403349,7122"
2025-04-21T21:59:50.078097,"+UUDF:6C1DEBA3FFAC,-48,-45,19,0,5,""6C1DEBA09949"","""",4403399,7123"
