Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1742247817211,6C1DEBA3FFAC,-63,-45,24,8,6C1DEBA09949,21081
1742247817256,6C1DEBA3FFAC,-56,-45,25,31,6C1DEBA09949,21082
1742247817305,6C1DEBA3FFAC,-60,-45,24,6,6C1DEBA09949,21083
1742247817361,6C1DEBA3FFAC,-56,-45,24,29,6C1DEBA09949,21084
1742247817405,6C1DEBA3FFAC,-61,-45,24,26,6C1DEBA09949,21085
1742247817455,6C1DEBA3FFAC,-59,-45,24,27,6C1DEBA09949,21086
1742247817511,6C1DEBA3FFAC,-61,-46,22,11,6C1DEBA09949,21087
1742247817556,6C1DEBA3FFAC,-63,-46,21,10,6C1DEBA09949,21088
1742247817605,6C1DEBA3FFAC,-67,-47,23,31,6C1DEBA09949,21089
1742247817663,6C1DEBA3FFAC,-60,-47,22,16,6C1DEBA09949,21090
1742247817705,6C1DEBA3FFAC,-62,-47,21,10,6C1DEBA09949,21091
1742247817755,6C1DEBA3FFAC,-66,-49,22,35,6C1DEBA09949,21092
1742247817811,6C1DEBA3FFAC,-67,-48,23,29,6C1DEBA09949,21093
1742247817855,6C1DEBA3FFAC,-59,-48,22,21,6C1DEBA09949,21094
1742247817905,6C1DEBA3FFAC,-64,-48,22,10,6C1DEBA09949,21095
1742247817961,6C1DEBA3FFAC,-72,-46,21,4,6C1DEBA09949,21096
1742247818006,6C1DEBA3FFAC,-59,-45,21,25,6C1DEBA09949,21097
1742247818055,6C1DEBA3FFAC,-59,-45,21,4,6C1DEBA09949,21098
1742247818111,6C1DEBA3FFAC,-65,-44,20,12,6C1DEBA09949,21099
1742247818156,6C1DEBA3FFAC,-64,-44,18,15,6C1DEBA09949,21100
1742247818205,6C1DEBA3FFAC,-67,-44,18,33,6C1DEBA09949,21101
1742247818261,6C1DEBA3FFAC,-61,-44,17,16,6C1DEBA09949,21102
1742247818305,6C1DEBA3FFAC,-54,-43,17,11,6C1DEBA09949,21103
1742247818355,6C1DEBA3FFAC,-57,-43,17,8,6C1DEBA09949,21104
1742247818411,6C1DEBA3FFAC,-69,-42,17,27,6C1DEBA09949,21105
1742247818455,6C1DEBA3FFAC,-59,-44,19,30,6C1DEBA09949,21106
1742247818505,6C1DEBA3FFAC,-71,-44,20,8,6C1DEBA09949,21107
1742247818561,6C1DEBA3FFAC,-62,-44,18,29,6C1DEBA09949,21108
1742247818606,6C1DEBA3FFAC,-58,-46,16,19,6C1DEBA09949,21109
1742247818668,6C1DEBA3FFAC,-60,-45,14,11,6C1DEBA09949,21110
1742247818709,6C1DEBA3FFAC,-62,-44,12,0,6C1DEBA09949,21111
1742247818755,6C1DEBA3FFAC,-56,-45,11,30,6C1DEBA09949,21112
1742247818804,6C1DEBA3FFAC,-59,-44,11,20,6C1DEBA09949,21113
1742247818860,6C1DEBA3FFAC,-62,-43,11,8,6C1DEBA09949,21114
1742247818905,6C1DEBA3FFAC,-61,-39,10,1,6C1DEBA09949,21115
1742247818955,6C1DEBA3FFAC,-62,-40,9,3,6C1DEBA09949,21116
1742247819010,6C1DEBA3FFAC,-56,-40,8,27,6C1DEBA09949,21117
1742247819055,6C1DEBA3FFAC,-72,-39,8,9,6C1DEBA09949,21118
1742247819105,6C1DEBA3FFAC,-55,-39,8,28,6C1DEBA09949,21119
1742247819161,6C1DEBA3FFAC,-57,-39,8,0,6C1DEBA09949,21120
1742247819205,6C1DEBA3FFAC,-53,-39,8,25,6C1DEBA09949,21121
1742247819255,6C1DEBA3FFAC,-60,-38,8,1,6C1DEBA09949,21122
1742247819310,6C1DEBA3FFAC,-62,-38,8,32,6C1DEBA09949,21123
1742247819355,6C1DEBA3FFAC,-62,-37,8,32,6C1DEBA09949,21124
1742247819405,6C1DEBA3FFAC,-55,-37,7,6,6C1DEBA09949,21125
1742247819510,6C1DEBA3FFAC,-59,-37,8,29,6C1DEBA09949,21127
1742247819555,6C1DEBA3FFAC,-64,-37,9,15,6C1DEBA09949,21128
1742247819605,6C1DEBA3FFAC,-58,-34,8,33,6C1DEBA09949,21129
1742247819663,6C1DEBA3FFAC,-71,-34,7,9,6C1DEBA09949,21130
1742247819705,6C1DEBA3FFAC,-64,-34,6,3,6C1DEBA09949,21131
1742247819754,6C1DEBA3FFAC,-60,-34,6,7,6C1DEBA09949,21132
1742247819810,6C1DEBA3FFAC,-55,-35,6,5,6C1DEBA09949,21133
1742247819855,6C1DEBA3FFAC,-62,-34,5,13,6C1DEBA09949,21134
1742247819905,6C1DEBA3FFAC,-56,-34,6,4,6C1DEBA09949,21135
1742247819960,6C1DEBA3FFAC,-58,-34,6,2,6C1DEBA09949,21136
1742247820005,6C1DEBA3FFAC,-55,-34,7,5,6C1DEBA09949,21137
1742247820054,6C1DEBA3FFAC,-59,-33,8,1,6C1DEBA09949,21138
1742247820110,6C1DEBA3FFAC,-58,-33,6,32,6C1DEBA09949,21139
1742247820155,6C1DEBA3FFAC,-62,-34,4,20,6C1DEBA09949,21140
1742247820205,6C1DEBA3FFAC,-66,-36,7,5,6C1DEBA09949,21141
1742247820260,6C1DEBA3FFAC,-58,-35,6,25,6C1DEBA09949,21142
1742247820305,6C1DEBA3FFAC,-59,-34,6,32,6C1DEBA09949,21143
1742247820355,6C1DEBA3FFAC,-55,-33,5,35,6C1DEBA09949,21144
1742247820410,6C1DEBA3FFAC,-63,-33,4,25,6C1DEBA09949,21145
1742247820455,6C1DEBA3FFAC,-67,-33,3,3,6C1DEBA09949,21146
1742247820505,6C1DEBA3FFAC,-59,-33,2,6,6C1DEBA09949,21147
1742247820560,6C1DEBA3FFAC,-54,-33,1,29,6C1DEBA09949,21148
1742247820606,6C1DEBA3FFAC,-60,-34,0,0,6C1DEBA09949,21149
1742247820662,6C1DEBA3FFAC,-60,-34,1,20,6C1DEBA09949,21150
1742247820710,6C1DEBA3FFAC,-58,-33,1,13,6C1DEBA09949,21151
1742247820755,6C1DEBA3FFAC,-60,-33,1,16,6C1DEBA09949,21152
1742247820804,6C1DEBA3FFAC,-63,-32,0,22,6C1DEBA09949,21153
1742247820860,6C1DEBA3FFAC,-62,-32,0,2,6C1DEBA09949,21154
1742247820905,6C1DEBA3FFAC,-58,-31,-2,15,6C1DEBA09949,21155
1742247820955,6C1DEBA3FFAC,-73,-31,-3,31,6C1DEBA09949,21156
1742247821010,6C1DEBA3FFAC,-64,-31,-4,25,6C1DEBA09949,21157
1742247821055,6C1DEBA3FFAC,-60,-30,-5,6,6C1DEBA09949,21158
1742247821105,6C1DEBA3FFAC,-53,-29,-4,33,6C1DEBA09949,21159
1742247821160,6C1DEBA3FFAC,-60,-28,-3,34,6C1DEBA09949,21160
1742247821205,6C1DEBA3FFAC,-68,-27,-3,3,6C1DEBA09949,21161
1742247821255,6C1DEBA3FFAC,-62,-26,-2,16,6C1DEBA09949,21162
1742247821310,6C1DEBA3FFAC,-63,-26,-2,0,6C1DEBA09949,21163
1742247821355,6C1DEBA3FFAC,-69,-25,-2,30,6C1DEBA09949,21164
1742247821405,6C1DEBA3FFAC,-63,-25,-4,20,6C1DEBA09949,21165
1742247821460,6C1DEBA3FFAC,-57,-24,-4,28,6C1DEBA09949,21166
1742247821505,6C1DEBA3FFAC,-64,-24,-5,2,6C1DEBA09949,21167
1742247821555,6C1DEBA3FFAC,-60,-23,-6,5,6C1DEBA09949,21168
1742247821610,6C1DEBA3FFAC,-54,-23,-6,14,6C1DEBA09949,21169
1742247821668,6C1DEBA3FFAC,-51,-22,-5,36,6C1DEBA09949,21170
1742247821755,6C1DEBA3FFAC,-66,-22,-5,8,6C1DEBA09949,21172
1742247821805,6C1DEBA3FFAC,-65,-20,-5,14,6C1DEBA09949,21173
1742247821861,6C1DEBA3FFAC,-68,-20,-4,20,6C1DEBA09949,21174
1742247821955,6C1DEBA3FFAC,-58,-19,-5,4,6C1DEBA09949,21176
1742247822011,6C1DEBA3FFAC,-48,-18,-5,27,6C1DEBA09949,21177
1742247822055,6C1DEBA3FFAC,-49,-17,-5,29,6C1DEBA09949,21178
1742247822105,6C1DEBA3FFAC,-51,-15,-4,30,6C1DEBA09949,21179
1742247822161,6C1DEBA3FFAC,-53,-15,-5,17,6C1DEBA09949,21180
1742247822205,6C1DEBA3FFAC,-61,-14,-5,13,6C1DEBA09949,21181
1742247822255,6C1DEBA3FFAC,-66,-13,-5,32,6C1DEBA09949,21182
1742247822311,6C1DEBA3FFAC,-69,-13,-5,13,6C1DEBA09949,21183
1742247822355,6C1DEBA3FFAC,-55,-12,-5,30,6C1DEBA09949,21184
1742247822405,6C1DEBA3FFAC,-56,-11,-4,24,6C1DEBA09949,21185
1742247822461,6C1DEBA3FFAC,-59,-10,-4,27,6C1DEBA09949,21186
1742247822505,6C1DEBA3FFAC,-61,-8,-4,15,6C1DEBA09949,21187
1742247822555,6C1DEBA3FFAC,-55,-8,-4,35,6C1DEBA09949,21188
1742247822610,6C1DEBA3FFAC,-56,-7,-4,26,6C1DEBA09949,21189
1742247822667,6C1DEBA3FFAC,-60,-5,-4,2,6C1DEBA09949,21190
1742247822710,6C1DEBA3FFAC,-58,-5,-4,13,6C1DEBA09949,21191
1742247822755,6C1DEBA3FFAC,-62,-4,-4,36,6C1DEBA09949,21192
1742247822804,6C1DEBA3FFAC,-55,-3,-5,8,6C1DEBA09949,21193
1742247822853,6C1DEBA3FFAC,-62,-2,-5,14,6C1DEBA09949,21194
1742247822911,6C1DEBA3FFAC,-54,-1,-5,5,6C1DEBA09949,21195
1742247822955,6C1DEBA3FFAC,-57,0,-5,25,6C1DEBA09949,21196
1742247823005,6C1DEBA3FFAC,-58,1,-6,11,6C1DEBA09949,21197
1742247823061,6C1DEBA3FFAC,-54,2,-5,28,6C1DEBA09949,21198
1742247823105,6C1DEBA3FFAC,-60,3,-5,34,6C1DEBA09949,21199
1742247823155,6C1DEBA3FFAC,-58,4,-6,1,6C1DEBA09949,21200
1742247823210,6C1DEBA3FFAC,-57,5,-6,3,6C1DEBA09949,21201
1742247823255,6C1DEBA3FFAC,-57,5,-6,7,6C1DEBA09949,21202
1742247823305,6C1DEBA3FFAC,-57,6,-7,5,6C1DEBA09949,21203
1742247823360,6C1DEBA3FFAC,-56,7,-7,0,6C1DEBA09949,21204
1742247823405,6C1DEBA3FFAC,-55,8,-7,6,6C1DEBA09949,21205
1742247823455,6C1DEBA3FFAC,-49,9,-7,22,6C1DEBA09949,21206
1742247823510,6C1DEBA3FFAC,-54,9,-7,33,6C1DEBA09949,21207
1742247823555,6C1DEBA3FFAC,-49,10,-7,21,6C1DEBA09949,21208
1742247823605,6C1DEBA3FFAC,-52,11,-7,5,6C1DEBA09949,21209
1742247823663,6C1DEBA3FFAC,-49,12,-7,21,6C1DEBA09949,21210
1742247823705,6C1DEBA3FFAC,-50,12,-7,33,6C1DEBA09949,21211
1742247823755,6C1DEBA3FFAC,-51,13,-7,17,6C1DEBA09949,21212
1742247823811,6C1DEBA3FFAC,-51,13,-7,18,6C1DEBA09949,21213
1742247823855,6C1DEBA3FFAC,-54,14,-7,5,6C1DEBA09949,21214
1742247823905,6C1DEBA3FFAC,-50,14,-7,36,6C1DEBA09949,21215
1742247824010,6C1DEBA3FFAC,-57,15,-7,31,6C1DEBA09949,21217
1742247824055,6C1DEBA3FFAC,-59,15,-7,3,6C1DEBA09949,21218
1742247824105,6C1DEBA3FFAC,-55,16,-7,14,6C1DEBA09949,21219
1742247824161,6C1DEBA3FFAC,-53,16,-7,17,6C1DEBA09949,21220
1742247824205,6C1DEBA3FFAC,-55,16,-7,32,6C1DEBA09949,21221
1742247824254,6C1DEBA3FFAC,-53,16,-7,32,6C1DEBA09949,21222
1742247824311,6C1DEBA3FFAC,-52,17,-7,19,6C1DEBA09949,21223
1742247824355,6C1DEBA3FFAC,-51,17,-7,30,6C1DEBA09949,21224
1742247824405,6C1DEBA3FFAC,-53,17,-7,12,6C1DEBA09949,21225
1742247824461,6C1DEBA3FFAC,-51,17,-7,19,6C1DEBA09949,21226
1742247824505,6C1DEBA3FFAC,-51,18,-7,19,6C1DEBA09949,21227
1742247824555,6C1DEBA3FFAC,-50,18,-6,24,6C1DEBA09949,21228
1742247824611,6C1DEBA3FFAC,-56,18,-7,6,6C1DEBA09949,21229
1742247824669,6C1DEBA3FFAC,-57,19,-7,2,6C1DEBA09949,21230
1742247824711,6C1DEBA3FFAC,-47,19,-7,27,6C1DEBA09949,21231
1742247824755,6C1DEBA3FFAC,-48,19,-7,28,6C1DEBA09949,21232
1742247824805,6C1DEBA3FFAC,-55,20,-7,12,6C1DEBA09949,21233
1742247824860,6C1DEBA3FFAC,-56,20,-7,15,6C1DEBA09949,21234
1742247824905,6C1DEBA3FFAC,-53,20,-6,20,6C1DEBA09949,21235
1742247825010,6C1DEBA3FFAC,-50,21,-6,28,6C1DEBA09949,21237
1742247825056,6C1DEBA3FFAC,-53,21,-6,22,6C1DEBA09949,21238
1742247825105,6C1DEBA3FFAC,-54,22,-6,18,6C1DEBA09949,21239
1742247825160,6C1DEBA3FFAC,-54,22,-5,22,6C1DEBA09949,21240
1742247825205,6C1DEBA3FFAC,-73,22,-5,33,6C1DEBA09949,21241
1742247825255,6C1DEBA3FFAC,-61,22,-6,6,6C1DEBA09949,21242
1742247825311,6C1DEBA3FFAC,-56,23,-6,14,6C1DEBA09949,21243
1742247825355,6C1DEBA3FFAC,-61,23,-6,5,6C1DEBA09949,21244
1742247825461,6C1DEBA3FFAC,-55,24,-6,18,6C1DEBA09949,21246
1742247825506,6C1DEBA3FFAC,-52,24,-6,23,6C1DEBA09949,21247
1742247825555,6C1DEBA3FFAC,-53,24,-6,24,6C1DEBA09949,21248
1742247825611,6C1DEBA3FFAC,-50,24,-6,19,6C1DEBA09949,21249
1742247825667,6C1DEBA3FFAC,-55,24,-6,30,6C1DEBA09949,21250
1742247825710,6C1DEBA3FFAC,-58,24,-6,7,6C1DEBA09949,21251
1742247825754,6C1DEBA3FFAC,-53,24,-6,32,6C1DEBA09949,21252
1742247825804,6C1DEBA3FFAC,-47,24,-6,18,6C1DEBA09949,21253
1742247825853,6C1DEBA3FFAC,-50,24,-6,26,6C1DEBA09949,21254
1742247825911,6C1DEBA3FFAC,-58,24,-6,15,6C1DEBA09949,21255
1742247825955,6C1DEBA3FFAC,-52,24,-6,29,6C1DEBA09949,21256
1742247826005,6C1DEBA3FFAC,-57,24,-7,7,6C1DEBA09949,21257
1742247826061,6C1DEBA3FFAC,-52,24,-7,18,6C1DEBA09949,21258
1742247826106,6C1DEBA3FFAC,-53,24,-7,24,6C1DEBA09949,21259
1742247826155,6C1DEBA3FFAC,-55,24,-7,13,6C1DEBA09949,21260
1742247826210,6C1DEBA3FFAC,-58,24,-7,6,6C1DEBA09949,21261
1742247826255,6C1DEBA3FFAC,-55,24,-7,4,6C1DEBA09949,21262
1742247826305,6C1DEBA3FFAC,-49,25,-7,20,6C1DEBA09949,21263
1742247826360,6C1DEBA3FFAC,-54,25,-7,17,6C1DEBA09949,21264
1742247826405,6C1DEBA3FFAC,-52,24,-6,23,6C1DEBA09949,21265
1742247826455,6C1DEBA3FFAC,-53,24,-7,34,6C1DEBA09949,21266
1742247826510,6C1DEBA3FFAC,-56,24,-7,3,6C1DEBA09949,21267
1742247826555,6C1DEBA3FFAC,-61,24,-7,7,6C1DEBA09949,21268
1742247826605,6C1DEBA3FFAC,-49,24,-7,35,6C1DEBA09949,21269
1742247826663,6C1DEBA3FFAC,-48,24,-7,18,6C1DEBA09949,21270
1742247826705,6C1DEBA3FFAC,-48,24,-7,26,6C1DEBA09949,21271
1742247826755,6C1DEBA3FFAC,-50,24,-7,36,6C1DEBA09949,21272
1742247826811,6C1DEBA3FFAC,-53,24,-7,35,6C1DEBA09949,21273
1742247826855,6C1DEBA3FFAC,-58,24,-7,5,6C1DEBA09949,21274
1742247826905,6C1DEBA3FFAC,-51,24,-7,23,6C1DEBA09949,21275
1742247826961,6C1DEBA3FFAC,-56,24,-7,15,6C1DEBA09949,21276
1742247827005,6C1DEBA3FFAC,-53,24,-7,11,6C1DEBA09949,21277
1742247827055,6C1DEBA3FFAC,-59,24,-7,14,6C1DEBA09949,21278
1742247827110,6C1DEBA3FFAC,-55,24,-8,2,6C1DEBA09949,21279
1742247827156,6C1DEBA3FFAC,-50,24,-7,13,6C1DEBA09949,21280
1742247827205,6C1DEBA3FFAC,-57,24,-7,35,6C1DEBA09949,21281
1742247827253,6C1DEBA3FFAC,-57,24,-8,35,6C1DEBA09949,21282
1742247827311,6C1DEBA3FFAC,-52,24,-8,18,6C1DEBA09949,21283
1742247827356,6C1DEBA3FFAC,-53,23,-8,17,6C1DEBA09949,21284
1742247827405,6C1DEBA3FFAC,-48,23,-8,28,6C1DEBA09949,21285
1742247827461,6C1DEBA3FFAC,-51,23,-7,17,6C1DEBA09949,21286
1742247827505,6C1DEBA3FFAC,-60,23,-7,31,6C1DEBA09949,21287
1742247827555,6C1DEBA3FFAC,-62,23,-7,33,6C1DEBA09949,21288
1742247827611,6C1DEBA3FFAC,-55,23,-7,31,6C1DEBA09949,21289
1742247827667,6C1DEBA3FFAC,-49,23,-7,26,6C1DEBA09949,21290
1742247827710,6C1DEBA3FFAC,-52,23,-7,26,6C1DEBA09949,21291
1742247827755,6C1DEBA3FFAC,-55,23,-7,28,6C1DEBA09949,21292
1742247827805,6C1DEBA3FFAC,-61,23,-7,7,6C1DEBA09949,21293
1742247827853,6C1DEBA3FFAC,-58,23,-7,12,6C1DEBA09949,21294
1742247827911,6C1DEBA3FFAC,-55,23,-7,31,6C1DEBA09949,21295
1742247827956,6C1DEBA3FFAC,-56,23,-7,13,6C1DEBA09949,21296
1742247828005,6C1DEBA3FFAC,-56,23,-8,6,6C1DEBA09949,21297
1742247828061,6C1DEBA3FFAC,-60,23,-8,2,6C1DEBA09949,21298
1742247828105,6C1DEBA3FFAC,-51,23,-8,19,6C1DEBA09949,21299
1742247828155,6C1DEBA3FFAC,-54,23,-8,5,6C1DEBA09949,21300
1742247828211,6C1DEBA3FFAC,-48,23,-8,18,6C1DEBA09949,21301
1742247828255,6C1DEBA3FFAC,-59,23,-8,9,6C1DEBA09949,21302
1742247828305,6C1DEBA3FFAC,-50,23,-8,35,6C1DEBA09949,21303
1742247828361,6C1DEBA3FFAC,-58,23,-9,1,6C1DEBA09949,21304
1742247828405,6C1DEBA3FFAC,-57,23,-9,32,6C1DEBA09949,21305
1742247828455,6C1DEBA3FFAC,-59,23,-9,1,6C1DEBA09949,21306
1742247828511,6C1DEBA3FFAC,-53,23,-9,29,6C1DEBA09949,21307
1742247828555,6C1DEBA3FFAC,-52,23,-9,23,6C1DEBA09949,21308
1742247828605,6C1DEBA3FFAC,-73,23,-9,31,6C1DEBA09949,21309
1742247828663,6C1DEBA3FFAC,-67,23,-9,31,6C1DEBA09949,21310
1742247828705,6C1DEBA3FFAC,-54,23,-9,11,6C1DEBA09949,21311
1742247828755,6C1DEBA3FFAC,-51,23,-9,28,6C1DEBA09949,21312
1742247828811,6C1DEBA3FFAC,-60,23,-9,9,6C1DEBA09949,21313
1742247828856,6C1DEBA3FFAC,-62,23,-9,8,6C1DEBA09949,21314
1742247828905,6C1DEBA3FFAC,-52,23,-10,34,6C1DEBA09949,21315
1742247828961,6C1DEBA3FFAC,-53,23,-9,15,6C1DEBA09949,21316
1742247829005,6C1DEBA3FFAC,-54,23,-9,12,6C1DEBA09949,21317
1742247829055,6C1DEBA3FFAC,-61,24,-8,0,6C1DEBA09949,21318
1742247829111,6C1DEBA3FFAC,-55,24,-7,15,6C1DEBA09949,21319
1742247829156,6C1DEBA3FFAC,-51,24,-7,18,6C1DEBA09949,21320
1742247829205,6C1DEBA3FFAC,-60,25,-7,1,6C1DEBA09949,21321
1742247829261,6C1DEBA3FFAC,-58,24,-7,33,6C1DEBA09949,21322
1742247829306,6C1DEBA3FFAC,-55,25,-7,24,6C1DEBA09949,21323
1742247829355,6C1DEBA3FFAC,-54,25,-7,31,6C1DEBA09949,21324
1742247829411,6C1DEBA3FFAC,-53,25,-7,25,6C1DEBA09949,21325
1742247829455,6C1DEBA3FFAC,-50,26,-6,22,6C1DEBA09949,21326
1742247829505,6C1DEBA3FFAC,-59,26,-6,2,6C1DEBA09949,21327
1742247829561,6C1DEBA3FFAC,-54,26,-6,24,6C1DEBA09949,21328
1742247829605,6C1DEBA3FFAC,-50,26,-6,18,6C1DEBA09949,21329
1742247829668,6C1DEBA3FFAC,-53,27,-6,29,6C1DEBA09949,21330
1742247829755,6C1DEBA3FFAC,-50,27,-5,27,6C1DEBA09949,21332
1742247829805,6C1DEBA3FFAC,-58,27,-5,4,6C1DEBA09949,21333
1742247829861,6C1DEBA3FFAC,-53,27,-5,24,6C1DEBA09949,21334
1742247829906,6C1DEBA3FFAC,-49,28,-5,22,6C1DEBA09949,21335
1742247829955,6C1DEBA3FFAC,-62,28,-5,7,6C1DEBA09949,21336
1742247830011,6C1DEBA3FFAC,-61,27,-5,10,6C1DEBA09949,21337
1742247830055,6C1DEBA3FFAC,-52,27,-5,34,6C1DEBA09949,21338
1742247830105,6C1DEBA3FFAC,-54,27,-5,30,6C1DEBA09949,21339
1742247830161,6C1DEBA3FFAC,-51,27,-5,18,6C1DEBA09949,21340
1742247830205,6C1DEBA3FFAC,-52,27,-5,25,6C1DEBA09949,21341
1742247830255,6C1DEBA3FFAC,-54,27,-5,33,6C1DEBA09949,21342
1742247830311,6C1DEBA3FFAC,-51,27,-5,20,6C1DEBA09949,21343
1742247830355,6C1DEBA3FFAC,-51,27,-5,17,6C1DEBA09949,21344
1742247830405,6C1DEBA3FFAC,-51,27,-5,20,6C1DEBA09949,21345
1742247830461,6C1DEBA3FFAC,-51,28,-5,25,6C1DEBA09949,21346
1742247830505,6C1DEBA3FFAC,-55,27,-5,12,6C1DEBA09949,21347
1742247830555,6C1DEBA3FFAC,-50,27,-5,18,6C1DEBA09949,21348
1742247830611,6C1DEBA3FFAC,-52,27,-5,34,6C1DEBA09949,21349
1742247830669,6C1DEBA3FFAC,-54,27,-5,15,6C1DEBA09949,21350
1742247830711,6C1DEBA3FFAC,-57,27,-5,4,6C1DEBA09949,21351
1742247830756,6C1DEBA3FFAC,-59,27,-5,2,6C1DEBA09949,21352
1742247830805,6C1DEBA3FFAC,-60,27,-5,2,6C1DEBA09949,21353
1742247830853,6C1DEBA3FFAC,-49,27,-5,22,6C1DEBA09949,21354
1742247830909,6C1DEBA3FFAC,-52,27,-4,36,6C1DEBA09949,21355
1742247830955,6C1DEBA3FFAC,-51,27,-4,28,6C1DEBA09949,21356
1742247831004,6C1DEBA3FFAC,-56,27,-4,5,6C1DEBA09949,21357
1742247831061,6C1DEBA3FFAC,-55,27,-4,14,6C1DEBA09949,21358
1742247831105,6C1DEBA3FFAC,-51,27,-4,21,6C1DEBA09949,21359
1742247831155,6C1DEBA3FFAC,-62,28,-4,0,6C1DEBA09949,21360
1742247831211,6C1DEBA3FFAC,-51,28,-4,21,6C1DEBA09949,21361
1742247831255,6C1DEBA3FFAC,-57,28,-4,4,6C1DEBA09949,21362
1742247831305,6C1DEBA3FFAC,-52,28,-4,25,6C1DEBA09949,21363
1742247831361,6C1DEBA3FFAC,-50,28,-4,27,6C1DEBA09949,21364
1742247831405,6C1DEBA3FFAC,-56,28,-4,33,6C1DEBA09949,21365
1742247831455,6C1DEBA3FFAC,-50,28,-4,22,6C1DEBA09949,21366
1742247831511,6C1DEBA3FFAC,-55,28,-4,24,6C1DEBA09949,21367
1742247831556,6C1DEBA3FFAC,-52,28,-4,25,6C1DEBA09949,21368
1742247831605,6C1DEBA3FFAC,-52,29,-4,30,6C1DEBA09949,21369
1742247831663,6C1DEBA3FFAC,-52,29,-5,19,6C1DEBA09949,21370
1742247831705,6C1DEBA3FFAC,-50,29,-5,18,6C1DEBA09949,21371
1742247831755,6C1DEBA3FFAC,-62,28,-5,9,6C1DEBA09949,21372
1742247831811,6C1DEBA3FFAC,-60,28,-5,1,6C1DEBA09949,21373
1742247831855,6C1DEBA3FFAC,-51,28,-4,17,6C1DEBA09949,21374
1742247831905,6C1DEBA3FFAC,-54,29,-4,14,6C1DEBA09949,21375
1742247831960,6C1DEBA3FFAC,-60,29,-4,2,6C1DEBA09949,21376
1742247832005,6C1DEBA3FFAC,-52,28,-4,35,6C1DEBA09949,21377
1742247832055,6C1DEBA3FFAC,-54,28,-4,12,6C1DEBA09949,21378
1742247832111,6C1DEBA3FFAC,-49,28,-4,27,6C1DEBA09949,21379
1742247832156,6C1DEBA3FFAC,-50,28,-4,18,6C1DEBA09949,21380
1742247832205,6C1DEBA3FFAC,-51,28,-4,29,6C1DEBA09949,21381
1742247832260,6C1DEBA3FFAC,-58,28,-4,3,6C1DEBA09949,21382
1742247832305,6C1DEBA3FFAC,-52,29,-4,16,6C1DEBA09949,21383
1742247832411,6C1DEBA3FFAC,-62,28,-4,10,6C1DEBA09949,21385
1742247832456,6C1DEBA3FFAC,-48,29,-4,27,6C1DEBA09949,21386
1742247832505,6C1DEBA3FFAC,-49,29,-3,27,6C1DEBA09949,21387
1742247832560,6C1DEBA3FFAC,-50,29,-3,26,6C1DEBA09949,21388
1742247832605,6C1DEBA3FFAC,-52,29,-3,36,6C1DEBA09949,21389
1742247832668,6C1DEBA3FFAC,-53,28,-3,34,6C1DEBA09949,21390
1742247832711,6C1DEBA3FFAC,-51,28,-4,29,6C1DEBA09949,21391
1742247832755,6C1DEBA3FFAC,-53,28,-4,13,6C1DEBA09949,21392
1742247832805,6C1DEBA3FFAC,-54,28,-3,15,6C1DEBA09949,21393
1742247832853,6C1DEBA3FFAC,-52,28,-4,19,6C1DEBA09949,21394
1742247832910,6C1DEBA3FFAC,-51,28,-5,19,6C1DEBA09949,21395
1742247832955,6C1DEBA3FFAC,-51,28,-5,25,6C1DEBA09949,21396
1742247833005,6C1DEBA3FFAC,-54,28,-5,12,6C1DEBA09949,21397
1742247833060,6C1DEBA3FFAC,-53,27,-5,34,6C1DEBA09949,21398
1742247833105,6C1DEBA3FFAC,-58,27,-5,3,6C1DEBA09949,21399
1742247833155,6C1DEBA3FFAC,-58,28,-5,3,6C1DEBA09949,21400
1742247833210,6C1DEBA3FFAC,-52,27,-5,35,6C1DEBA09949,21401
1742247833255,6C1DEBA3FFAC,-54,27,-5,14,6C1DEBA09949,21402
1742247833305,6C1DEBA3FFAC,-51,27,-4,23,6C1DEBA09949,21403
1742247833360,6C1DEBA3FFAC,-62,27,-4,8,6C1DEBA09949,21404
1742247833405,6C1DEBA3FFAC,-59,27,-4,7,6C1DEBA09949,21405
1742247833455,6C1DEBA3FFAC,-51,27,-4,23,6C1DEBA09949,21406
1742247833510,6C1DEBA3FFAC,-53,28,-4,30,6C1DEBA09949,21407
1742247833555,6C1DEBA3FFAC,-56,27,-5,31,6C1DEBA09949,21408
1742247833605,6C1DEBA3FFAC,-52,28,-5,24,6C1DEBA09949,21409
1742247833663,6C1DEBA3FFAC,-56,27,-5,5,6C1DEBA09949,21410
1742247833705,6C1DEBA3FFAC,-59,27,-5,2,6C1DEBA09949,21411
1742247833754,6C1DEBA3FFAC,-51,28,-5,20,6C1DEBA09949,21412
1742247833810,6C1DEBA3FFAC,-59,27,-5,2,6C1DEBA09949,21413
1742247833855,6C1DEBA3FFAC,-62,27,-6,9,6C1DEBA09949,21414
1742247833904,6C1DEBA3FFAC,-51,27,-6,20,6C1DEBA09949,21415
1742247833960,6C1DEBA3FFAC,-56,27,-6,5,6C1DEBA09949,21416
1742247834005,6C1DEBA3FFAC,-57,27,-6,4,6C1DEBA09949,21417
1742247834054,6C1DEBA3FFAC,-57,27,-6,4,6C1DEBA09949,21418
1742247834110,6C1DEBA3FFAC,-59,27,-6,2,6C1DEBA09949,21419
