Timestamp,Data
2025-04-16T22:34:33.702902,"+UUDF:6C1DEBA3FFAC,-55,-65,-9,0,36,""6C1DEBA09949"","""",2233239,11194"
2025-04-16T22:34:33.749074,"+UUDF:6C1DEBA3FFAC,-62,-75,43,0,2,""6C1DEBA09949"","""",2233289,11195"
2025-04-16T22:34:33.797866,"+UUDF:6C1DEBA3FFAC,-69,-31,26,0,24,""6C1DEBA09949"","""",2233339,11196"
2025-04-16T22:34:33.852887,"+UUDF:6C1DEBA3FFAC,-57,-54,-11,0,11,""6C1DEBA09949"","""",2233389,11197"
2025-04-16T22:34:33.899179,"+UUDF:6C1DEBA3FFAC,-61,-35,9,0,15,""6C1DEBA09949"","""",2233439,11198"
2025-04-16T22:34:33.947895,"+UUDF:6C1DEBA3FFAC,-56,-47,19,0,17,""6C1DEBA09949"","""",2233489,11199"
2025-04-16T22:34:34.002836,"+UUDF:6C1DEBA3FFAC,-51,-43,4,0,31,""6C1DEBA09949"","""",2233539,11200"
2025-04-16T22:34:34.049073,"+UUDF:6C1DEBA3FFAC,-61,-45,2,0,1,""6C1DEBA09949"","""",2233589,11201"
2025-04-16T22:34:34.097811,"+UUDF:6C1DEBA3FFAC,-55,-45,0,0,18,""6C1DEBA09949"","""",2233639,11202"
2025-04-16T22:34:34.154397,"+UUDF:6C1DEBA3FFAC,-55,-46,-5,0,23,""6C1DEBA09949"","""",2233689,11203"
2025-04-16T22:34:34.199060,"+UUDF:6C1DEBA3FFAC,-61,-35,9,0,2,""6C1DEBA09949"","""",2233739,11204"
2025-04-16T22:34:34.247881,"+UUDF:6C1DEBA3FFAC,-58,-42,-4,0,21,""6C1DEBA09949"","""",2233789,11205"
2025-04-16T22:34:34.302881,"+UUDF:6C1DEBA3FFAC,-55,-40,-18,0,16,""6C1DEBA09949"","""",2233839,11206"
2025-04-16T22:34:34.349103,"+UUDF:6C1DEBA3FFAC,-59,-46,-10,0,8,""6C1DEBA09949"","""",2233889,11207"
2025-04-16T22:34:34.397864,"+UUDF:6C1DEBA3FFAC,-56,-46,-19,0,19,""6C1DEBA09949"","""",2233939,11208"
2025-04-16T22:34:34.452765,"+UUDF:6C1DEBA3FFAC,-55,-40,3,0,33,""6C1DEBA09949"","""",2233989,11209"
2025-04-16T22:34:34.499115,"+UUDF:6C1DEBA3FFAC,-64,-35,-4,0,31,""6C1DEBA09949"","""",2234039,11210"
2025-04-16T22:34:34.547875,"+UUDF:6C1DEBA3FFAC,-57,-26,14,0,15,""6C1DEBA09949"","""",2234089,11211"
2025-04-16T22:34:34.602802,"+UUDF:6C1DEBA3FFAC,-61,-20,1,0,18,""6C1DEBA09949"","""",2234139,11212"
2025-04-16T22:34:34.649187,"+UUDF:6C1DEBA3FFAC,-62,-14,10,0,9,""6C1DEBA09949"","""",2234189,11213"
2025-04-16T22:34:34.697826,"+UUDF:6C1DEBA3FFAC,-58,-31,-1,0,13,""6C1DEBA09949"","""",2234239,11214"
2025-04-16T22:34:34.752770,"+UUDF:6C1DEBA3FFAC,-59,-21,6,0,23,""6C1DEBA09949"","""",2234289,11215"
2025-04-16T22:34:34.799177,"+UUDF:6C1DEBA3FFAC,-64,-20,5,0,25,""6C1DEBA09949"","""",2234339,11216"
2025-04-16T22:34:34.847846,"+UUDF:6C1DEBA3FFAC,-53,-26,-9,0,36,""6C1DEBA09949"","""",2234389,11217"
2025-04-16T22:34:34.902735,"+UUDF:6C1DEBA3FFAC,-67,-12,9,0,3,""6C1DEBA09949"","""",2234439,11218"
2025-04-16T22:34:34.949037,"+UUDF:6C1DEBA3FFAC,-63,-22,3,0,8,""6C1DEBA09949"","""",2234489,11219"
2025-04-16T22:34:34.997994,"+UUDF:6C1DEBA3FFAC,-57,-20,-11,0,15,""6C1DEBA09949"","""",2234539,11220"
2025-04-16T22:34:35.052784,"+UUDF:6C1DEBA3FFAC,-62,-11,0,0,32,""6C1DEBA09949"","""",2234589,11221"
2025-04-16T22:34:35.099065,"+UUDF:6C1DEBA3FFAC,-55,-11,0,0,34,""6C1DEBA09949"","""",2234639,11222"
2025-04-16T22:34:35.154426,"+UUDF:6C1DEBA3FFAC,-57,-23,-12,0,22,""6C1DEBA09949"","""",2234689,11223"
2025-04-16T22:34:35.202791,"+UUDF:6C1DEBA3FFAC,-65,-13,0,0,11,""6C1DEBA09949"","""",2234739,11224"
2025-04-16T22:34:35.249119,"+UUDF:6C1DEBA3FFAC,-54,-18,-14,0,20,""6C1DEBA09949"","""",2234789,11225"
2025-04-16T22:34:35.297846,"+UUDF:6C1DEBA3FFAC,-72,-14,-10,0,18,""6C1DEBA09949"","""",2234839,11226"
2025-04-16T22:34:35.352762,"+UUDF:6C1DEBA3FFAC,-59,-12,-2,0,7,""6C1DEBA09949"","""",2234889,11227"
2025-04-16T22:34:35.399023,"+UUDF:6C1DEBA3FFAC,-60,-4,2,0,3,""6C1DEBA09949"","""",2234939,11228"
2025-04-16T22:34:35.447759,"+UUDF:6C1DEBA3FFAC,-60,0,4,0,24,""6C1DEBA09949"","""",2234989,11229"
2025-04-16T22:34:35.502764,"+UUDF:6C1DEBA3FFAC,-60,-3,-2,0,13,""6C1DEBA09949"","""",2235039,11230"
2025-04-16T22:34:35.549044,"+UUDF:6C1DEBA3FFAC,-56,-4,-1,0,25,""6C1DEBA09949"","""",2235089,11231"
2025-04-16T22:34:35.597828,"+UUDF:6C1DEBA3FFAC,-55,2,1,0,12,""6C1DEBA09949"","""",2235139,11232"
2025-04-16T22:34:35.652744,"+UUDF:6C1DEBA3FFAC,-57,-1,-9,0,33,""6C1DEBA09949"","""",2235189,11233"
2025-04-16T22:34:35.699051,"+UUDF:6C1DEBA3FFAC,-56,5,-3,0,24,""6C1DEBA09949"","""",2235239,11234"
2025-04-16T22:34:35.747754,"+UUDF:6C1DEBA3FFAC,-62,1,-3,0,0,""6C1DEBA09949"","""",2235289,11235"
2025-04-16T22:34:35.802705,"+UUDF:6C1DEBA3FFAC,-60,7,1,0,20,""6C1DEBA09949"","""",2235339,11236"
2025-04-16T22:34:35.849111,"+UUDF:6C1DEBA3FFAC,-61,5,-6,0,34,""6C1DEBA09949"","""",2235389,11237"
2025-04-16T22:34:35.899539,"+UUDF:6C1DEBA3FFAC,-65,8,1,0,4,""6C1DEBA09949"","""",2235439,11238"
2025-04-16T22:34:35.955327,"+UUDF:6C1DEBA3FFAC,-61,12,3,0,33,""6C1DEBA09949"","""",2235489,11239"
2025-04-16T22:34:35.999697,"+UUDF:6C1DEBA3FFAC,-64,10,8,0,0,""6C1DEBA09949"","""",2235539,11240"
2025-04-16T22:34:36.049058,"+UUDF:6C1DEBA3FFAC,-66,14,8,0,0,""6C1DEBA09949"","""",2235589,11241"
2025-04-16T22:34:36.104637,"+UUDF:6C1DEBA3FFAC,-64,14,-6,0,29,""6C1DEBA09949"","""",2235639,11242"
2025-04-16T22:34:36.162215,"+UUDF:6C1DEBA3FFAC,-64,19,0,0,4,""6C1DEBA09949"","""",2235689,11243"
2025-04-16T22:34:36.204177,"+UUDF:6C1DEBA3FFAC,-65,23,1,0,34,""6C1DEBA09949"","""",2235739,11244"
2025-04-16T22:34:36.249533,"+UUDF:6C1DEBA3FFAC,-74,21,2,0,8,""6C1DEBA09949"","""",2235789,11245"
2025-04-16T22:34:36.298939,"+UUDF:6C1DEBA3FFAC,-55,21,0,0,27,""6C1DEBA09949"","""",2235839,11246"
2025-04-16T22:34:36.354214,"+UUDF:6C1DEBA3FFAC,-63,29,0,0,21,""6C1DEBA09949"","""",2235889,11247"
2025-04-16T22:34:36.399637,"+UUDF:6C1DEBA3FFAC,-59,28,0,0,20,""6C1DEBA09949"","""",2235939,11248"
2025-04-16T22:34:36.448960,"+UUDF:6C1DEBA3FFAC,-60,27,6,0,18,""6C1DEBA09949"","""",2235989,11249"
2025-04-16T22:34:36.505161,"+UUDF:6C1DEBA3FFAC,-62,37,6,0,21,""6C1DEBA09949"","""",2236039,11250"
2025-04-16T22:34:36.549964,"+UUDF:6C1DEBA3FFAC,-61,35,4,0,30,""6C1DEBA09949"","""",2236089,11251"
2025-04-16T22:34:36.599351,"+UUDF:6C1DEBA3FFAC,-57,32,0,0,32,""6C1DEBA09949"","""",2236139,11252"
2025-04-16T22:34:36.655199,"+UUDF:6C1DEBA3FFAC,-57,25,-1,0,10,""6C1DEBA09949"","""",2236189,11253"
2025-04-16T22:34:36.700041,"+UUDF:6C1DEBA3FFAC,-55,29,-4,0,15,""6C1DEBA09949"","""",2236239,11254"
2025-04-16T22:34:36.749498,"+UUDF:6C1DEBA3FFAC,-59,29,4,0,11,""6C1DEBA09949"","""",2236289,11255"
2025-04-16T22:34:36.805393,"+UUDF:6C1DEBA3FFAC,-51,32,-6,0,30,""6C1DEBA09949"","""",2236339,11256"
2025-04-16T22:34:36.850066,"+UUDF:6C1DEBA3FFAC,-54,38,7,0,13,""6C1DEBA09949"","""",2236389,11257"
2025-04-16T22:34:36.899310,"+UUDF:6C1DEBA3FFAC,-67,47,1,0,2,""6C1DEBA09949"","""",2236439,11258"
2025-04-16T22:34:36.955709,"+UUDF:6C1DEBA3FFAC,-62,33,-10,0,0,""6C1DEBA09949"","""",2236489,11259"
2025-04-16T22:34:37.000132,"+UUDF:6C1DEBA3FFAC,-58,34,0,0,27,""6C1DEBA09949"","""",2236539,11260"
2025-04-16T22:34:37.050061,"+UUDF:6C1DEBA3FFAC,-60,36,-5,0,15,""6C1DEBA09949"","""",2236589,11261"
2025-04-16T22:34:37.105238,"+UUDF:6C1DEBA3FFAC,-63,38,6,0,0,""6C1DEBA09949"","""",2236639,11262"
2025-04-16T22:34:37.161872,"+UUDF:6C1DEBA3FFAC,-56,35,2,0,15,""6C1DEBA09949"","""",2236689,11263"
2025-04-16T22:34:37.205059,"+UUDF:6C1DEBA3FFAC,-61,42,-3,0,0,""6C1DEBA09949"","""",2236739,11264"
2025-04-16T22:34:37.249885,"+UUDF:6C1DEBA3FFAC,-55,47,17,0,16,""6C1DEBA09949"","""",2236789,11265"
2025-04-16T22:34:37.298831,"+UUDF:6C1DEBA3FFAC,-63,42,-10,0,10,""6C1DEBA09949"","""",2236839,11266"
2025-04-16T22:34:37.347721,"+UUDF:6C1DEBA3FFAC,-59,37,18,0,0,""6C1DEBA09949"","""",2236889,11267"
2025-04-16T22:34:37.404222,"+UUDF:6C1DEBA3FFAC,-62,43,18,0,24,""6C1DEBA09949"","""",2236939,11268"
2025-04-16T22:34:37.449694,"+UUDF:6C1DEBA3FFAC,-67,58,5,0,11,""6C1DEBA09949"","""",2236989,11269"
2025-04-16T22:34:37.498992,"+UUDF:6C1DEBA3FFAC,-57,30,43,0,20,""6C1DEBA09949"","""",2237039,11270"
2025-04-16T22:34:37.555146,"+UUDF:6C1DEBA3FFAC,-62,-20,6,0,35,""6C1DEBA09949"","""",2237089,11271"
2025-04-16T22:34:37.600004,"+UUDF:6C1DEBA3FFAC,-63,68,-5,0,23,""6C1DEBA09949"","""",2237139,11272"
2025-04-16T22:34:37.649353,"+UUDF:6C1DEBA3FFAC,-58,-3,49,0,18,""6C1DEBA09949"","""",2237189,11273"
2025-04-16T22:34:37.705120,"+UUDF:6C1DEBA3FFAC,-55,19,38,0,19,""6C1DEBA09949"","""",2237239,11274"
2025-04-16T22:34:37.749982,"+UUDF:6C1DEBA3FFAC,-59,21,33,0,29,""6C1DEBA09949"","""",2237289,11275"
2025-04-16T22:34:37.799442,"+UUDF:6C1DEBA3FFAC,-66,-21,10,0,21,""6C1DEBA09949"","""",2237339,11276"
2025-04-16T22:34:37.855067,"+UUDF:6C1DEBA3FFAC,-64,68,6,0,25,""6C1DEBA09949"","""",2237389,11277"
2025-04-16T22:34:37.899950,"+UUDF:6C1DEBA3FFAC,-61,-60,23,0,8,""6C1DEBA09949"","""",2237439,11278"
2025-04-16T22:34:37.949332,"+UUDF:6C1DEBA3FFAC,-62,51,11,0,23,""6C1DEBA09949"","""",2237489,11279"
2025-04-16T22:34:38.005367,"+UUDF:6C1DEBA3FFAC,-65,-7,11,0,33,""6C1DEBA09949"","""",2237539,11280"
2025-04-16T22:34:38.049849,"+UUDF:6C1DEBA3FFAC,-66,37,23,0,4,""6C1DEBA09949"","""",2237589,11281"
2025-04-16T22:34:38.099325,"+UUDF:6C1DEBA3FFAC,-62,63,9,0,34,""6C1DEBA09949"","""",2237639,11282"
2025-04-16T22:34:38.157602,"+UUDF:6C1DEBA3FFAC,-63,43,-3,0,33,""6C1DEBA09949"","""",2237689,11283"
2025-04-16T22:34:38.199791,"+UUDF:6C1DEBA3FFAC,-70,42,0,0,1,""6C1DEBA09949"","""",2237739,11284"
2025-04-16T22:34:38.249326,"+UUDF:6C1DEBA3FFAC,-58,41,14,0,36,""6C1DEBA09949"","""",2237789,11285"
2025-04-16T22:34:38.305412,"+UUDF:6C1DEBA3FFAC,-57,42,3,0,2,""6C1DEBA09949"","""",2237839,11286"
2025-04-16T22:34:38.350009,"+UUDF:6C1DEBA3FFAC,-56,44,32,0,3,""6C1DEBA09949"","""",2237889,11287"
2025-04-16T22:34:38.399727,"+UUDF:6C1DEBA3FFAC,-57,35,-6,0,7,""6C1DEBA09949"","""",2237939,11288"
2025-04-16T22:34:38.455227,"+UUDF:6C1DEBA3FFAC,-57,38,-4,0,28,""6C1DEBA09949"","""",2237989,11289"
2025-04-16T22:34:38.499984,"+UUDF:6C1DEBA3FFAC,-62,45,-1,0,23,""6C1DEBA09949"","""",2238039,11290"
2025-04-16T22:34:38.549261,"+UUDF:6C1DEBA3FFAC,-56,50,4,0,13,""6C1DEBA09949"","""",2238089,11291"
2025-04-16T22:34:38.605036,"+UUDF:6C1DEBA3FFAC,-81,28,5,0,4,""6C1DEBA09949"","""",2238139,11292"
2025-04-16T22:34:38.649895,"+UUDF:6C1DEBA3FFAC,-52,45,12,0,29,""6C1DEBA09949"","""",2238189,11293"
2025-04-16T22:34:38.699352,"+UUDF:6C1DEBA3FFAC,-61,49,-7,0,26,""6C1DEBA09949"","""",2238239,11294"
2025-04-16T22:34:38.755108,"+UUDF:6C1DEBA3FFAC,-56,29,7,0,33,""6C1DEBA09949"","""",2238289,11295"
2025-04-16T22:34:38.799950,"+UUDF:6C1DEBA3FFAC,-57,27,11,0,20,""6C1DEBA09949"","""",2238339,11296"
2025-04-16T22:34:38.849247,"+UUDF:6C1DEBA3FFAC,-64,48,29,0,9,""6C1DEBA09949"","""",2238389,11297"
2025-04-16T22:34:38.905363,"+UUDF:6C1DEBA3FFAC,-71,35,11,0,11,""6C1DEBA09949"","""",2238439,11298"
2025-04-16T22:34:38.949844,"+UUDF:6C1DEBA3FFAC,-66,49,8,0,15,""6C1DEBA09949"","""",2238489,11299"
2025-04-16T22:34:38.999319,"+UUDF:6C1DEBA3FFAC,-56,63,-7,0,33,""6C1DEBA09949"","""",2238539,11300"
2025-04-16T22:34:39.055088,"+UUDF:6C1DEBA3FFAC,-63,33,38,0,2,""6C1DEBA09949"","""",2238589,11301"
2025-04-16T22:34:39.099831,"+UUDF:6C1DEBA3FFAC,-66,20,1,0,5,""6C1DEBA09949"","""",2238639,11302"
2025-04-16T22:34:39.162184,"+UUDF:6C1DEBA3FFAC,-59,40,8,0,11,""6C1DEBA09949"","""",2238689,11303"
2025-04-16T22:34:39.204059,"+UUDF:6C1DEBA3FFAC,-62,29,13,0,6,""6C1DEBA09949"","""",2238739,11304"
2025-04-16T22:34:39.249788,"+UUDF:6C1DEBA3FFAC,-61,37,14,0,25,""6C1DEBA09949"","""",2238790,11305"
2025-04-16T22:34:39.298955,"+UUDF:6C1DEBA3FFAC,-66,35,-10,0,9,""6C1DEBA09949"","""",2238839,11306"
2025-04-16T22:34:39.355109,"+UUDF:6C1DEBA3FFAC,-60,33,-7,0,29,""6C1DEBA09949"","""",2238889,11307"
2025-04-16T22:34:39.399932,"+UUDF:6C1DEBA3FFAC,-59,46,13,0,14,""6C1DEBA09949"","""",2238939,11308"
2025-04-16T22:34:39.449218,"+UUDF:6C1DEBA3FFAC,-60,47,15,0,4,""6C1DEBA09949"","""",2238989,11309"
2025-04-16T22:34:39.505555,"+UUDF:6C1DEBA3FFAC,-59,34,15,0,4,""6C1DEBA09949"","""",2239039,11310"
2025-04-16T22:34:39.550249,"+UUDF:6C1DEBA3FFAC,-59,-10,32,0,7,""6C1DEBA09949"","""",2239089,11311"
2025-04-16T22:34:39.599768,"+UUDF:6C1DEBA3FFAC,-56,43,39,0,5,""6C1DEBA09949"","""",2239139,11312"
2025-04-16T22:34:39.655026,"+UUDF:6C1DEBA3FFAC,-61,52,2,0,16,""6C1DEBA09949"","""",2239189,11313"
2025-04-16T22:34:39.750024,"+UUDF:6C1DEBA3FFAC,-57,11,-28,0,33,""6C1DEBA09949"","""",2239290,11315"
2025-04-16T22:34:39.805803,"+UUDF:6C1DEBA3FFAC,-57,32,-7,0,25,""6C1DEBA09949"","""",2239339,11316"
2025-04-16T22:34:39.849976,"+UUDF:6C1DEBA3FFAC,-59,31,-6,0,28,""6C1DEBA09949"","""",2239389,11317"
2025-04-16T22:34:39.899314,"+UUDF:6C1DEBA3FFAC,-49,33,7,0,30,""6C1DEBA09949"","""",2239439,11318"
2025-04-16T22:34:39.955155,"+UUDF:6C1DEBA3FFAC,-60,17,-13,0,19,""6C1DEBA09949"","""",2239489,11319"
2025-04-16T22:34:39.999904,"+UUDF:6C1DEBA3FFAC,-63,75,45,0,2,""6C1DEBA09949"","""",2239539,11320"
2025-04-16T22:34:40.049275,"+UUDF:6C1DEBA3FFAC,-57,5,36,0,32,""6C1DEBA09949"","""",2239589,11321"
2025-04-16T22:34:40.105147,"+UUDF:6C1DEBA3FFAC,-69,13,-1,0,15,""6C1DEBA09949"","""",2239639,11322"
2025-04-16T22:34:40.163261,"+UUDF:6C1DEBA3FFAC,-67,15,-6,0,6,""6C1DEBA09949"","""",2239690,11323"
2025-04-16T22:34:40.205816,"+UUDF:6C1DEBA3FFAC,-66,-27,12,0,30,""6C1DEBA09949"","""",2239740,11324"
2025-04-16T22:34:40.255040,"+UUDF:6C1DEBA3FFAC,-56,25,18,0,21,""6C1DEBA09949"","""",2239789,11325"
2025-04-16T22:34:40.299693,"+UUDF:6C1DEBA3FFAC,-65,-75,31,0,16,""6C1DEBA09949"","""",2239839,11326"
2025-04-16T22:34:40.348213,"+UUDF:6C1DEBA3FFAC,-76,35,14,0,12,""6C1DEBA09949"","""",2239889,11327"
2025-04-16T22:34:40.405106,"+UUDF:6C1DEBA3FFAC,-69,5,-8,0,16,""6C1DEBA09949"","""",2239939,11328"
2025-04-16T22:34:40.450024,"+UUDF:6C1DEBA3FFAC,-61,-57,34,0,23,""6C1DEBA09949"","""",2239989,11329"
2025-04-16T22:34:40.555903,"+UUDF:6C1DEBA3FFAC,-53,28,14,0,21,""6C1DEBA09949"","""",2240089,11331"
2025-04-16T22:34:40.600163,"+UUDF:6C1DEBA3FFAC,-56,40,15,0,29,""6C1DEBA09949"","""",2240139,11332"
2025-04-16T22:34:40.649519,"+UUDF:6C1DEBA3FFAC,-56,38,54,0,25,""6C1DEBA09949"","""",2240190,11333"
2025-04-16T22:34:40.705103,"+UUDF:6C1DEBA3FFAC,-61,39,17,0,30,""6C1DEBA09949"","""",2240239,11334"
2025-04-16T22:34:40.749886,"+UUDF:6C1DEBA3FFAC,-65,28,8,0,32,""6C1DEBA09949"","""",2240289,11335"
2025-04-16T22:34:40.799406,"+UUDF:6C1DEBA3FFAC,-62,-75,14,0,28,""6C1DEBA09949"","""",2240339,11336"
2025-04-16T22:34:40.855303,"+UUDF:6C1DEBA3FFAC,-65,13,11,0,19,""6C1DEBA09949"","""",2240390,11337"
2025-04-16T22:34:40.899963,"+UUDF:6C1DEBA3FFAC,-62,-32,3,0,34,""6C1DEBA09949"","""",2240439,11338"
2025-04-16T22:34:40.949268,"+UUDF:6C1DEBA3FFAC,-56,60,34,0,0,""6C1DEBA09949"","""",2240489,11339"
2025-04-16T22:34:41.005103,"+UUDF:6C1DEBA3FFAC,-67,14,3,0,28,""6C1DEBA09949"","""",2240539,11340"
2025-04-16T22:34:41.049936,"+UUDF:6C1DEBA3FFAC,-60,21,-3,0,25,""6C1DEBA09949"","""",2240589,11341"
2025-04-16T22:34:41.099335,"+UUDF:6C1DEBA3FFAC,-68,75,24,0,15,""6C1DEBA09949"","""",2240639,11342"
2025-04-16T22:34:41.157690,"+UUDF:6C1DEBA3FFAC,-61,-47,14,0,4,""6C1DEBA09949"","""",2240690,11343"
2025-04-16T22:34:41.199882,"+UUDF:6C1DEBA3FFAC,-58,35,7,0,29,""6C1DEBA09949"","""",2240739,11344"
2025-04-16T22:34:41.249381,"+UUDF:6C1DEBA3FFAC,-58,-38,13,0,22,""6C1DEBA09949"","""",2240789,11345"
2025-04-16T22:34:41.305214,"+UUDF:6C1DEBA3FFAC,-62,-4,-39,0,19,""6C1DEBA09949"","""",2240839,11346"
2025-04-16T22:34:41.349935,"+UUDF:6C1DEBA3FFAC,-55,42,10,0,27,""6C1DEBA09949"","""",2240889,11347"
2025-04-16T22:34:41.399388,"+UUDF:6C1DEBA3FFAC,-73,-32,-9,0,7,""6C1DEBA09949"","""",2240940,11348"
2025-04-16T22:34:41.455289,"+UUDF:6C1DEBA3FFAC,-73,35,5,0,17,""6C1DEBA09949"","""",2240990,11349"
2025-04-16T22:34:41.550135,"+UUDF:6C1DEBA3FFAC,-66,-75,58,0,31,""6C1DEBA09949"","""",2241089,11351"
2025-04-16T22:34:41.605951,"+UUDF:6C1DEBA3FFAC,-66,-42,18,0,23,""6C1DEBA09949"","""",2241140,11352"
2025-04-16T22:34:41.649981,"+UUDF:6C1DEBA3FFAC,-55,-49,21,0,30,""6C1DEBA09949"","""",2241190,11353"
2025-04-16T22:34:41.699461,"+UUDF:6C1DEBA3FFAC,-50,10,0,0,32,""6C1DEBA09949"","""",2241239,11354"
2025-04-16T22:34:41.755205,"+UUDF:6C1DEBA3FFAC,-60,-12,15,0,19,""6C1DEBA09949"","""",2241290,11355"
2025-04-16T22:34:41.799851,"+UUDF:6C1DEBA3FFAC,-58,40,1,0,21,""6C1DEBA09949"","""",2241339,11356"
2025-04-16T22:34:41.849357,"+UUDF:6C1DEBA3FFAC,-72,-44,-4,0,5,""6C1DEBA09949"","""",2241390,11357"
2025-04-16T22:34:41.905124,"+UUDF:6C1DEBA3FFAC,-62,33,20,0,20,""6C1DEBA09949"","""",2241440,11358"
2025-04-16T22:34:41.949976,"+UUDF:6C1DEBA3FFAC,-74,-30,-2,0,9,""6C1DEBA09949"","""",2241490,11359"
2025-04-16T22:34:41.999549,"+UUDF:6C1DEBA3FFAC,-62,5,-22,0,22,""6C1DEBA09949"","""",2241540,11360"
2025-04-16T22:34:42.055293,"+UUDF:6C1DEBA3FFAC,-55,38,-43,0,35,""6C1DEBA09949"","""",2241590,11361"
2025-04-16T22:34:42.099934,"+UUDF:6C1DEBA3FFAC,-58,11,7,0,18,""6C1DEBA09949"","""",2241640,11362"
2025-04-16T22:34:42.162024,"+UUDF:6C1DEBA3FFAC,-65,7,26,0,4,""6C1DEBA09949"","""",2241690,11363"
2025-04-16T22:34:42.205416,"+UUDF:6C1DEBA3FFAC,-56,-24,-21,0,32,""6C1DEBA09949"","""",2241740,11364"
2025-04-16T22:34:42.250263,"+UUDF:6C1DEBA3FFAC,-65,51,-23,0,25,""6C1DEBA09949"","""",2241790,11365"
2025-04-16T22:34:42.299316,"+UUDF:6C1DEBA3FFAC,-76,-4,30,0,9,""6C1DEBA09949"","""",2241840,11366"
2025-04-16T22:34:42.355353,"+UUDF:6C1DEBA3FFAC,-65,43,-1,0,13,""6C1DEBA09949"","""",2241890,11367"
2025-04-16T22:34:42.400008,"+UUDF:6C1DEBA3FFAC,-61,-11,-1,0,32,""6C1DEBA09949"","""",2241940,11368"
2025-04-16T22:34:42.449345,"+UUDF:6C1DEBA3FFAC,-63,-9,43,0,4,""6C1DEBA09949"","""",2241990,11369"
2025-04-16T22:34:42.505369,"+UUDF:6C1DEBA3FFAC,-59,-32,66,0,12,""6C1DEBA09949"","""",2242040,11370"
2025-04-16T22:34:42.549951,"+UUDF:6C1DEBA3FFAC,-64,-30,26,0,1,""6C1DEBA09949"","""",2242090,11371"
2025-04-16T22:34:42.599368,"+UUDF:6C1DEBA3FFAC,-63,-23,34,0,5,""6C1DEBA09949"","""",2242140,11372"
2025-04-16T22:34:42.655112,"+UUDF:6C1DEBA3FFAC,-74,24,-8,0,20,""6C1DEBA09949"","""",2242190,11373"
2025-04-16T22:34:42.700079,"+UUDF:6C1DEBA3FFAC,-66,-10,-25,0,29,""6C1DEBA09949"","""",2242240,11374"
2025-04-16T22:34:42.749455,"+UUDF:6C1DEBA3FFAC,-61,-12,-8,0,25,""6C1DEBA09949"","""",2242290,11375"
2025-04-16T22:34:42.805228,"+UUDF:6C1DEBA3FFAC,-63,-75,77,0,31,""6C1DEBA09949"","""",2242340,11376"
2025-04-16T22:34:42.850066,"+UUDF:6C1DEBA3FFAC,-58,-52,-15,0,16,""6C1DEBA09949"","""",2242390,11377"
2025-04-16T22:34:42.899356,"+UUDF:6C1DEBA3FFAC,-74,-75,52,0,7,""6C1DEBA09949"","""",2242440,11378"
2025-04-16T22:34:42.955275,"+UUDF:6C1DEBA3FFAC,-66,-11,-22,0,29,""6C1DEBA09949"","""",2242490,11379"
2025-04-16T22:34:42.999943,"+UUDF:6C1DEBA3FFAC,-71,-28,14,0,9,""6C1DEBA09949"","""",2242540,11380"
2025-04-16T22:34:43.049419,"+UUDF:6C1DEBA3FFAC,-64,-13,-23,0,29,""6C1DEBA09949"","""",2242590,11381"
2025-04-16T22:34:43.105365,"+UUDF:6C1DEBA3FFAC,-60,-55,-8,0,16,""6C1DEBA09949"","""",2242640,11382"
2025-04-16T22:34:43.161842,"+UUDF:6C1DEBA3FFAC,-61,-31,-12,0,24,""6C1DEBA09949"","""",2242690,11383"
2025-04-16T22:34:43.204987,"+UUDF:6C1DEBA3FFAC,-61,-35,-14,0,24,""6C1DEBA09949"","""",2242740,11384"
2025-04-16T22:34:43.248992,"+UUDF:6C1DEBA3FFAC,-65,-10,0,0,22,""6C1DEBA09949"","""",2242790,11385"
2025-04-16T22:34:43.298487,"+UUDF:6C1DEBA3FFAC,-62,-54,20,0,15,""6C1DEBA09949"","""",2242840,11386"
2025-04-16T22:34:43.347720,"+UUDF:6C1DEBA3FFAC,-68,-75,55,0,1,""6C1DEBA09949"","""",2242890,11387"
2025-04-16T22:34:43.405266,"+UUDF:6C1DEBA3FFAC,-64,-56,22,0,36,""6C1DEBA09949"","""",2242940,11388"
2025-04-16T22:34:43.449928,"+UUDF:6C1DEBA3FFAC,-60,0,46,0,27,""6C1DEBA09949"","""",2242990,11389"
2025-04-16T22:34:43.499447,"+UUDF:6C1DEBA3FFAC,-64,-56,21,0,15,""6C1DEBA09949"","""",2243040,11390"
2025-04-16T22:34:43.555208,"+UUDF:6C1DEBA3FFAC,-66,-21,-30,0,33,""6C1DEBA09949"","""",2243090,11391"
2025-04-16T22:34:43.599957,"+UUDF:6C1DEBA3FFAC,-73,-56,20,0,6,""6C1DEBA09949"","""",2243140,11392"
2025-04-16T22:34:43.649329,"+UUDF:6C1DEBA3FFAC,-63,11,-1,0,19,""6C1DEBA09949"","""",2243190,11393"
2025-04-16T22:34:43.705149,"+UUDF:6C1DEBA3FFAC,-75,-11,-5,0,29,""6C1DEBA09949"","""",2243240,11394"
2025-04-16T22:34:43.750057,"+UUDF:6C1DEBA3FFAC,-74,-29,-21,0,34,""6C1DEBA09949"","""",2243290,11395"
2025-04-16T22:34:43.799447,"+UUDF:6C1DEBA3FFAC,-61,32,-35,0,25,""6C1DEBA09949"","""",2243340,11396"
