Timestamp,Data
2025-04-21T21:59:42.123250,"+UUDF:6C1DEBA3FFAC,-58,-12,-2,0,19,""CCF9579B236F"","""",5539086,6965"
2025-04-21T21:59:42.171400,"+UUDF:6C1DEBA3FFAC,-54,-7,4,0,36,""CCF9579B236F"","""",5539136,6966"
2025-04-21T21:59:42.225448,"+UUDF:6C1DEBA3FFAC,-56,-7,19,0,22,""CCF9579B236F"","""",5539186,6967"
2025-04-21T21:59:42.273188,"+UUDF:6C1DEBA3FFAC,-60,-7,2,0,28,""CCF9579B236F"","""",5539236,6968"
2025-04-21T21:59:42.321358,"+UUDF:6C1DEBA3FFAC,-56,5,15,0,36,""CCF9579B236F"","""",5539286,6969"
2025-04-21T21:59:42.375425,"+UUDF:6C1DEBA3FFAC,-61,-12,-19,0,12,""CCF9579B236F"","""",5539336,6970"
2025-04-21T21:59:42.423170,"+UUDF:6C1DEBA3FFAC,-62,-10,19,0,29,""CCF9579B236F"","""",5539386,6971"
2025-04-21T21:59:42.476635,"+UUDF:6C1DEBA3FFAC,-68,-41,-13,0,10,""CCF9579B236F"","""",5539436,6972"
2025-04-21T21:59:42.524064,"+UUDF:6C1DEBA3FFAC,-57,-31,-7,0,12,""CCF9579B236F"","""",5539486,6973"
2025-04-21T21:59:42.625355,"+UUDF:6C1DEBA3FFAC,-61,-35,-16,0,14,""CCF9579B236F"","""",5539586,6975"
2025-04-21T21:59:42.673093,"+UUDF:6C1DEBA3FFAC,-53,8,5,0,36,""CCF9579B236F"","""",5539636,6976"
2025-04-21T21:59:42.721280,"+UUDF:6C1DEBA3FFAC,-53,-8,18,0,26,""CCF9579B236F"","""",5539686,6977"
2025-04-21T21:59:42.776314,"+UUDF:6C1DEBA3FFAC,-59,-9,11,0,17,""CCF9579B236F"","""",5539736,6978"
2025-04-21T21:59:42.823978,"+UUDF:6C1DEBA3FFAC,-59,-8,11,0,17,""CCF9579B236F"","""",5539786,6979"
2025-04-21T21:59:42.872155,"+UUDF:6C1DEBA3FFAC,-57,-8,13,0,30,""CCF9579B236F"","""",5539836,6980"
2025-04-21T21:59:42.925260,"+UUDF:6C1DEBA3FFAC,-58,-7,3,0,26,""CCF9579B236F"","""",5539886,6981"
2025-04-21T21:59:42.973043,"+UUDF:6C1DEBA3FFAC,-70,-6,-2,0,5,""CCF9579B236F"","""",5539936,6982"
2025-04-21T21:59:43.021206,"+UUDF:6C1DEBA3FFAC,-64,0,-1,0,7,""CCF9579B236F"","""",5539986,6983"
2025-04-21T21:59:43.075260,"+UUDF:6C1DEBA3FFAC,-59,-5,13,0,20,""CCF9579B236F"","""",5540036,6984"
2025-04-21T21:59:43.123044,"+UUDF:6C1DEBA3FFAC,-67,3,3,0,13,""CCF9579B236F"","""",5540086,6985"
2025-04-21T21:59:43.171201,"+UUDF:6C1DEBA3FFAC,-55,-15,2,0,24,""CCF9579B236F"","""",5540136,6986"
2025-04-21T21:59:43.225255,"+UUDF:6C1DEBA3FFAC,-53,-17,-8,0,36,""CCF9579B236F"","""",5540186,6987"
2025-04-21T21:59:43.273022,"+UUDF:6C1DEBA3FFAC,-59,-12,7,0,27,""CCF9579B236F"","""",5540236,6988"
2025-04-21T21:59:43.321195,"+UUDF:6C1DEBA3FFAC,-58,-22,0,0,16,""CCF9579B236F"","""",5540286,6989"
2025-04-21T21:59:43.375232,"+UUDF:6C1DEBA3FFAC,-64,-14,-6,0,7,""CCF9579B236F"","""",5540336,6990"
2025-04-21T21:59:43.422988,"+UUDF:6C1DEBA3FFAC,-57,8,-8,0,9,""CCF9579B236F"","""",5540386,6991"
2025-04-21T21:59:43.476468,"+UUDF:6C1DEBA3FFAC,-65,-19,-10,0,18,""CCF9579B236F"","""",5540436,6992"
2025-04-21T21:59:43.523910,"+UUDF:6C1DEBA3FFAC,-67,-11,-8,0,11,""CCF9579B236F"","""",5540486,6993"
2025-04-21T21:59:43.572078,"+UUDF:6C1DEBA3FFAC,-63,0,8,0,7,""CCF9579B236F"","""",5540536,6994"
2025-04-21T21:59:43.625199,"+UUDF:6C1DEBA3FFAC,-61,75,58,0,18,""CCF9579B236F"","""",5540586,6995"
2025-04-21T21:59:43.672982,"+UUDF:6C1DEBA3FFAC,-64,37,7,0,12,""CCF9579B236F"","""",5540636,6996"
2025-04-21T21:59:43.721139,"+UUDF:6C1DEBA3FFAC,-64,-2,22,0,24,""CCF9579B236F"","""",5540686,6997"
2025-04-21T21:59:43.775172,"+UUDF:6C1DEBA3FFAC,-62,-12,17,0,20,""CCF9579B236F"","""",5540736,6998"
2025-04-21T21:59:43.822957,"+UUDF:6C1DEBA3FFAC,-54,-17,14,0,27,""CCF9579B236F"","""",5540786,6999"
2025-04-21T21:59:43.871107,"+UUDF:6C1DEBA3FFAC,-57,32,13,0,12,""CCF9579B236F"","""",5540836,7000"
2025-04-21T21:59:43.925122,"+UUDF:6C1DEBA3FFAC,-61,15,32,0,3,""CCF9579B236F"","""",5540886,7001"
2025-04-21T21:59:43.972924,"+UUDF:6C1DEBA3FFAC,-62,6,20,0,13,""CCF9579B236F"","""",5540936,7002"
2025-04-21T21:59:44.021053,"+UUDF:6C1DEBA3FFAC,-56,-8,2,0,26,""CCF9579B236F"","""",5540986,7003"
2025-04-21T21:59:44.075078,"+UUDF:6C1DEBA3FFAC,-53,-18,9,0,21,""CCF9579B236F"","""",5541036,7004"
2025-04-21T21:59:44.122869,"+UUDF:6C1DEBA3FFAC,-49,6,-65,0,29,""CCF9579B236F"","""",5541086,7005"
2025-04-21T21:59:44.171040,"+UUDF:6C1DEBA3FFAC,-53,1,-1,0,29,""CCF9579B236F"","""",5541136,7006"
2025-04-21T21:59:44.225065,"+UUDF:6C1DEBA3FFAC,-54,-14,9,0,33,""CCF9579B236F"","""",5541186,7007"
2025-04-21T21:59:44.272842,"+UUDF:6C1DEBA3FFAC,-58,-4,1,0,11,""CCF9579B236F"","""",5541236,7008"
2025-04-21T21:59:44.321019,"+UUDF:6C1DEBA3FFAC,-62,0,19,0,24,""CCF9579B236F"","""",5541286,7009"
2025-04-21T21:59:44.375046,"+UUDF:6C1DEBA3FFAC,-56,21,11,0,15,""CCF9579B236F"","""",5541336,7010"
2025-04-21T21:59:44.476270,"+UUDF:6C1DEBA3FFAC,-55,30,51,0,0,""CCF9579B236F"","""",5541436,7012"
2025-04-21T21:59:44.523710,"+UUDF:6C1DEBA3FFAC,-54,14,10,0,23,""CCF9579B236F"","""",5541486,7013"
2025-04-21T21:59:44.571866,"+UUDF:6C1DEBA3FFAC,-52,13,-5,0,25,""CCF9579B236F"","""",5541536,7014"
2025-04-21T21:59:44.624965,"+UUDF:6C1DEBA3FFAC,-58,-4,-5,0,9,""CCF9579B236F"","""",5541586,7015"
2025-04-21T21:59:44.672765,"+UUDF:6C1DEBA3FFAC,-50,6,-10,0,34,""CCF9579B236F"","""",5541636,7016"
2025-04-21T21:59:44.720914,"+UUDF:6C1DEBA3FFAC,-57,-8,23,0,8,""CCF9579B236F"","""",5541686,7017"
2025-04-21T21:59:44.774932,"+UUDF:6C1DEBA3FFAC,-50,13,-9,0,32,""CCF9579B236F"","""",5541736,7018"
2025-04-21T21:59:44.822723,"+UUDF:6C1DEBA3FFAC,-60,10,-1,0,8,""CCF9579B236F"","""",5541786,7019"
2025-04-21T21:59:44.870889,"+UUDF:6C1DEBA3FFAC,-58,25,-3,0,6,""CCF9579B236F"","""",5541836,7020"
2025-04-21T21:59:44.924899,"+UUDF:6C1DEBA3FFAC,-64,19,10,0,25,""CCF9579B236F"","""",5541886,7021"
2025-04-21T21:59:44.972613,"+UUDF:6C1DEBA3FFAC,-58,19,7,0,34,""CCF9579B236F"","""",5541936,7022"
2025-04-21T21:59:45.025734,"+UUDF:6C1DEBA3FFAC,-62,20,21,0,34,""CCF9579B236F"","""",5541986,7023"
2025-04-21T21:59:45.073578,"+UUDF:6C1DEBA3FFAC,-57,44,-6,0,20,""CCF9579B236F"","""",5542036,7024"
2025-04-21T21:59:45.121743,"+UUDF:6C1DEBA3FFAC,-58,22,5,0,11,""CCF9579B236F"","""",5542086,7025"
2025-04-21T21:59:45.174831,"+UUDF:6C1DEBA3FFAC,-64,15,0,0,1,""CCF9579B236F"","""",5542136,7026"
2025-04-21T21:59:45.222637,"+UUDF:6C1DEBA3FFAC,-53,17,2,0,26,""CCF9579B236F"","""",5542186,7027"
2025-04-21T21:59:45.270810,"+UUDF:6C1DEBA3FFAC,-62,23,8,0,19,""CCF9579B236F"","""",5542236,7028"
2025-04-21T21:59:45.324799,"+UUDF:6C1DEBA3FFAC,-66,33,26,0,20,""CCF9579B236F"","""",5542286,7029"
2025-04-21T21:59:45.372620,"+UUDF:6C1DEBA3FFAC,-56,8,-9,0,33,""CCF9579B236F"","""",5542336,7030"
2025-04-21T21:59:45.420778,"+UUDF:6C1DEBA3FFAC,-60,17,14,0,7,""CCF9579B236F"","""",5542386,7031"
2025-04-21T21:59:45.479207,"+UUDF:6C1DEBA3FFAC,-69,27,14,0,34,""CCF9579B236F"","""",5542436,7032"
2025-04-21T21:59:45.524777,"+UUDF:6C1DEBA3FFAC,-66,17,20,0,8,""CCF9579B236F"","""",5542486,7033"
2025-04-21T21:59:45.572574,"+UUDF:6C1DEBA3FFAC,-63,10,1,0,9,""CCF9579B236F"","""",5542536,7034"
2025-04-21T21:59:45.625730,"+UUDF:6C1DEBA3FFAC,-52,30,32,0,34,""CCF9579B236F"","""",5542586,7035"
2025-04-21T21:59:45.673476,"+UUDF:6C1DEBA3FFAC,-60,-40,5,0,4,""CCF9579B236F"","""",5542636,7036"
2025-04-21T21:59:45.721643,"+UUDF:6C1DEBA3FFAC,-60,14,13,0,12,""CCF9579B236F"","""",5542686,7037"
2025-04-21T21:59:45.774728,"+UUDF:6C1DEBA3FFAC,-68,0,2,0,31,""CCF9579B236F"","""",5542736,7038"
2025-04-21T21:59:45.822543,"+UUDF:6C1DEBA3FFAC,-55,-13,9,0,34,""CCF9579B236F"","""",5542786,7039"
2025-04-21T21:59:45.875720,"+UUDF:6C1DEBA3FFAC,-59,68,32,0,32,""CCF9579B236F"","""",5542836,7040"
2025-04-21T21:59:45.923456,"+UUDF:6C1DEBA3FFAC,-60,44,25,0,4,""CCF9579B236F"","""",5542886,7041"
2025-04-21T21:59:45.971636,"+UUDF:6C1DEBA3FFAC,-62,-17,0,0,33,""CCF9579B236F"","""",5542936,7042"
2025-04-21T21:59:46.024706,"+UUDF:6C1DEBA3FFAC,-61,12,8,0,4,""CCF9579B236F"","""",5542986,7043"
2025-04-21T21:59:46.072514,"+UUDF:6C1DEBA3FFAC,-56,33,1,0,33,""CCF9579B236F"","""",5543036,7044"
2025-04-21T21:59:46.120681,"+UUDF:6C1DEBA3FFAC,-60,33,13,0,9,""CCF9579B236F"","""",5543086,7045"
2025-04-21T21:59:46.174674,"+UUDF:6C1DEBA3FFAC,-63,15,6,0,27,""CCF9579B236F"","""",5543136,7046"
2025-04-21T21:59:46.222489,"+UUDF:6C1DEBA3FFAC,-57,30,4,0,12,""CCF9579B236F"","""",5543186,7047"
2025-04-21T21:59:46.275633,"+UUDF:6C1DEBA3FFAC,-65,24,-23,0,5,""CCF9579B236F"","""",5543236,7048"
2025-04-21T21:59:46.323412,"+UUDF:6C1DEBA3FFAC,-61,-18,22,0,25,""CCF9579B236F"","""",5543286,7049"
2025-04-21T21:59:46.371561,"+UUDF:6C1DEBA3FFAC,-58,33,29,0,26,""CCF9579B236F"","""",5543336,7050"
2025-04-21T21:59:46.424635,"+UUDF:6C1DEBA3FFAC,-55,33,-2,0,33,""CCF9579B236F"","""",5543386,7051"
2025-04-21T21:59:46.525893,"+UUDF:6C1DEBA3FFAC,-60,34,21,0,30,""CCF9579B236F"","""",5543486,7053"
2025-04-21T21:59:46.573344,"+UUDF:6C1DEBA3FFAC,-61,26,12,0,28,""CCF9579B236F"","""",5543536,7054"
2025-04-21T21:59:46.621508,"+UUDF:6C1DEBA3FFAC,-61,52,16,0,6,""CCF9579B236F"","""",5543586,7055"
2025-04-21T21:59:46.675595,"+UUDF:6C1DEBA3FFAC,-58,75,50,0,10,""CCF9579B236F"","""",5543636,7056"
2025-04-21T21:59:46.723337,"+UUDF:6C1DEBA3FFAC,-57,14,-14,0,25,""CCF9579B236F"","""",5543686,7057"
2025-04-21T21:59:46.771516,"+UUDF:6C1DEBA3FFAC,-72,39,17,0,5,""CCF9579B236F"","""",5543736,7058"
2025-04-21T21:59:46.825594,"+UUDF:6C1DEBA3FFAC,-61,46,13,0,23,""CCF9579B236F"","""",5543786,7059"
2025-04-21T21:59:46.873328,"+UUDF:6C1DEBA3FFAC,-70,31,11,0,34,""CCF9579B236F"","""",5543836,7060"
2025-04-21T21:59:46.921508,"+UUDF:6C1DEBA3FFAC,-55,42,-9,0,34,""CCF9579B236F"","""",5543886,7061"
2025-04-21T21:59:46.974585,"+UUDF:6C1DEBA3FFAC,-64,21,14,0,1,""CCF9579B236F"","""",5543936,7062"
2025-04-21T21:59:47.022437,"+UUDF:6C1DEBA3FFAC,-64,42,7,0,17,""CCF9579B236F"","""",5543986,7063"
2025-04-21T21:59:47.075551,"+UUDF:6C1DEBA3FFAC,-65,66,-34,0,0,""CCF9579B236F"","""",5544036,7064"
2025-04-21T21:59:47.123328,"+UUDF:6C1DEBA3FFAC,-58,50,11,0,36,""CCF9579B236F"","""",5544086,7065"
2025-04-21T21:59:47.171522,"+UUDF:6C1DEBA3FFAC,-73,33,33,0,3,""CCF9579B236F"","""",5544136,7066"
2025-04-21T21:59:47.225500,"+UUDF:6C1DEBA3FFAC,-63,24,42,0,5,""CCF9579B236F"","""",5544186,7067"
2025-04-21T21:59:47.273265,"+UUDF:6C1DEBA3FFAC,-64,51,8,0,34,""CCF9579B236F"","""",5544236,7068"
2025-04-21T21:59:47.321423,"+UUDF:6C1DEBA3FFAC,-72,-22,22,0,5,""CCF9579B236F"","""",5544286,7069"
2025-04-21T21:59:47.375472,"+UUDF:6C1DEBA3FFAC,-72,31,13,0,6,""CCF9579B236F"","""",5544336,7070"
2025-04-21T21:59:47.423232,"+UUDF:6C1DEBA3FFAC,-60,51,-29,0,19,""CCF9579B236F"","""",5544386,7071"
2025-04-21T21:59:47.471414,"+UUDF:6C1DEBA3FFAC,-68,40,34,0,8,""CCF9579B236F"","""",5544436,7072"
2025-04-21T21:59:47.524848,"+UUDF:6C1DEBA3FFAC,-52,29,21,0,30,""CCF9579B236F"","""",5544487,7073"
2025-04-21T21:59:47.572276,"+UUDF:6C1DEBA3FFAC,-71,14,0,0,12,""CCF9579B236F"","""",5544536,7074"
2025-04-21T21:59:47.625408,"+UUDF:6C1DEBA3FFAC,-64,34,27,0,12,""CCF9579B236F"","""",5544586,7075"
2025-04-21T21:59:47.673162,"+UUDF:6C1DEBA3FFAC,-59,55,17,0,7,""CCF9579B236F"","""",5544636,7076"
2025-04-21T21:59:47.721329,"+UUDF:6C1DEBA3FFAC,-55,59,-6,0,34,""CCF9579B236F"","""",5544686,7077"
2025-04-21T21:59:47.775397,"+UUDF:6C1DEBA3FFAC,-62,49,27,0,31,""CCF9579B236F"","""",5544736,7078"
2025-04-21T21:59:47.823125,"+UUDF:6C1DEBA3FFAC,-57,69,56,0,26,""CCF9579B236F"","""",5544786,7079"
2025-04-21T21:59:47.871296,"+UUDF:6C1DEBA3FFAC,-63,4,54,0,26,""CCF9579B236F"","""",5544836,7080"
2025-04-21T21:59:47.925346,"+UUDF:6C1DEBA3FFAC,-59,40,-6,0,15,""CCF9579B236F"","""",5544886,7081"
2025-04-21T21:59:47.973070,"+UUDF:6C1DEBA3FFAC,-64,31,7,0,26,""CCF9579B236F"","""",5544936,7082"
2025-04-21T21:59:48.021256,"+UUDF:6C1DEBA3FFAC,-59,62,24,0,11,""CCF9579B236F"","""",5544986,7083"
2025-04-21T21:59:48.075318,"+UUDF:6C1DEBA3FFAC,-63,24,11,0,16,""CCF9579B236F"","""",5545036,7084"
2025-04-21T21:59:48.123072,"+UUDF:6C1DEBA3FFAC,-65,-42,-36,0,15,""CCF9579B236F"","""",5545086,7085"
2025-04-21T21:59:48.171232,"+UUDF:6C1DEBA3FFAC,-56,75,35,0,28,""CCF9579B236F"","""",5545136,7086"
2025-04-21T21:59:48.275245,"+UUDF:6C1DEBA3FFAC,-67,7,15,0,34,""CCF9579B236F"","""",5545236,7088"
2025-04-21T21:59:48.371172,"+UUDF:6C1DEBA3FFAC,-60,41,36,0,30,""CCF9579B236F"","""",5545336,7090"
2025-04-21T21:59:48.425219,"+UUDF:6C1DEBA3FFAC,-70,58,-27,0,10,""CCF9579B236F"","""",5545386,7091"
2025-04-21T21:59:48.472976,"+UUDF:6C1DEBA3FFAC,-61,39,34,0,13,""CCF9579B236F"","""",5545436,7092"
2025-04-21T21:59:48.526415,"+UUDF:6C1DEBA3FFAC,-56,35,-31,0,21,""CCF9579B236F"","""",5545486,7093"
2025-04-21T21:59:48.573884,"+UUDF:6C1DEBA3FFAC,-57,61,-1,0,6,""CCF9579B236F"","""",5545536,7094"
2025-04-21T21:59:48.622020,"+UUDF:6C1DEBA3FFAC,-66,44,13,0,34,""CCF9579B236F"","""",5545586,7095"
2025-04-21T21:59:48.725152,"+UUDF:6C1DEBA3FFAC,-54,-53,-2,0,4,""CCF9579B236F"","""",5545686,7097"
2025-04-21T21:59:48.772907,"+UUDF:6C1DEBA3FFAC,-53,-53,0,0,5,""CCF9579B236F"","""",5545736,7098"
2025-04-21T21:59:48.821070,"+UUDF:6C1DEBA3FFAC,-62,62,13,0,28,""CCF9579B236F"","""",5545786,7099"
2025-04-21T21:59:48.875111,"+UUDF:6C1DEBA3FFAC,-57,54,-2,0,16,""CCF9579B236F"","""",5545836,7100"
2025-04-21T21:59:48.922887,"+UUDF:6C1DEBA3FFAC,-57,75,-31,0,18,""CCF9579B236F"","""",5545886,7101"
2025-04-21T21:59:48.971029,"+UUDF:6C1DEBA3FFAC,-54,48,8,0,21,""CCF9579B236F"","""",5545936,7102"
2025-04-21T21:59:49.025062,"+UUDF:6C1DEBA3FFAC,-59,45,12,0,2,""CCF9579B236F"","""",5545986,7103"
2025-04-21T21:59:49.072830,"+UUDF:6C1DEBA3FFAC,-50,43,7,0,35,""CCF9579B236F"","""",5546036,7104"
2025-04-21T21:59:49.121010,"+UUDF:6C1DEBA3FFAC,-49,55,19,0,26,""CCF9579B236F"","""",5546086,7105"
2025-04-21T21:59:49.175046,"+UUDF:6C1DEBA3FFAC,-57,40,9,0,11,""CCF9579B236F"","""",5546137,7106"
2025-04-21T21:59:49.222811,"+UUDF:6C1DEBA3FFAC,-60,53,-3,0,5,""CCF9579B236F"","""",5546186,7107"
2025-04-21T21:59:49.271008,"+UUDF:6C1DEBA3FFAC,-52,46,16,0,33,""CCF9579B236F"","""",5546237,7108"
2025-04-21T21:59:49.325030,"+UUDF:6C1DEBA3FFAC,-52,62,18,0,25,""CCF9579B236F"","""",5546286,7109"
2025-04-21T21:59:49.372809,"+UUDF:6C1DEBA3FFAC,-56,59,26,0,20,""CCF9579B236F"","""",5546337,7110"
2025-04-21T21:59:49.420957,"+UUDF:6C1DEBA3FFAC,-51,51,20,0,28,""CCF9579B236F"","""",5546386,7111"
2025-04-21T21:59:49.474990,"+UUDF:6C1DEBA3FFAC,-64,-25,-11,0,2,""CCF9579B236F"","""",5546436,7112"
2025-04-21T21:59:49.527524,"+UUDF:6C1DEBA3FFAC,-60,75,37,0,14,""CCF9579B236F"","""",5546487,7113"
2025-04-21T21:59:49.574583,"+UUDF:6C1DEBA3FFAC,-59,32,-3,0,12,""CCF9579B236F"","""",5546536,7114"
2025-04-21T21:59:49.622753,"+UUDF:6C1DEBA3FFAC,-56,75,29,0,21,""CCF9579B236F"","""",5546586,7115"
2025-04-21T21:59:49.670903,"+UUDF:6C1DEBA3FFAC,-62,35,17,0,4,""CCF9579B236F"","""",5546636,7116"
2025-04-21T21:59:49.724934,"+UUDF:6C1DEBA3FFAC,-63,34,16,0,3,""CCF9579B236F"","""",5546686,7117"
2025-04-21T21:59:49.772719,"+UUDF:6C1DEBA3FFAC,-56,60,23,0,25,""CCF9579B236F"","""",5546736,7118"
2025-04-21T21:59:49.820883,"+UUDF:6C1DEBA3FFAC,-53,41,-3,0,14,""CCF9579B236F"","""",5546786,7119"
2025-04-21T21:59:49.874920,"+UUDF:6C1DEBA3FFAC,-60,55,22,0,8,""CCF9579B236F"","""",5546836,7120"
2025-04-21T21:59:49.922711,"+UUDF:6C1DEBA3FFAC,-54,43,1,0,16,""CCF9579B236F"","""",5546886,7121"
2025-04-21T21:59:49.970877,"+UUDF:6C1DEBA3FFAC,-56,-5,7,0,17,""CCF9579B236F"","""",5546936,7122"
2025-04-21T21:59:50.024900,"+UUDF:6C1DEBA3FFAC,-56,47,25,0,5,""CCF9579B236F"","""",5546987,7123"
2025-04-21T21:59:50.072722,"+UUDF:6C1DEBA3FFAC,-54,53,30,0,28,""CCF9579B236F"","""",5547037,7124"
2025-04-21T21:59:50.120875,"+UUDF:6C1DEBA3FFAC,-60,40,17,0,0,""CCF9579B236F"","""",5547086,7125"
2025-04-21T21:59:50.174873,"+UUDF:6C1DEBA3FFAC,-55,43,22,0,4,""CCF9579B236F"","""",5547136,7126"
2025-04-21T21:59:50.222638,"+UUDF:6C1DEBA3FFAC,-56,39,4,0,7,""CCF9579B236F"","""",5547186,7127"
2025-04-21T21:59:50.270817,"+UUDF:6C1DEBA3FFAC,-54,51,1,0,15,""CCF9579B236F"","""",5547236,7128"
2025-04-21T21:59:50.324834,"+UUDF:6C1DEBA3FFAC,-51,51,16,0,31,""CCF9579B236F"","""",5547286,7129"
2025-04-21T21:59:50.372619,"+UUDF:6C1DEBA3FFAC,-53,67,21,0,22,""CCF9579B236F"","""",5547336,7130"
2025-04-21T21:59:50.420777,"+UUDF:6C1DEBA3FFAC,-54,51,16,0,10,""CCF9579B236F"","""",5547386,7131"
2025-04-21T21:59:50.474795,"+UUDF:6C1DEBA3FFAC,-52,39,-2,0,13,""CCF9579B236F"","""",5547436,7132"
2025-04-21T21:59:50.528338,"+UUDF:6C1DEBA3FFAC,-55,52,33,0,32,""CCF9579B236F"","""",5547487,7133"
2025-04-21T21:59:50.574776,"+UUDF:6C1DEBA3FFAC,-52,53,28,0,30,""CCF9579B236F"","""",5547536,7134"
2025-04-21T21:59:50.622560,"+UUDF:6C1DEBA3FFAC,-53,51,10,0,18,""CCF9579B236F"","""",5547586,7135"
2025-04-21T21:59:50.670725,"+UUDF:6C1DEBA3FFAC,-49,53,20,0,27,""CCF9579B236F"","""",5547636,7136"
2025-04-21T21:59:50.724733,"+UUDF:6C1DEBA3FFAC,-59,46,13,0,6,""CCF9579B236F"","""",5547686,7137"
2025-04-21T21:59:50.820706,"+UUDF:6C1DEBA3FFAC,-53,46,22,0,10,""CCF9579B236F"","""",5547786,7139"
2025-04-21T21:59:50.874715,"+UUDF:6C1DEBA3FFAC,-51,57,22,0,17,""CCF9579B236F"","""",5547837,7140"
2025-04-21T21:59:50.922560,"+UUDF:6C1DEBA3FFAC,-51,67,31,0,28,""CCF9579B236F"","""",5547887,7141"
2025-04-21T21:59:50.975653,"+UUDF:6C1DEBA3FFAC,-49,61,20,0,23,""CCF9579B236F"","""",5547937,7142"
2025-04-21T21:59:51.023414,"+UUDF:6C1DEBA3FFAC,-54,59,27,0,28,""CCF9579B236F"","""",5547987,7143"
2025-04-21T21:59:51.071572,"+UUDF:6C1DEBA3FFAC,-56,47,-3,0,20,""CCF9579B236F"","""",5548036,7144"
2025-04-21T21:59:51.124666,"+UUDF:6C1DEBA3FFAC,-53,69,32,0,29,""CCF9579B236F"","""",5548087,7145"
2025-04-21T21:59:51.172482,"+UUDF:6C1DEBA3FFAC,-56,56,-15,0,10,""CCF9579B236F"","""",5548137,7146"
2025-04-21T21:59:51.220624,"+UUDF:6C1DEBA3FFAC,-57,43,20,0,5,""CCF9579B236F"","""",5548187,7147"
2025-04-21T21:59:51.274624,"+UUDF:6C1DEBA3FFAC,-59,48,27,0,4,""CCF9579B236F"","""",5548237,7148"
2025-04-21T21:59:51.322445,"+UUDF:6C1DEBA3FFAC,-57,56,24,0,7,""CCF9579B236F"","""",5548287,7149"
2025-04-21T21:59:51.375572,"+UUDF:6C1DEBA3FFAC,-48,75,44,0,35,""CCF9579B236F"","""",5548337,7150"
2025-04-21T21:59:51.423341,"+UUDF:6C1DEBA3FFAC,-51,75,39,0,20,""CCF9579B236F"","""",5548387,7151"
2025-04-21T21:59:51.471513,"+UUDF:6C1DEBA3FFAC,-54,46,25,0,14,""CCF9579B236F"","""",5548437,7152"
2025-04-21T21:59:51.524971,"+UUDF:6C1DEBA3FFAC,-52,75,34,0,26,""CCF9579B236F"","""",5548487,7153"
2025-04-21T21:59:51.572406,"+UUDF:6C1DEBA3FFAC,-58,53,25,0,0,""CCF9579B236F"","""",5548537,7154"
2025-04-21T21:59:51.625550,"+UUDF:6C1DEBA3FFAC,-51,60,25,0,16,""CCF9579B236F"","""",5548587,7155"
2025-04-21T21:59:51.673320,"+UUDF:6C1DEBA3FFAC,-55,75,41,0,26,""CCF9579B236F"","""",5548637,7156"
2025-04-21T21:59:51.721497,"+UUDF:6C1DEBA3FFAC,-57,70,41,0,28,""CCF9579B236F"","""",5548687,7157"
2025-04-21T21:59:51.774584,"+UUDF:6C1DEBA3FFAC,-50,75,-46,0,33,""CCF9579B236F"","""",5548737,7158"
2025-04-21T21:59:51.822387,"+UUDF:6C1DEBA3FFAC,-51,75,32,0,18,""CCF9579B236F"","""",5548787,7159"
2025-04-21T21:59:51.875509,"+UUDF:6C1DEBA3FFAC,-51,75,37,0,20,""CCF9579B236F"","""",5548837,7160"
2025-04-21T21:59:51.923287,"+UUDF:6C1DEBA3FFAC,-49,75,43,0,31,""CCF9579B236F"","""",5548887,7161"
2025-04-21T21:59:51.971456,"+UUDF:6C1DEBA3FFAC,-61,43,13,0,0,""CCF9579B236F"","""",5548937,7162"
2025-04-21T21:59:52.025557,"+UUDF:6C1DEBA3FFAC,-51,56,14,0,25,""CCF9579B236F"","""",5548987,7163"
2025-04-21T21:59:52.073285,"+UUDF:6C1DEBA3FFAC,-58,69,4,0,10,""CCF9579B236F"","""",5549037,7164"
2025-04-21T21:59:52.121463,"+UUDF:6C1DEBA3FFAC,-50,58,16,0,23,""CCF9579B236F"","""",5549087,7165"
2025-04-21T21:59:52.174548,"+UUDF:6C1DEBA3FFAC,-51,52,8,0,26,""CCF9579B236F"","""",5549137,7166"
2025-04-21T21:59:52.222370,"+UUDF:6C1DEBA3FFAC,-62,75,5,0,12,""CCF9579B236F"","""",5549187,7167"
2025-04-21T21:59:52.275510,"+UUDF:6C1DEBA3FFAC,-51,50,6,0,27,""CCF9579B236F"","""",5549237,7168"
2025-04-21T21:59:52.323293,"+UUDF:6C1DEBA3FFAC,-63,55,-24,0,36,""CCF9579B236F"","""",5549287,7169"
2025-04-21T21:59:52.371493,"+UUDF:6C1DEBA3FFAC,-61,-36,21,0,11,""CCF9579B236F"","""",5549337,7170"
2025-04-21T21:59:52.425465,"+UUDF:6C1DEBA3FFAC,-66,-33,-4,0,14,""CCF9579B236F"","""",5549387,7171"
2025-04-21T21:59:52.473205,"+UUDF:6C1DEBA3FFAC,-58,46,1,0,18,""CCF9579B236F"","""",5549437,7172"
2025-04-21T21:59:52.526650,"+UUDF:6C1DEBA3FFAC,-56,45,-11,0,36,""CCF9579B236F"","""",5549487,7173"
2025-04-21T21:59:52.574091,"+UUDF:6C1DEBA3FFAC,-61,58,30,0,5,""CCF9579B236F"","""",5549537,7174"
2025-04-21T21:59:52.622247,"+UUDF:6C1DEBA3FFAC,-59,48,-25,0,6,""CCF9579B236F"","""",5549587,7175"
