Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1744665625724,6C1DEBA3FFAC,-58,2,-9,2,6C1DEBA09A70,17116
1744665625771,6C1DEBA3FFAC,-58,-4,-5,18,6C1DEBA09A70,17117
1744665625820,6C1DEBA3FFAC,-60,-7,-12,11,6C1DEBA09A70,17118
1744665625868,6C1DEBA3FFAC,-48,-2,-4,31,6C1DEBA09A70,17119
1744665625925,6C1DEBA3FFAC,-49,-6,0,29,6C1DEBA09A70,17120
1744665625971,6C1DEBA3FFAC,-57,-3,-9,16,6C1DEBA09A70,17121
1744665626020,6C1DEBA3FFAC,-55,2,-7,5,6C1DEBA09A70,17122
1744665626068,6C1DEBA3FFAC,-54,-1,-1,24,6C1DEBA09A70,17123
1744665626123,6C1DEBA3FFAC,-52,-2,-3,32,6C1DEBA09A70,17124
1744665626171,6C1DEBA3FFAC,-55,-3,-2,26,6C1DEBA09A70,17125
1744665626225,6C1DEBA3FFAC,-58,0,-12,4,6C1DEBA09A70,17126
1744665626272,6C1DEBA3FFAC,-53,-3,2,28,6C1DEBA09A70,17127
1744665626319,6C1DEBA3FFAC,-67,1,-14,0,6C1DEBA09A70,17128
1744665626372,6C1DEBA3FFAC,-53,2,4,34,6C1DEBA09A70,17129
1744665626420,6C1DEBA3FFAC,-48,3,10,36,6C1DEBA09A70,17130
1744665626468,6C1DEBA3FFAC,-56,-3,0,27,6C1DEBA09A70,17131
1744665626523,6C1DEBA3FFAC,-56,-4,0,27,6C1DEBA09A70,17132
1744665626570,6C1DEBA3FFAC,-57,0,-15,6,6C1DEBA09A70,17133
1744665626618,6C1DEBA3FFAC,-56,-3,-18,8,6C1DEBA09A70,17134
1744665626667,6C1DEBA3FFAC,-61,-1,-16,10,6C1DEBA09A70,17135
1744665626724,6C1DEBA3FFAC,-54,-1,-2,25,6C1DEBA09A70,17136
1744665626770,6C1DEBA3FFAC,-54,1,1,21,6C1DEBA09A70,17137
1744665626820,6C1DEBA3FFAC,-57,-4,-4,19,6C1DEBA09A70,17138
1744665626868,6C1DEBA3FFAC,-53,3,1,22,6C1DEBA09A70,17139
1744665626926,6C1DEBA3FFAC,-58,-2,0,26,6C1DEBA09A70,17140
1744665626971,6C1DEBA3FFAC,-59,4,-8,3,6C1DEBA09A70,17141
1744665627021,6C1DEBA3FFAC,-58,-1,-1,24,6C1DEBA09A70,17142
1744665627070,6C1DEBA3FFAC,-65,-7,-12,12,6C1DEBA09A70,17143
1744665627126,6C1DEBA3FFAC,-62,0,-12,8,6C1DEBA09A70,17144
1744665627171,6C1DEBA3FFAC,-52,-5,-3,34,6C1DEBA09A70,17145
1744665627227,6C1DEBA3FFAC,-58,3,-13,6,6C1DEBA09A70,17146
1744665627274,6C1DEBA3FFAC,-62,-4,0,26,6C1DEBA09A70,17147
1744665627320,6C1DEBA3FFAC,-59,-8,-21,9,6C1DEBA09A70,17148
1744665627375,6C1DEBA3FFAC,-59,3,3,22,6C1DEBA09A70,17149
1744665627421,6C1DEBA3FFAC,-57,4,14,35,6C1DEBA09A70,17150
1744665627469,6C1DEBA3FFAC,-60,-7,-17,8,6C1DEBA09A70,17151
1744665627524,6C1DEBA3FFAC,-75,0,-13,4,6C1DEBA09A70,17152
1744665627571,6C1DEBA3FFAC,-59,4,1,20,6C1DEBA09A70,17153
1744665627620,6C1DEBA3FFAC,-57,0,0,26,6C1DEBA09A70,17154
1744665627667,6C1DEBA3FFAC,-53,-3,1,29,6C1DEBA09A70,17155
1744665627726,6C1DEBA3FFAC,-60,1,-14,2,6C1DEBA09A70,17156
1744665627772,6C1DEBA3FFAC,-60,0,-16,3,6C1DEBA09A70,17157
1744665627821,6C1DEBA3FFAC,-59,3,8,33,6C1DEBA09A70,17158
1744665627869,6C1DEBA3FFAC,-62,0,7,29,6C1DEBA09A70,17159
1744665627923,6C1DEBA3FFAC,-78,-12,-10,13,6C1DEBA09A70,17160
1744665627971,6C1DEBA3FFAC,-74,-9,-6,14,6C1DEBA09A70,17161
1744665628021,6C1DEBA3FFAC,-64,1,-7,5,6C1DEBA09A70,17162
1744665628069,6C1DEBA3FFAC,-67,-4,-12,9,6C1DEBA09A70,17163
1744665628125,6C1DEBA3FFAC,-60,0,0,19,6C1DEBA09A70,17164
1744665628171,6C1DEBA3FFAC,-61,2,2,26,6C1DEBA09A70,17165
1744665628228,6C1DEBA3FFAC,-65,-5,-7,17,6C1DEBA09A70,17166
1744665628274,6C1DEBA3FFAC,-61,1,-8,3,6C1DEBA09A70,17167
1744665628321,6C1DEBA3FFAC,-62,0,-8,6,6C1DEBA09A70,17168
1744665628376,6C1DEBA3FFAC,-58,0,1,24,6C1DEBA09A70,17169
1744665628422,6C1DEBA3FFAC,-62,-9,-10,12,6C1DEBA09A70,17170
1744665628469,6C1DEBA3FFAC,-54,2,0,31,6C1DEBA09A70,17171
1744665628525,6C1DEBA3FFAC,-62,2,1,25,6C1DEBA09A70,17172
1744665628571,6C1DEBA3FFAC,-58,1,0,19,6C1DEBA09A70,17173
1744665628620,6C1DEBA3FFAC,-63,0,0,25,6C1DEBA09A70,17174
1744665628668,6C1DEBA3FFAC,-59,6,4,21,6C1DEBA09A70,17175
1744665628725,6C1DEBA3FFAC,-60,2,2,23,6C1DEBA09A70,17176
1744665628771,6C1DEBA3FFAC,-63,2,-6,5,6C1DEBA09A70,17177
1744665628820,6C1DEBA3FFAC,-55,1,0,31,6C1DEBA09A70,17178
1744665628869,6C1DEBA3FFAC,-56,1,4,34,6C1DEBA09A70,17179
1744665628924,6C1DEBA3FFAC,-60,6,4,20,6C1DEBA09A70,17180
1744665628971,6C1DEBA3FFAC,-52,6,10,36,6C1DEBA09A70,17181
1744665629021,6C1DEBA3FFAC,-59,2,5,33,6C1DEBA09A70,17182
1744665629068,6C1DEBA3FFAC,-63,-2,-3,16,6C1DEBA09A70,17183
1744665629126,6C1DEBA3FFAC,-60,2,5,30,6C1DEBA09A70,17184
1744665629171,6C1DEBA3FFAC,-59,7,7,20,6C1DEBA09A70,17185
1744665629228,6C1DEBA3FFAC,-55,4,9,35,6C1DEBA09A70,17186
1744665629273,6C1DEBA3FFAC,-53,5,12,36,6C1DEBA09A70,17187
1744665629321,6C1DEBA3FFAC,-63,-3,-11,7,6C1DEBA09A70,17188
1744665629375,6C1DEBA3FFAC,-62,-3,-12,7,6C1DEBA09A70,17189
1744665629421,6C1DEBA3FFAC,-68,-15,-10,11,6C1DEBA09A70,17190
1744665629470,6C1DEBA3FFAC,-66,-1,-10,3,6C1DEBA09A70,17191
1744665629524,6C1DEBA3FFAC,-61,0,7,27,6C1DEBA09A70,17192
1744665629571,6C1DEBA3FFAC,-66,1,4,18,6C1DEBA09A70,17193
1744665629619,6C1DEBA3FFAC,-69,0,-11,1,6C1DEBA09A70,17194
1744665629668,6C1DEBA3FFAC,-64,0,-8,5,6C1DEBA09A70,17195
1744665629723,6C1DEBA3FFAC,-58,2,10,29,6C1DEBA09A70,17196
1744665629771,6C1DEBA3FFAC,-64,0,-8,5,6C1DEBA09A70,17197
1744665629819,6C1DEBA3FFAC,-73,-16,-9,12,6C1DEBA09A70,17198
1744665629867,6C1DEBA3FFAC,-73,-8,-4,13,6C1DEBA09A70,17199
1744665629923,6C1DEBA3FFAC,-63,0,8,32,6C1DEBA09A70,17200
1744665629970,6C1DEBA3FFAC,-59,-2,4,24,6C1DEBA09A70,17201
1744665630019,6C1DEBA3FFAC,-55,1,9,30,6C1DEBA09A70,17202
1744665630067,6C1DEBA3FFAC,-53,3,10,35,6C1DEBA09A70,17203
1744665630123,6C1DEBA3FFAC,-67,-1,-11,2,6C1DEBA09A70,17204
1744665630170,6C1DEBA3FFAC,-58,0,6,26,6C1DEBA09A70,17205
1744665630224,6C1DEBA3FFAC,-61,5,10,19,6C1DEBA09A70,17206
1744665630319,6C1DEBA3FFAC,-54,2,11,31,6C1DEBA09A70,17208
1744665630373,6C1DEBA3FFAC,-60,0,-15,7,6C1DEBA09A70,17209
1744665630427,6C1DEBA3FFAC,-57,0,6,26,6C1DEBA09A70,17210
1744665630472,6C1DEBA3FFAC,-68,-2,2,15,6C1DEBA09A70,17211
1744665630521,6C1DEBA3FFAC,-61,3,-12,6,6C1DEBA09A70,17212
1744665630570,6C1DEBA3FFAC,-57,3,8,22,6C1DEBA09A70,17213
1744665630618,6C1DEBA3FFAC,-61,0,-15,7,6C1DEBA09A70,17214
1744665630674,6C1DEBA3FFAC,-69,-3,0,16,6C1DEBA09A70,17215
1744665630721,6C1DEBA3FFAC,-66,-2,-12,2,6C1DEBA09A70,17216
1744665630771,6C1DEBA3FFAC,-69,0,-12,1,6C1DEBA09A70,17217
1744665630819,6C1DEBA3FFAC,-62,2,-9,5,6C1DEBA09A70,17218
1744665630874,6C1DEBA3FFAC,-54,2,11,31,6C1DEBA09A70,17219
1744665630921,6C1DEBA3FFAC,-57,-1,9,28,6C1DEBA09A70,17220
1744665630970,6C1DEBA3FFAC,-60,4,10,20,6C1DEBA09A70,17221
1744665631019,6C1DEBA3FFAC,-51,1,12,35,6C1DEBA09A70,17222
1744665631075,6C1DEBA3FFAC,-70,-2,0,16,6C1DEBA09A70,17223
1744665631121,6C1DEBA3FFAC,-63,0,-9,4,6C1DEBA09A70,17224
1744665631170,6C1DEBA3FFAC,-76,-5,1,14,6C1DEBA09A70,17225
1744665631219,6C1DEBA3FFAC,-58,4,9,21,6C1DEBA09A70,17226
1744665631280,6C1DEBA3FFAC,-70,-2,0,16,6C1DEBA09A70,17227
1744665631323,6C1DEBA3FFAC,-75,-7,1,14,6C1DEBA09A70,17228
1744665631375,6C1DEBA3FFAC,-68,-2,1,15,6C1DEBA09A70,17229
1744665631430,6C1DEBA3FFAC,-68,-11,-14,10,6C1DEBA09A70,17230
1744665631474,6C1DEBA3FFAC,-57,-1,4,23,6C1DEBA09A70,17231
1744665631521,6C1DEBA3FFAC,-57,0,10,28,6C1DEBA09A70,17232
1744665631570,6C1DEBA3FFAC,-62,1,-12,6,6C1DEBA09A70,17233
1744665631624,6C1DEBA3FFAC,-71,-21,-14,11,6C1DEBA09A70,17234
1744665631671,6C1DEBA3FFAC,-64,-2,4,18,6C1DEBA09A70,17235
1744665631719,6C1DEBA3FFAC,-69,0,-12,1,6C1DEBA09A70,17236
1744665631776,6C1DEBA3FFAC,-62,4,9,20,6C1DEBA09A70,17237
1744665631870,6C1DEBA3FFAC,-76,-22,-15,12,6C1DEBA09A70,17239
1744665631925,6C1DEBA3FFAC,-60,3,10,20,6C1DEBA09A70,17240
1744665631971,6C1DEBA3FFAC,-56,0,10,33,6C1DEBA09A70,17241
1744665632021,6C1DEBA3FFAC,-71,-7,1,14,6C1DEBA09A70,17242
1744665632069,6C1DEBA3FFAC,-58,1,12,28,6C1DEBA09A70,17243
1744665632125,6C1DEBA3FFAC,-61,2,10,19,6C1DEBA09A70,17244
1744665632172,6C1DEBA3FFAC,-70,-7,1,14,6C1DEBA09A70,17245
1744665632220,6C1DEBA3FFAC,-58,-3,5,24,6C1DEBA09A70,17246
1744665632269,6C1DEBA3FFAC,-55,3,12,31,6C1DEBA09A70,17247
1744665632380,6C1DEBA3FFAC,-62,-3,-14,7,6C1DEBA09A70,17249
1744665632430,6C1DEBA3FFAC,-52,4,12,35,6C1DEBA09A70,17250
1744665632475,6C1DEBA3FFAC,-72,1,-12,1,6C1DEBA09A70,17251
1744665632521,6C1DEBA3FFAC,-55,3,12,35,6C1DEBA09A70,17252
1744665632576,6C1DEBA3FFAC,-69,-12,-16,10,6C1DEBA09A70,17253
1744665632624,6C1DEBA3FFAC,-68,0,-11,3,6C1DEBA09A70,17254
1744665632676,6C1DEBA3FFAC,-65,1,-12,6,6C1DEBA09A70,17255
1744665632723,6C1DEBA3FFAC,-67,0,-15,0,6C1DEBA09A70,17256
1744665632774,6C1DEBA3FFAC,-76,-20,-16,11,6C1DEBA09A70,17257
1744665632821,6C1DEBA3FFAC,-66,1,-14,0,6C1DEBA09A70,17258
1744665632869,6C1DEBA3FFAC,-59,4,9,21,6C1DEBA09A70,17259
1744665632917,6C1DEBA3FFAC,-57,1,4,25,6C1DEBA09A70,17260
1744665632976,6C1DEBA3FFAC,-56,2,11,30,6C1DEBA09A70,17261
1744665633023,6C1DEBA3FFAC,-66,-11,-18,9,6C1DEBA09A70,17262
1744665633076,6C1DEBA3FFAC,-73,-18,-14,11,6C1DEBA09A70,17263
1744665633124,6C1DEBA3FFAC,-71,1,-12,1,6C1DEBA09A70,17264
1744665633176,6C1DEBA3FFAC,-64,-10,-17,8,6C1DEBA09A70,17265
1744665633222,6C1DEBA3FFAC,-68,-9,-9,13,6C1DEBA09A70,17266
1744665633276,6C1DEBA3FFAC,-59,4,7,22,6C1DEBA09A70,17267
1744665633323,6C1DEBA3FFAC,-57,3,10,31,6C1DEBA09A70,17268
1744665633376,6C1DEBA3FFAC,-70,0,-11,3,6C1DEBA09A70,17269
1744665633429,6C1DEBA3FFAC,-65,-1,-2,15,6C1DEBA09A70,17270
1744665633474,6C1DEBA3FFAC,-56,2,10,30,6C1DEBA09A70,17271
1744665633521,6C1DEBA3FFAC,-58,1,11,29,6C1DEBA09A70,17272
1744665633574,6C1DEBA3FFAC,-70,-17,-15,11,6C1DEBA09A70,17273
1744665633621,6C1DEBA3FFAC,-59,4,8,20,6C1DEBA09A70,17274
1744665633674,6C1DEBA3FFAC,-64,-11,-16,8,6C1DEBA09A70,17275
1744665633721,6C1DEBA3FFAC,-68,2,-12,1,6C1DEBA09A70,17276
1744665633824,6C1DEBA3FFAC,-59,6,8,21,6C1DEBA09A70,17278
1744665633872,6C1DEBA3FFAC,-66,-12,-14,10,6C1DEBA09A70,17279
1744665633924,6C1DEBA3FFAC,-64,-11,-17,9,6C1DEBA09A70,17280
1744665633971,6C1DEBA3FFAC,-65,-8,-9,13,6C1DEBA09A70,17281
1744665634024,6C1DEBA3FFAC,-64,-11,-17,9,6C1DEBA09A70,17282
1744665634071,6C1DEBA3FFAC,-67,-13,-11,12,6C1DEBA09A70,17283
1744665634124,6C1DEBA3FFAC,-59,4,7,21,6C1DEBA09A70,17284
1744665634170,6C1DEBA3FFAC,-64,-7,-8,13,6C1DEBA09A70,17285
1744665634225,6C1DEBA3FFAC,-67,-15,-13,11,6C1DEBA09A70,17286
1744665634272,6C1DEBA3FFAC,-59,4,6,21,6C1DEBA09A70,17287
1744665634322,6C1DEBA3FFAC,-65,-11,-15,10,6C1DEBA09A70,17288
1744665634369,6C1DEBA3FFAC,-62,2,10,32,6C1DEBA09A70,17289
1744665634430,6C1DEBA3FFAC,-73,0,-9,5,6C1DEBA09A70,17290
1744665634481,6C1DEBA3FFAC,-63,-4,-5,14,6C1DEBA09A70,17291
1744665634524,6C1DEBA3FFAC,-63,-4,-5,14,6C1DEBA09A70,17292
1744665634574,6C1DEBA3FFAC,-64,-8,-9,13,6C1DEBA09A70,17293
1744665634622,6C1DEBA3FFAC,-69,2,-9,3,6C1DEBA09A70,17294
1744665634669,6C1DEBA3FFAC,-63,-1,-2,15,6C1DEBA09A70,17295
1744665634726,6C1DEBA3FFAC,-65,1,-15,0,6C1DEBA09A70,17296
1744665634772,6C1DEBA3FFAC,-67,-14,-12,12,6C1DEBA09A70,17297
1744665634821,6C1DEBA3FFAC,-65,-10,-15,8,6C1DEBA09A70,17298
1744665634870,6C1DEBA3FFAC,-61,-1,-1,18,6C1DEBA09A70,17299
1744665634926,6C1DEBA3FFAC,-66,-6,-14,7,6C1DEBA09A70,17300
1744665634971,6C1DEBA3FFAC,-64,1,-14,0,6C1DEBA09A70,17301
1744665635075,6C1DEBA3FFAC,-67,-14,-13,12,6C1DEBA09A70,17303
1744665635122,6C1DEBA3FFAC,-62,0,10,27,6C1DEBA09A70,17304
1744665635171,6C1DEBA3FFAC,-60,-1,4,24,6C1DEBA09A70,17305
1744665635274,6C1DEBA3FFAC,-69,2,-9,3,6C1DEBA09A70,17307
1744665635320,6C1DEBA3FFAC,-60,-1,4,24,6C1DEBA09A70,17308
1744665635369,6C1DEBA3FFAC,-53,5,12,35,6C1DEBA09A70,17309
1744665635430,6C1DEBA3FFAC,-60,0,3,24,6C1DEBA09A70,17310
1744665635481,6C1DEBA3FFAC,-72,-1,-13,6,6C1DEBA09A70,17311
1744665635524,6C1DEBA3FFAC,-62,3,11,28,6C1DEBA09A70,17312
1744665635571,6C1DEBA3FFAC,-57,1,9,30,6C1DEBA09A70,17313
1744665635621,6C1DEBA3FFAC,-63,0,-2,15,6C1DEBA09A70,17314
1744665635669,6C1DEBA3FFAC,-69,2,-10,3,6C1DEBA09A70,17315
1744665635726,6C1DEBA3FFAC,-72,3,-8,4,6C1DEBA09A70,17316
1744665635772,6C1DEBA3FFAC,-57,5,11,35,6C1DEBA09A70,17317
1744665635822,6C1DEBA3FFAC,-66,-16,-13,11,6C1DEBA09A70,17318
1744665635869,6C1DEBA3FFAC,-72,0,-12,6,6C1DEBA09A70,17319
1744665635926,6C1DEBA3FFAC,-59,4,7,20,6C1DEBA09A70,17320
1744665635971,6C1DEBA3FFAC,-66,2,-11,2,6C1DEBA09A70,17321
1744665636021,6C1DEBA3FFAC,-76,1,-8,5,6C1DEBA09A70,17322
1744665636068,6C1DEBA3FFAC,-71,-1,-12,6,6C1DEBA09A70,17323
1744665636124,6C1DEBA3FFAC,-67,1,-11,2,6C1DEBA09A70,17324
1744665636171,6C1DEBA3FFAC,-57,1,8,30,6C1DEBA09A70,17325
1744665636220,6C1DEBA3FFAC,-60,2,5,22,6C1DEBA09A70,17326
1744665636269,6C1DEBA3FFAC,-66,-4,-3,17,6C1DEBA09A70,17327
1744665636325,6C1DEBA3FFAC,-59,2,12,29,6C1DEBA09A70,17328
1744665636371,6C1DEBA3FFAC,-63,-1,0,18,6C1DEBA09A70,17329
1744665636428,6C1DEBA3FFAC,-55,2,10,34,6C1DEBA09A70,17330
1744665636480,6C1DEBA3FFAC,-67,-6,-3,14,6C1DEBA09A70,17331
1744665636524,6C1DEBA3FFAC,-52,4,12,35,6C1DEBA09A70,17332
1744665636572,6C1DEBA3FFAC,-66,1,-13,6,6C1DEBA09A70,17333
1744665636620,6C1DEBA3FFAC,-67,-1,0,15,6C1DEBA09A70,17334
1744665636668,6C1DEBA3FFAC,-58,1,11,33,6C1DEBA09A70,17335
1744665636725,6C1DEBA3FFAC,-71,-20,-15,11,6C1DEBA09A70,17336
1744665636772,6C1DEBA3FFAC,-60,2,12,32,6C1DEBA09A70,17337
1744665636822,6C1DEBA3FFAC,-60,-4,6,24,6C1DEBA09A70,17338
1744665636867,6C1DEBA3FFAC,-59,3,5,22,6C1DEBA09A70,17339
1744665636924,6C1DEBA3FFAC,-60,4,9,20,6C1DEBA09A70,17340
1744665636971,6C1DEBA3FFAC,-50,6,16,36,6C1DEBA09A70,17341
1744665637019,6C1DEBA3FFAC,-71,2,-14,1,6C1DEBA09A70,17342
1744665637067,6C1DEBA3FFAC,-60,0,10,27,6C1DEBA09A70,17343
1744665637125,6C1DEBA3FFAC,-58,0,6,25,6C1DEBA09A70,17344
1744665637171,6C1DEBA3FFAC,-58,1,13,29,6C1DEBA09A70,17345
1744665637219,6C1DEBA3FFAC,-69,-21,-15,11,6C1DEBA09A70,17346
1744665637267,6C1DEBA3FFAC,-70,0,-11,3,6C1DEBA09A70,17347
1744665637323,6C1DEBA3FFAC,-60,-3,6,24,6C1DEBA09A70,17348
1744665637371,6C1DEBA3FFAC,-50,7,17,36,6C1DEBA09A70,17349
1744665637425,6C1DEBA3FFAC,-64,-1,0,18,6C1DEBA09A70,17350
1744665637476,6C1DEBA3FFAC,-50,6,16,36,6C1DEBA09A70,17351
1744665637523,6C1DEBA3FFAC,-70,1,-11,4,6C1DEBA09A70,17352
1744665637571,6C1DEBA3FFAC,-69,-18,-14,12,6C1DEBA09A70,17353
1744665637619,6C1DEBA3FFAC,-61,4,8,19,6C1DEBA09A70,17354
1744665637667,6C1DEBA3FFAC,-61,5,7,19,6C1DEBA09A70,17355
1744665637723,6C1DEBA3FFAC,-64,-4,-14,7,6C1DEBA09A70,17356
1744665637770,6C1DEBA3FFAC,-61,2,12,32,6C1DEBA09A70,17357
1744665637820,6C1DEBA3FFAC,-64,-10,-13,10,6C1DEBA09A70,17358
1744665637867,6C1DEBA3FFAC,-60,0,5,25,6C1DEBA09A70,17359
1744665637923,6C1DEBA3FFAC,-65,-4,-13,7,6C1DEBA09A70,17360
1744665637971,6C1DEBA3FFAC,-61,-3,4,24,6C1DEBA09A70,17361
1744665638019,6C1DEBA3FFAC,-63,2,13,28,6C1DEBA09A70,17362
1744665638068,6C1DEBA3FFAC,-71,1,-10,3,6C1DEBA09A70,17363
1744665638123,6C1DEBA3FFAC,-56,2,9,34,6C1DEBA09A70,17364
1744665638171,6C1DEBA3FFAC,-57,1,9,30,6C1DEBA09A70,17365
1744665638219,6C1DEBA3FFAC,-68,-3,-3,16,6C1DEBA09A70,17366
1744665638268,6C1DEBA3FFAC,-60,4,4,19,6C1DEBA09A70,17367
1744665638325,6C1DEBA3FFAC,-65,-14,-12,12,6C1DEBA09A70,17368
1744665638371,6C1DEBA3FFAC,-63,-4,-4,14,6C1DEBA09A70,17369
1744665638424,6C1DEBA3FFAC,-60,3,6,22,6C1DEBA09A70,17370
1744665638478,6C1DEBA3FFAC,-75,3,-8,4,6C1DEBA09A70,17371
1744665638522,6C1DEBA3FFAC,-62,0,3,23,6C1DEBA09A70,17372
1744665638571,6C1DEBA3FFAC,-69,-3,-3,16,6C1DEBA09A70,17373
1744665638620,6C1DEBA3FFAC,-63,-10,-14,10,6C1DEBA09A70,17374
1744665638667,6C1DEBA3FFAC,-60,2,11,29,6C1DEBA09A70,17375
1744665638724,6C1DEBA3FFAC,-65,-4,-12,7,6C1DEBA09A70,17376
1744665638771,6C1DEBA3FFAC,-60,2,11,29,6C1DEBA09A70,17377
1744665638820,6C1DEBA3FFAC,-60,6,8,21,6C1DEBA09A70,17378
1744665638868,6C1DEBA3FFAC,-64,-4,-13,7,6C1DEBA09A70,17379
1744665638924,6C1DEBA3FFAC,-63,-8,-15,8,6C1DEBA09A70,17380
1744665638971,6C1DEBA3FFAC,-59,1,12,29,6C1DEBA09A70,17381
1744665639020,6C1DEBA3FFAC,-63,-11,-14,10,6C1DEBA09A70,17382
1744665639068,6C1DEBA3FFAC,-74,1,-10,4,6C1DEBA09A70,17383
1744665639124,6C1DEBA3FFAC,-73,3,-10,4,6C1DEBA09A70,17384
1744665639170,6C1DEBA3FFAC,-63,-12,-16,10,6C1DEBA09A70,17385
1744665639219,6C1DEBA3FFAC,-62,-10,-17,9,6C1DEBA09A70,17386
1744665639268,6C1DEBA3FFAC,-72,1,-11,3,6C1DEBA09A70,17387
1744665639325,6C1DEBA3FFAC,-59,1,7,25,6C1DEBA09A70,17388
1744665639371,6C1DEBA3FFAC,-71,2,-10,4,6C1DEBA09A70,17389
1744665639425,6C1DEBA3FFAC,-59,0,13,29,6C1DEBA09A70,17390
1744665639477,6C1DEBA3FFAC,-69,3,-14,1,6C1DEBA09A70,17391
1744665639524,6C1DEBA3FFAC,-57,2,13,31,6C1DEBA09A70,17392
1744665639570,6C1DEBA3FFAC,-73,2,-10,4,6C1DEBA09A70,17393
1744665639624,6C1DEBA3FFAC,-64,-6,-4,14,6C1DEBA09A70,17394
1744665639672,6C1DEBA3FFAC,-65,-7,-4,14,6C1DEBA09A70,17395
1744665639719,6C1DEBA3FFAC,-69,0,-13,2,6C1DEBA09A70,17396
1744665639767,6C1DEBA3FFAC,-64,0,12,27,6C1DEBA09A70,17397
1744665639824,6C1DEBA3FFAC,-62,6,7,19,6C1DEBA09A70,17398
1744665639871,6C1DEBA3FFAC,-58,0,8,25,6C1DEBA09A70,17399
1744665639925,6C1DEBA3FFAC,-64,-14,-17,10,6C1DEBA09A70,17400
1744665639972,6C1DEBA3FFAC,-63,1,9,26,6C1DEBA09A70,17401
1744665640020,6C1DEBA3FFAC,-59,1,8,25,6C1DEBA09A70,17402
1744665640068,6C1DEBA3FFAC,-63,-11,-18,9,6C1DEBA09A70,17403
1744665640123,6C1DEBA3FFAC,-66,-19,-15,11,6C1DEBA09A70,17404
1744665640170,6C1DEBA3FFAC,-65,-6,-4,14,6C1DEBA09A70,17405
1744665640224,6C1DEBA3FFAC,-65,-9,-10,13,6C1DEBA09A70,17406
1744665640271,6C1DEBA3FFAC,-62,0,13,28,6C1DEBA09A70,17407
1744665640319,6C1DEBA3FFAC,-61,4,6,19,6C1DEBA09A70,17408
1744665640368,6C1DEBA3FFAC,-64,-5,-5,14,6C1DEBA09A70,17409
1744665640430,6C1DEBA3FFAC,-63,-2,-2,15,6C1DEBA09A70,17410
1744665640478,6C1DEBA3FFAC,-62,0,4,23,6C1DEBA09A70,17411
1744665640524,6C1DEBA3FFAC,-60,3,6,22,6C1DEBA09A70,17412
1744665640571,6C1DEBA3FFAC,-62,-1,3,23,6C1DEBA09A70,17413
1744665640621,6C1DEBA3FFAC,-59,1,12,29,6C1DEBA09A70,17414
1744665640668,6C1DEBA3FFAC,-61,-2,5,24,6C1DEBA09A70,17415
1744665640725,6C1DEBA3FFAC,-58,1,12,31,6C1DEBA09A70,17416
1744665640771,6C1DEBA3FFAC,-70,0,-12,2,6C1DEBA09A70,17417
1744665640820,6C1DEBA3FFAC,-62,0,5,23,6C1DEBA09A70,17418
1744665640868,6C1DEBA3FFAC,-68,-6,-4,17,6C1DEBA09A70,17419
1744665640923,6C1DEBA3FFAC,-60,4,6,22,6C1DEBA09A70,17420
1744665640971,6C1DEBA3FFAC,-50,6,15,36,6C1DEBA09A70,17421
1744665641019,6C1DEBA3FFAC,-61,5,7,20,6C1DEBA09A70,17422
1744665641072,6C1DEBA3FFAC,-67,-10,-10,13,6C1DEBA09A70,17423
1744665641120,6C1DEBA3FFAC,-60,-2,7,24,6C1DEBA09A70,17424
1744665641168,6C1DEBA3FFAC,-57,1,13,31,6C1DEBA09A70,17425
1744665641223,6C1DEBA3FFAC,-56,0,13,30,6C1DEBA09A70,17426
1744665641271,6C1DEBA3FFAC,-66,-7,-4,14,6C1DEBA09A70,17427
1744665641318,6C1DEBA3FFAC,-71,1,-12,2,6C1DEBA09A70,17428
1744665641368,6C1DEBA3FFAC,-61,4,6,22,6C1DEBA09A70,17429
1744665641428,6C1DEBA3FFAC,-60,1,14,32,6C1DEBA09A70,17430
1744665641481,6C1DEBA3FFAC,-59,0,7,25,6C1DEBA09A70,17431
1744665641523,6C1DEBA3FFAC,-57,0,11,30,6C1DEBA09A70,17432
1744665641571,6C1DEBA3FFAC,-69,1,-12,2,6C1DEBA09A70,17433
1744665641621,6C1DEBA3FFAC,-60,5,8,21,6C1DEBA09A70,17434
1744665641673,6C1DEBA3FFAC,-63,-1,-1,18,6C1DEBA09A70,17435
1744665641721,6C1DEBA3FFAC,-56,1,12,30,6C1DEBA09A70,17436
1744665641769,6C1DEBA3FFAC,-53,5,14,35,6C1DEBA09A70,17437
1744665641825,6C1DEBA3FFAC,-60,3,6,22,6C1DEBA09A70,17438
1744665641872,6C1DEBA3FFAC,-65,-18,-14,11,6C1DEBA09A70,17439
1744665641925,6C1DEBA3FFAC,-64,-9,-9,13,6C1DEBA09A70,17440
1744665641974,6C1DEBA3FFAC,-66,-16,-13,12,6C1DEBA09A70,17441
1744665642021,6C1DEBA3FFAC,-53,5,13,35,6C1DEBA09A70,17442
1744665642069,6C1DEBA3FFAC,-60,1,8,25,6C1DEBA09A70,17443
1744665642124,6C1DEBA3FFAC,-63,-10,-15,8,6C1DEBA09A70,17444
1744665642170,6C1DEBA3FFAC,-66,-5,-4,17,6C1DEBA09A70,17445
1744665642225,6C1DEBA3FFAC,-60,6,9,21,6C1DEBA09A70,17446
