Timestamp,Data
2025-04-16T22:40:49.775242,"+UUDF:6C1DEBA3FFAC,-77,75,40,0,11,""CCF9579B236F"","""",2994450,18715"
2025-04-16T22:40:49.829324,"+UUDF:6C1DEBA3FFAC,-63,-75,48,0,3,""CCF9579B236F"","""",2994500,18716"
2025-04-16T22:40:49.877024,"+UUDF:6C1DEBA3FFAC,-71,9,-1,0,15,""CCF9579B236F"","""",2994550,18717"
2025-04-16T22:40:49.978285,"+UUDF:6C1DEBA3FFAC,-65,-75,44,0,32,""CCF9579B236F"","""",2994650,18719"
2025-04-16T22:40:50.026082,"+UUDF:6C1DEBA3FFAC,-60,-63,14,0,25,""CCF9579B236F"","""",2994700,18720"
2025-04-16T22:40:50.079189,"+UUDF:6C1DEBA3FFAC,-75,-51,0,0,6,""CCF9579B236F"","""",2994750,18721"
2025-04-16T22:40:50.126957,"+UUDF:6C1DEBA3FFAC,-72,-75,44,0,18,""CCF9579B236F"","""",2994800,18722"
2025-04-16T22:40:50.175148,"+UUDF:6C1DEBA3FFAC,-73,-55,17,0,24,""CCF9579B236F"","""",2994850,18723"
2025-04-16T22:40:50.229185,"+UUDF:6C1DEBA3FFAC,-59,-75,-5,0,27,""CCF9579B236F"","""",2994900,18724"
2025-04-16T22:40:50.276908,"+UUDF:6C1DEBA3FFAC,-55,-58,-1,0,31,""CCF9579B236F"","""",2994950,18725"
2025-04-16T22:40:50.325073,"+UUDF:6C1DEBA3FFAC,-56,-57,-2,0,25,""CCF9579B236F"","""",2995000,18726"
2025-04-16T22:40:50.379114,"+UUDF:6C1DEBA3FFAC,-70,-2,-33,0,6,""CCF9579B236F"","""",2995050,18727"
2025-04-16T22:40:50.426858,"+UUDF:6C1DEBA3FFAC,-59,-73,62,0,19,""CCF9579B236F"","""",2995100,18728"
2025-04-16T22:40:50.475013,"+UUDF:6C1DEBA3FFAC,-52,-75,45,0,35,""CCF9579B236F"","""",2995150,18729"
2025-04-16T22:40:50.528458,"+UUDF:6C1DEBA3FFAC,-56,-75,49,0,35,""CCF9579B236F"","""",2995200,18730"
2025-04-16T22:40:50.575882,"+UUDF:6C1DEBA3FFAC,-70,-47,-26,0,2,""CCF9579B236F"","""",2995250,18731"
2025-04-16T22:40:50.629039,"+UUDF:6C1DEBA3FFAC,-63,75,-38,0,22,""CCF9579B236F"","""",2995300,18732"
2025-04-16T22:40:50.676804,"+UUDF:6C1DEBA3FFAC,-64,-53,-16,0,4,""CCF9579B236F"","""",2995350,18733"
2025-04-16T22:40:50.724959,"+UUDF:6C1DEBA3FFAC,-59,-22,35,0,33,""CCF9579B236F"","""",2995400,18734"
2025-04-16T22:40:50.779012,"+UUDF:6C1DEBA3FFAC,-58,-37,2,0,32,""CCF9579B236F"","""",2995450,18735"
2025-04-16T22:40:50.826776,"+UUDF:6C1DEBA3FFAC,-57,-48,0,0,33,""CCF9579B236F"","""",2995500,18736"
2025-04-16T22:40:50.874962,"+UUDF:6C1DEBA3FFAC,-61,-40,30,0,21,""CCF9579B236F"","""",2995550,18737"
2025-04-16T22:40:50.928917,"+UUDF:6C1DEBA3FFAC,-60,-32,9,0,15,""CCF9579B236F"","""",2995600,18738"
2025-04-16T22:40:50.976682,"+UUDF:6C1DEBA3FFAC,-54,-75,-74,0,35,""CCF9579B236F"","""",2995650,18739"
2025-04-16T22:40:51.024834,"+UUDF:6C1DEBA3FFAC,-55,-46,12,0,12,""CCF9579B236F"","""",2995700,18740"
2025-04-16T22:40:51.078845,"+UUDF:6C1DEBA3FFAC,-55,-48,31,0,7,""CCF9579B236F"","""",2995750,18741"
2025-04-16T22:40:51.126614,"+UUDF:6C1DEBA3FFAC,-54,-55,16,0,9,""CCF9579B236F"","""",2995800,18742"
2025-04-16T22:40:51.174801,"+UUDF:6C1DEBA3FFAC,-57,-46,18,0,31,""CCF9579B236F"","""",2995850,18743"
2025-04-16T22:40:51.228813,"+UUDF:6C1DEBA3FFAC,-61,-75,0,0,0,""CCF9579B236F"","""",2995900,18744"
2025-04-16T22:40:51.276597,"+UUDF:6C1DEBA3FFAC,-62,-74,14,0,24,""CCF9579B236F"","""",2995950,18745"
2025-04-16T22:40:51.324753,"+UUDF:6C1DEBA3FFAC,-57,-63,8,0,28,""CCF9579B236F"","""",2996000,18746"
2025-04-16T22:40:51.378769,"+UUDF:6C1DEBA3FFAC,-63,-48,17,0,3,""CCF9579B236F"","""",2996050,18747"
2025-04-16T22:40:51.426565,"+UUDF:6C1DEBA3FFAC,-50,-59,21,0,35,""CCF9579B236F"","""",2996100,18748"
2025-04-16T22:40:51.474728,"+UUDF:6C1DEBA3FFAC,-55,75,45,0,28,""CCF9579B236F"","""",2996150,18749"
2025-04-16T22:40:51.533082,"+UUDF:6C1DEBA3FFAC,-70,-12,8,0,12,""CCF9579B236F"","""",2996200,18750"
2025-04-16T22:40:51.578704,"+UUDF:6C1DEBA3FFAC,-77,6,7,0,21,""CCF9579B236F"","""",2996250,18751"
2025-04-16T22:40:51.626464,"+UUDF:6C1DEBA3FFAC,-52,-75,27,0,36,""CCF9579B236F"","""",2996300,18752"
2025-04-16T22:40:51.674597,"+UUDF:6C1DEBA3FFAC,-63,37,16,0,15,""CCF9579B236F"","""",2996350,18753"
2025-04-16T22:40:51.728605,"+UUDF:6C1DEBA3FFAC,-58,-75,36,0,6,""CCF9579B236F"","""",2996400,18754"
2025-04-16T22:40:51.776473,"+UUDF:6C1DEBA3FFAC,-63,31,16,0,27,""CCF9579B236F"","""",2996450,18755"
2025-04-16T22:40:51.824632,"+UUDF:6C1DEBA3FFAC,-66,75,37,0,34,""CCF9579B236F"","""",2996500,18756"
2025-04-16T22:40:51.878641,"+UUDF:6C1DEBA3FFAC,-59,-66,37,0,14,""CCF9579B236F"","""",2996550,18757"
2025-04-16T22:40:51.926437,"+UUDF:6C1DEBA3FFAC,-59,-56,16,0,28,""CCF9579B236F"","""",2996600,18758"
2025-04-16T22:40:51.979564,"+UUDF:6C1DEBA3FFAC,-68,-75,29,0,26,""CCF9579B236F"","""",2996650,18759"
2025-04-16T22:40:52.027318,"+UUDF:6C1DEBA3FFAC,-64,-65,31,0,4,""CCF9579B236F"","""",2996700,18760"
2025-04-16T22:40:52.075499,"+UUDF:6C1DEBA3FFAC,-56,-32,17,0,24,""CCF9579B236F"","""",2996750,18761"
2025-04-16T22:40:52.128572,"+UUDF:6C1DEBA3FFAC,-56,-48,13,0,23,""CCF9579B236F"","""",2996800,18762"
2025-04-16T22:40:52.176391,"+UUDF:6C1DEBA3FFAC,-60,-75,-48,0,13,""CCF9579B236F"","""",2996850,18763"
2025-04-16T22:40:52.229500,"+UUDF:6C1DEBA3FFAC,-60,-75,45,0,18,""CCF9579B236F"","""",2996900,18764"
2025-04-16T22:40:52.277277,"+UUDF:6C1DEBA3FFAC,-56,-60,23,0,35,""CCF9579B236F"","""",2996950,18765"
2025-04-16T22:40:52.325465,"+UUDF:6C1DEBA3FFAC,-56,-53,30,0,35,""CCF9579B236F"","""",2997000,18766"
2025-04-16T22:40:52.378519,"+UUDF:6C1DEBA3FFAC,-61,-75,-49,0,9,""CCF9579B236F"","""",2997050,18767"
2025-04-16T22:40:52.426345,"+UUDF:6C1DEBA3FFAC,-65,-48,43,0,16,""CCF9579B236F"","""",2997100,18768"
2025-04-16T22:40:52.479451,"+UUDF:6C1DEBA3FFAC,-65,-51,34,0,0,""CCF9579B236F"","""",2997150,18769"
2025-04-16T22:40:52.532022,"+UUDF:6C1DEBA3FFAC,-62,-57,23,0,26,""CCF9579B236F"","""",2997200,18770"
2025-04-16T22:40:52.578462,"+UUDF:6C1DEBA3FFAC,-60,-67,-3,0,33,""CCF9579B236F"","""",2997250,18771"
2025-04-16T22:40:52.626262,"+UUDF:6C1DEBA3FFAC,-71,-75,48,0,5,""CCF9579B236F"","""",2997300,18772"
2025-04-16T22:40:52.679397,"+UUDF:6C1DEBA3FFAC,-58,-73,-33,0,28,""CCF9579B236F"","""",2997350,18773"
2025-04-16T22:40:52.727144,"+UUDF:6C1DEBA3FFAC,-64,-75,26,0,10,""CCF9579B236F"","""",2997400,18774"
2025-04-16T22:40:52.775313,"+UUDF:6C1DEBA3FFAC,-59,-50,16,0,20,""CCF9579B236F"","""",2997450,18775"
2025-04-16T22:40:52.829373,"+UUDF:6C1DEBA3FFAC,-63,-52,29,0,12,""CCF9579B236F"","""",2997500,18776"
2025-04-16T22:40:52.877103,"+UUDF:6C1DEBA3FFAC,-56,75,44,0,22,""CCF9579B236F"","""",2997550,18777"
2025-04-16T22:40:52.925277,"+UUDF:6C1DEBA3FFAC,-62,-64,32,0,2,""CCF9579B236F"","""",2997600,18778"
2025-04-16T22:40:52.979321,"+UUDF:6C1DEBA3FFAC,-62,-48,22,0,25,""CCF9579B236F"","""",2997650,18779"
2025-04-16T22:40:53.027050,"+UUDF:6C1DEBA3FFAC,-56,-50,12,0,28,""CCF9579B236F"","""",2997700,18780"
2025-04-16T22:40:53.075204,"+UUDF:6C1DEBA3FFAC,-55,-49,18,0,24,""CCF9579B236F"","""",2997750,18781"
2025-04-16T22:40:53.129252,"+UUDF:6C1DEBA3FFAC,-69,-68,31,0,4,""CCF9579B236F"","""",2997800,18782"
2025-04-16T22:40:53.176994,"+UUDF:6C1DEBA3FFAC,-55,-61,16,0,19,""CCF9579B236F"","""",2997850,18783"
2025-04-16T22:40:53.225154,"+UUDF:6C1DEBA3FFAC,-61,-60,16,0,9,""CCF9579B236F"","""",2997900,18784"
2025-04-16T22:40:53.279216,"+UUDF:6C1DEBA3FFAC,-55,-67,29,0,13,""CCF9579B236F"","""",2997950,18785"
2025-04-16T22:40:53.326966,"+UUDF:6C1DEBA3FFAC,-56,-56,23,0,32,""CCF9579B236F"","""",2998000,18786"
2025-04-16T22:40:53.375117,"+UUDF:6C1DEBA3FFAC,-58,-57,13,0,17,""CCF9579B236F"","""",2998050,18787"
2025-04-16T22:40:53.429168,"+UUDF:6C1DEBA3FFAC,-58,-49,22,0,34,""CCF9579B236F"","""",2998100,18788"
2025-04-16T22:40:53.476912,"+UUDF:6C1DEBA3FFAC,-66,-65,18,0,1,""CCF9579B236F"","""",2998150,18789"
2025-04-16T22:40:53.530391,"+UUDF:6C1DEBA3FFAC,-55,-55,-15,0,24,""CCF9579B236F"","""",2998200,18790"
2025-04-16T22:40:53.577826,"+UUDF:6C1DEBA3FFAC,-68,-67,5,0,2,""CCF9579B236F"","""",2998250,18791"
2025-04-16T22:40:53.626021,"+UUDF:6C1DEBA3FFAC,-56,-57,22,0,12,""CCF9579B236F"","""",2998300,18792"
2025-04-16T22:40:53.679160,"+UUDF:6C1DEBA3FFAC,-53,-39,15,0,27,""CCF9579B236F"","""",2998350,18793"
2025-04-16T22:40:53.726941,"+UUDF:6C1DEBA3FFAC,-57,-75,-31,0,31,""CCF9579B236F"","""",2998400,18794"
2025-04-16T22:40:53.775017,"+UUDF:6C1DEBA3FFAC,-60,-58,9,0,35,""CCF9579B236F"","""",2998450,18795"
2025-04-16T22:40:53.829067,"+UUDF:6C1DEBA3FFAC,-53,-75,30,0,15,""CCF9579B236F"","""",2998500,18796"
2025-04-16T22:40:53.876823,"+UUDF:6C1DEBA3FFAC,-66,-56,29,0,0,""CCF9579B236F"","""",2998550,18797"
2025-04-16T22:40:53.924964,"+UUDF:6C1DEBA3FFAC,-55,-58,26,0,9,""CCF9579B236F"","""",2998600,18798"
2025-04-16T22:40:53.979018,"+UUDF:6C1DEBA3FFAC,-59,-40,10,0,22,""CCF9579B236F"","""",2998650,18799"
2025-04-16T22:40:54.026790,"+UUDF:6C1DEBA3FFAC,-60,-57,-15,0,11,""CCF9579B236F"","""",2998700,18800"
2025-04-16T22:40:54.074935,"+UUDF:6C1DEBA3FFAC,-57,-49,30,0,0,""CCF9579B236F"","""",2998750,18801"
2025-04-16T22:40:54.128994,"+UUDF:6C1DEBA3FFAC,-57,-72,24,0,27,""CCF9579B236F"","""",2998800,18802"
2025-04-16T22:40:54.176762,"+UUDF:6C1DEBA3FFAC,-58,-61,11,0,28,""CCF9579B236F"","""",2998850,18803"
2025-04-16T22:40:54.224917,"+UUDF:6C1DEBA3FFAC,-55,-53,14,0,12,""CCF9579B236F"","""",2998900,18804"
2025-04-16T22:40:54.278958,"+UUDF:6C1DEBA3FFAC,-55,-57,19,0,11,""CCF9579B236F"","""",2998950,18805"
2025-04-16T22:40:54.326720,"+UUDF:6C1DEBA3FFAC,-56,-52,8,0,32,""CCF9579B236F"","""",2999000,18806"
2025-04-16T22:40:54.374891,"+UUDF:6C1DEBA3FFAC,-69,-45,7,0,35,""CCF9579B236F"","""",2999050,18807"
2025-04-16T22:40:54.428907,"+UUDF:6C1DEBA3FFAC,-60,-56,9,0,4,""CCF9579B236F"","""",2999100,18808"
2025-04-16T22:40:54.476661,"+UUDF:6C1DEBA3FFAC,-60,-73,7,0,18,""CCF9579B236F"","""",2999150,18809"
2025-04-16T22:40:54.530105,"+UUDF:6C1DEBA3FFAC,-57,37,12,0,28,""CCF9579B236F"","""",2999200,18810"
2025-04-16T22:40:54.577525,"+UUDF:6C1DEBA3FFAC,-61,-61,4,0,7,""CCF9579B236F"","""",2999250,18811"
2025-04-16T22:40:54.625698,"+UUDF:6C1DEBA3FFAC,-64,-67,0,0,12,""CCF9579B236F"","""",2999300,18812"
2025-04-16T22:40:54.678799,"+UUDF:6C1DEBA3FFAC,-61,-54,13,0,0,""CCF9579B236F"","""",2999350,18813"
2025-04-16T22:40:54.726581,"+UUDF:6C1DEBA3FFAC,-58,-44,9,0,10,""CCF9579B236F"","""",2999400,18814"
2025-04-16T22:40:54.779729,"+UUDF:6C1DEBA3FFAC,-55,-44,3,0,36,""CCF9579B236F"","""",2999450,18815"
2025-04-16T22:40:54.827476,"+UUDF:6C1DEBA3FFAC,-68,-75,-36,0,26,""CCF9579B236F"","""",2999500,18816"
2025-04-16T22:40:54.875623,"+UUDF:6C1DEBA3FFAC,-57,-41,1,0,9,""CCF9579B236F"","""",2999550,18817"
2025-04-16T22:40:54.928727,"+UUDF:6C1DEBA3FFAC,-60,-40,1,0,10,""CCF9579B236F"","""",2999600,18818"
2025-04-16T22:40:54.976496,"+UUDF:6C1DEBA3FFAC,-59,-51,9,0,2,""CCF9579B236F"","""",2999650,18819"
2025-04-16T22:40:55.078671,"+UUDF:6C1DEBA3FFAC,-62,-62,13,0,0,""CCF9579B236F"","""",2999750,18821"
2025-04-16T22:40:55.126461,"+UUDF:6C1DEBA3FFAC,-61,-75,-29,0,26,""CCF9579B236F"","""",2999800,18822"
2025-04-16T22:40:55.179577,"+UUDF:6C1DEBA3FFAC,-61,-41,4,0,10,""CCF9579B236F"","""",2999850,18823"
2025-04-16T22:40:55.275511,"+UUDF:6C1DEBA3FFAC,-61,-75,-23,0,24,""CCF9579B236F"","""",2999950,18825"
2025-04-16T22:40:55.329571,"+UUDF:6C1DEBA3FFAC,-62,-51,1,0,3,""CCF9579B236F"","""",3000000,18826"
2025-04-16T22:40:55.377292,"+UUDF:6C1DEBA3FFAC,-65,-64,11,0,0,""CCF9579B236F"","""",3000050,18827"
2025-04-16T22:40:55.425452,"+UUDF:6C1DEBA3FFAC,-60,-49,4,0,2,""CCF9579B236F"","""",3000100,18828"
2025-04-16T22:40:55.478533,"+UUDF:6C1DEBA3FFAC,-57,-49,7,0,35,""CCF9579B236F"","""",3000150,18829"
2025-04-16T22:40:55.532056,"+UUDF:6C1DEBA3FFAC,-62,-51,0,0,3,""CCF9579B236F"","""",3000200,18830"
2025-04-16T22:40:55.578520,"+UUDF:6C1DEBA3FFAC,-69,-75,-12,0,18,""CCF9579B236F"","""",3000250,18831"
2025-04-16T22:40:55.626326,"+UUDF:6C1DEBA3FFAC,-65,-44,6,0,30,""CCF9579B236F"","""",3000300,18832"
2025-04-16T22:40:55.679456,"+UUDF:6C1DEBA3FFAC,-64,-43,5,0,30,""CCF9579B236F"","""",3000351,18833"
2025-04-16T22:40:55.727233,"+UUDF:6C1DEBA3FFAC,-70,-64,1,0,17,""CCF9579B236F"","""",3000401,18834"
2025-04-16T22:40:55.775361,"+UUDF:6C1DEBA3FFAC,-55,-50,7,0,34,""CCF9579B236F"","""",3000450,18835"
2025-04-16T22:40:55.829434,"+UUDF:6C1DEBA3FFAC,-64,-75,-10,0,10,""CCF9579B236F"","""",3000500,18836"
2025-04-16T22:40:55.877153,"+UUDF:6C1DEBA3FFAC,-64,-59,-3,0,24,""CCF9579B236F"","""",3000550,18837"
2025-04-16T22:40:55.925335,"+UUDF:6C1DEBA3FFAC,-60,-75,47,0,13,""CCF9579B236F"","""",3000601,18838"
2025-04-16T22:40:55.979378,"+UUDF:6C1DEBA3FFAC,-60,-41,32,0,35,""CCF9579B236F"","""",3000650,18839"
2025-04-16T22:40:56.027121,"+UUDF:6C1DEBA3FFAC,-60,-36,16,0,34,""CCF9579B236F"","""",3000700,18840"
2025-04-16T22:40:56.075304,"+UUDF:6C1DEBA3FFAC,-62,-53,0,0,20,""CCF9579B236F"","""",3000751,18841"
2025-04-16T22:40:56.129335,"+UUDF:6C1DEBA3FFAC,-62,-61,13,0,8,""CCF9579B236F"","""",3000800,18842"
2025-04-16T22:40:56.177087,"+UUDF:6C1DEBA3FFAC,-65,-55,12,0,9,""CCF9579B236F"","""",3000850,18843"
2025-04-16T22:40:56.225232,"+UUDF:6C1DEBA3FFAC,-65,-75,45,0,4,""CCF9579B236F"","""",3000900,18844"
2025-04-16T22:40:56.279293,"+UUDF:6C1DEBA3FFAC,-63,-75,45,0,3,""CCF9579B236F"","""",3000950,18845"
2025-04-16T22:40:56.327060,"+UUDF:6C1DEBA3FFAC,-61,-53,27,0,25,""CCF9579B236F"","""",3001000,18846"
2025-04-16T22:40:56.375232,"+UUDF:6C1DEBA3FFAC,-61,-46,13,0,7,""CCF9579B236F"","""",3001050,18847"
2025-04-16T22:40:56.429307,"+UUDF:6C1DEBA3FFAC,-77,22,-3,0,12,""CCF9579B236F"","""",3001100,18848"
2025-04-16T22:40:56.477051,"+UUDF:6C1DEBA3FFAC,-71,-42,6,0,9,""CCF9579B236F"","""",3001150,18849"
2025-04-16T22:40:56.530443,"+UUDF:6C1DEBA3FFAC,-62,-74,-3,0,0,""CCF9579B236F"","""",3001201,18850"
2025-04-16T22:40:56.577892,"+UUDF:6C1DEBA3FFAC,-62,-62,30,0,14,""CCF9579B236F"","""",3001250,18851"
2025-04-16T22:40:56.626043,"+UUDF:6C1DEBA3FFAC,-66,-37,0,0,26,""CCF9579B236F"","""",3001300,18852"
2025-04-16T22:40:56.679165,"+UUDF:6C1DEBA3FFAC,-63,-37,-6,0,25,""CCF9579B236F"","""",3001350,18853"
2025-04-16T22:40:56.726924,"+UUDF:6C1DEBA3FFAC,-60,-46,-5,0,23,""CCF9579B236F"","""",3001400,18854"
2025-04-16T22:40:56.775083,"+UUDF:6C1DEBA3FFAC,-69,-64,-12,0,10,""CCF9579B236F"","""",3001450,18855"
2025-04-16T22:40:56.829134,"+UUDF:6C1DEBA3FFAC,-61,-38,-6,0,25,""CCF9579B236F"","""",3001500,18856"
2025-04-16T22:40:56.925060,"+UUDF:6C1DEBA3FFAC,-68,-52,19,0,12,""CCF9579B236F"","""",3001600,18858"
2025-04-16T22:40:56.979096,"+UUDF:6C1DEBA3FFAC,-64,-57,-12,0,35,""CCF9579B236F"","""",3001650,18859"
2025-04-16T22:40:57.026897,"+UUDF:6C1DEBA3FFAC,-62,-54,21,0,14,""CCF9579B236F"","""",3001700,18860"
2025-04-16T22:40:57.075022,"+UUDF:6C1DEBA3FFAC,-56,-57,-9,0,29,""CCF9579B236F"","""",3001751,18861"
2025-04-16T22:40:57.129057,"+UUDF:6C1DEBA3FFAC,-61,-75,40,0,10,""CCF9579B236F"","""",3001800,18862"
2025-04-16T22:40:57.176817,"+UUDF:6C1DEBA3FFAC,-57,-50,4,0,18,""CCF9579B236F"","""",3001850,18863"
2025-04-16T22:40:57.224990,"+UUDF:6C1DEBA3FFAC,-56,-55,16,0,16,""CCF9579B236F"","""",3001900,18864"
2025-04-16T22:40:57.279012,"+UUDF:6C1DEBA3FFAC,-63,-51,-29,0,0,""CCF9579B236F"","""",3001950,18865"
2025-04-16T22:40:57.326782,"+UUDF:6C1DEBA3FFAC,-58,-72,44,0,14,""CCF9579B236F"","""",3002000,18866"
2025-04-16T22:40:57.374940,"+UUDF:6C1DEBA3FFAC,-53,-45,7,0,36,""CCF9579B236F"","""",3002050,18867"
2025-04-16T22:40:57.428980,"+UUDF:6C1DEBA3FFAC,-56,-71,35,0,21,""CCF9579B236F"","""",3002101,18868"
2025-04-16T22:40:57.476776,"+UUDF:6C1DEBA3FFAC,-61,-57,24,0,20,""CCF9579B236F"","""",3002151,18869"
2025-04-16T22:40:57.530214,"+UUDF:6C1DEBA3FFAC,-58,-63,32,0,22,""CCF9579B236F"","""",3002201,18870"
2025-04-16T22:40:57.577684,"+UUDF:6C1DEBA3FFAC,-59,-56,24,0,22,""CCF9579B236F"","""",3002251,18871"
2025-04-16T22:40:57.625798,"+UUDF:6C1DEBA3FFAC,-60,-59,6,0,0,""CCF9579B236F"","""",3002301,18872"
2025-04-16T22:40:57.678913,"+UUDF:6C1DEBA3FFAC,-64,-63,-6,0,9,""CCF9579B236F"","""",3002351,18873"
2025-04-16T22:40:57.726708,"+UUDF:6C1DEBA3FFAC,-64,-75,-33,0,10,""CCF9579B236F"","""",3002401,18874"
2025-04-16T22:40:57.774851,"+UUDF:6C1DEBA3FFAC,-66,-42,3,0,26,""CCF9579B236F"","""",3002451,18875"
2025-04-16T22:40:57.828859,"+UUDF:6C1DEBA3FFAC,-64,-49,2,0,23,""CCF9579B236F"","""",3002501,18876"
2025-04-16T22:40:57.876636,"+UUDF:6C1DEBA3FFAC,-65,-62,0,0,16,""CCF9579B236F"","""",3002551,18877"
2025-04-16T22:40:57.929815,"+UUDF:6C1DEBA3FFAC,-69,-58,47,0,20,""CCF9579B236F"","""",3002601,18878"
2025-04-16T22:40:57.977537,"+UUDF:6C1DEBA3FFAC,-62,-65,1,0,9,""CCF9579B236F"","""",3002651,18879"
2025-04-16T22:40:58.025714,"+UUDF:6C1DEBA3FFAC,-63,-38,38,0,27,""CCF9579B236F"","""",3002701,18880"
2025-04-16T22:40:58.078817,"+UUDF:6C1DEBA3FFAC,-55,60,-25,0,15,""CCF9579B236F"","""",3002751,18881"
2025-04-16T22:40:58.126629,"+UUDF:6C1DEBA3FFAC,-67,-55,13,0,30,""CCF9579B236F"","""",3002801,18882"
2025-04-16T22:40:58.179735,"+UUDF:6C1DEBA3FFAC,-65,-75,-25,0,3,""CCF9579B236F"","""",3002851,18883"
2025-04-16T22:40:58.227503,"+UUDF:6C1DEBA3FFAC,-63,-62,-9,0,21,""CCF9579B236F"","""",3002901,18884"
2025-04-16T22:40:58.275669,"+UUDF:6C1DEBA3FFAC,-61,-60,-7,0,28,""CCF9579B236F"","""",3002951,18885"
2025-04-16T22:40:58.328750,"+UUDF:6C1DEBA3FFAC,-64,33,5,0,10,""CCF9579B236F"","""",3003001,18886"
2025-04-16T22:40:58.376549,"+UUDF:6C1DEBA3FFAC,-57,-57,22,0,3,""CCF9579B236F"","""",3003051,18887"
2025-04-16T22:40:58.429673,"+UUDF:6C1DEBA3FFAC,-62,7,-48,0,23,""CCF9579B236F"","""",3003101,18888"
2025-04-16T22:40:58.477450,"+UUDF:6C1DEBA3FFAC,-67,-69,19,0,35,""CCF9579B236F"","""",3003151,18889"
2025-04-16T22:40:58.530865,"+UUDF:6C1DEBA3FFAC,-61,-40,12,0,2,""CCF9579B236F"","""",3003201,18890"
2025-04-16T22:40:58.578310,"+UUDF:6C1DEBA3FFAC,-64,-75,46,0,6,""CCF9579B236F"","""",3003251,18891"
2025-04-16T22:40:58.626479,"+UUDF:6C1DEBA3FFAC,-65,-64,34,0,23,""CCF9579B236F"","""",3003301,18892"
2025-04-16T22:40:58.679613,"+UUDF:6C1DEBA3FFAC,-63,-53,2,0,29,""CCF9579B236F"","""",3003351,18893"
2025-04-16T22:40:58.727396,"+UUDF:6C1DEBA3FFAC,-62,-67,34,0,23,""CCF9579B236F"","""",3003401,18894"
2025-04-16T22:40:58.775534,"+UUDF:6C1DEBA3FFAC,-64,-45,-14,0,19,""CCF9579B236F"","""",3003451,18895"
2025-04-16T22:40:58.828595,"+UUDF:6C1DEBA3FFAC,-56,75,45,0,33,""CCF9579B236F"","""",3003501,18896"
2025-04-16T22:40:58.876407,"+UUDF:6C1DEBA3FFAC,-64,-75,-29,0,4,""CCF9579B236F"","""",3003551,18897"
2025-04-16T22:40:58.929521,"+UUDF:6C1DEBA3FFAC,-76,-71,-27,0,5,""CCF9579B236F"","""",3003601,18898"
2025-04-16T22:40:58.977296,"+UUDF:6C1DEBA3FFAC,-68,-52,-21,0,3,""CCF9579B236F"","""",3003651,18899"
2025-04-16T22:40:59.025455,"+UUDF:6C1DEBA3FFAC,-63,-10,-23,0,25,""CCF9579B236F"","""",3003701,18900"
2025-04-16T22:40:59.079526,"+UUDF:6C1DEBA3FFAC,-60,17,-30,0,28,""CCF9579B236F"","""",3003751,18901"
2025-04-16T22:40:59.127252,"+UUDF:6C1DEBA3FFAC,-69,-38,-9,0,33,""CCF9579B236F"","""",3003801,18902"
2025-04-16T22:40:59.175419,"+UUDF:6C1DEBA3FFAC,-64,-75,-16,0,21,""CCF9579B236F"","""",3003851,18903"
2025-04-16T22:40:59.229465,"+UUDF:6C1DEBA3FFAC,-70,-7,-37,0,5,""CCF9579B236F"","""",3003901,18904"
2025-04-16T22:40:59.277209,"+UUDF:6C1DEBA3FFAC,-63,14,-37,0,26,""CCF9579B236F"","""",3003951,18905"
2025-04-16T22:40:59.379468,"+UUDF:6C1DEBA3FFAC,-58,-75,-20,0,32,""CCF9579B236F"","""",3004051,18907"
2025-04-16T22:40:59.427233,"+UUDF:6C1DEBA3FFAC,-63,-62,-51,0,4,""CCF9579B236F"","""",3004101,18908"
2025-04-16T22:40:59.475313,"+UUDF:6C1DEBA3FFAC,-65,-75,-15,0,13,""CCF9579B236F"","""",3004151,18909"
2025-04-16T22:40:59.528779,"+UUDF:6C1DEBA3FFAC,-77,-75,-16,0,11,""CCF9579B236F"","""",3004201,18910"
2025-04-16T22:40:59.576202,"+UUDF:6C1DEBA3FFAC,-71,-7,-28,0,32,""CCF9579B236F"","""",3004251,18911"
2025-04-16T22:40:59.629324,"+UUDF:6C1DEBA3FFAC,-70,-10,-19,0,31,""CCF9579B236F"","""",3004301,18912"
2025-04-16T22:40:59.677071,"+UUDF:6C1DEBA3FFAC,-72,-42,-19,0,29,""CCF9579B236F"","""",3004351,18913"
2025-04-16T22:40:59.725229,"+UUDF:6C1DEBA3FFAC,-66,-75,-4,0,21,""CCF9579B236F"","""",3004401,18914"
2025-04-16T22:40:59.779260,"+UUDF:6C1DEBA3FFAC,-62,-68,33,0,25,""CCF9579B236F"","""",3004451,18915"
2025-04-16T22:40:59.827030,"+UUDF:6C1DEBA3FFAC,-63,-75,-28,0,1,""CCF9579B236F"","""",3004501,18916"
2025-04-16T22:40:59.875159,"+UUDF:6C1DEBA3FFAC,-63,-35,9,0,36,""CCF9579B236F"","""",3004551,18917"
2025-04-16T22:40:59.929196,"+UUDF:6C1DEBA3FFAC,-57,-75,0,0,32,""CCF9579B236F"","""",3004601,18918"
2025-04-16T22:40:59.976975,"+UUDF:6C1DEBA3FFAC,-70,-54,-4,0,3,""CCF9579B236F"","""",3004651,18919"
2025-04-16T22:41:00.025131,"+UUDF:6C1DEBA3FFAC,-56,-38,10,0,34,""CCF9579B236F"","""",3004701,18920"
2025-04-16T22:41:00.079162,"+UUDF:6C1DEBA3FFAC,-63,-58,10,0,24,""CCF9579B236F"","""",3004751,18921"
