Timestamp,Data
2025-04-16T22:33:38.705722,"+UUDF:6C1DEBA3FFAC,-52,41,0,0,31,""6C1DEBA09A56"","""",1076622,10095"
2025-04-16T22:33:38.753910,"+UUDF:6C1DEBA3FFAC,-59,62,8,0,7,""6C1DEBA09A56"","""",1076672,10096"
2025-04-16T22:33:38.857969,"+UUDF:6C1DEBA3FFAC,-54,49,-8,0,13,""6C1DEBA09A56"","""",1076772,10098"
2025-04-16T22:33:38.905736,"+UUDF:6C1DEBA3FFAC,-57,50,4,0,10,""6C1DEBA09A56"","""",1076822,10099"
2025-04-16T22:33:38.953933,"+UUDF:6C1DEBA3FFAC,-57,53,-2,0,34,""6C1DEBA09A56"","""",1076872,10100"
2025-04-16T22:33:39.007956,"+UUDF:6C1DEBA3FFAC,-55,44,-1,0,30,""6C1DEBA09A56"","""",1076922,10101"
2025-04-16T22:33:39.055771,"+UUDF:6C1DEBA3FFAC,-57,60,10,0,17,""6C1DEBA09A56"","""",1076972,10102"
2025-04-16T22:33:39.108931,"+UUDF:6C1DEBA3FFAC,-61,55,0,0,3,""6C1DEBA09A56"","""",1077022,10103"
2025-04-16T22:33:39.156707,"+UUDF:6C1DEBA3FFAC,-60,51,-9,0,0,""6C1DEBA09A56"","""",1077072,10104"
2025-04-16T22:33:39.204890,"+UUDF:6C1DEBA3FFAC,-54,54,-1,0,29,""6C1DEBA09A56"","""",1077122,10105"
2025-04-16T22:33:39.257997,"+UUDF:6C1DEBA3FFAC,-60,55,5,0,5,""6C1DEBA09A56"","""",1077172,10106"
2025-04-16T22:33:39.305828,"+UUDF:6C1DEBA3FFAC,-56,51,9,0,18,""6C1DEBA09A56"","""",1077222,10107"
2025-04-16T22:33:39.354002,"+UUDF:6C1DEBA3FFAC,-57,52,-1,0,34,""6C1DEBA09A56"","""",1077272,10108"
2025-04-16T22:33:39.408049,"+UUDF:6C1DEBA3FFAC,-55,53,-7,0,22,""6C1DEBA09A56"","""",1077322,10109"
2025-04-16T22:33:39.455852,"+UUDF:6C1DEBA3FFAC,-52,46,2,0,32,""6C1DEBA09A56"","""",1077372,10110"
2025-04-16T22:33:39.504015,"+UUDF:6C1DEBA3FFAC,-59,56,2,0,3,""6C1DEBA09A56"","""",1077422,10111"
2025-04-16T22:33:39.558074,"+UUDF:6C1DEBA3FFAC,-61,53,-2,0,35,""6C1DEBA09A56"","""",1077472,10112"
2025-04-16T22:33:39.611615,"+UUDF:6C1DEBA3FFAC,-55,47,-6,0,14,""6C1DEBA09A56"","""",1077522,10113"
2025-04-16T22:33:39.658602,"+UUDF:6C1DEBA3FFAC,-53,56,-2,0,29,""6C1DEBA09A56"","""",1077572,10114"
2025-04-16T22:33:39.706764,"+UUDF:6C1DEBA3FFAC,-55,67,9,0,25,""6C1DEBA09A56"","""",1077622,10115"
2025-04-16T22:33:39.754974,"+UUDF:6C1DEBA3FFAC,-60,53,0,0,2,""6C1DEBA09A56"","""",1077672,10116"
2025-04-16T22:33:39.808090,"+UUDF:6C1DEBA3FFAC,-56,56,-7,0,36,""6C1DEBA09A56"","""",1077722,10117"
2025-04-16T22:33:39.855896,"+UUDF:6C1DEBA3FFAC,-53,45,-14,0,11,""6C1DEBA09A56"","""",1077772,10118"
2025-04-16T22:33:39.904049,"+UUDF:6C1DEBA3FFAC,-54,53,0,0,28,""6C1DEBA09A56"","""",1077822,10119"
2025-04-16T22:33:39.958061,"+UUDF:6C1DEBA3FFAC,-60,54,0,0,3,""6C1DEBA09A56"","""",1077872,10120"
2025-04-16T22:33:40.005864,"+UUDF:6C1DEBA3FFAC,-59,60,6,0,7,""6C1DEBA09A56"","""",1077922,10121"
2025-04-16T22:33:40.059036,"+UUDF:6C1DEBA3FFAC,-55,66,10,0,25,""6C1DEBA09A56"","""",1077972,10122"
2025-04-16T22:33:40.106813,"+UUDF:6C1DEBA3FFAC,-55,48,0,0,30,""6C1DEBA09A56"","""",1078022,10123"
2025-04-16T22:33:40.154993,"+UUDF:6C1DEBA3FFAC,-60,61,8,0,7,""6C1DEBA09A56"","""",1078072,10124"
2025-04-16T22:33:40.208134,"+UUDF:6C1DEBA3FFAC,-55,59,13,0,16,""6C1DEBA09A56"","""",1078122,10125"
2025-04-16T22:33:40.255943,"+UUDF:6C1DEBA3FFAC,-54,49,7,0,32,""6C1DEBA09A56"","""",1078172,10126"
2025-04-16T22:33:40.309115,"+UUDF:6C1DEBA3FFAC,-60,61,6,0,7,""6C1DEBA09A56"","""",1078222,10127"
2025-04-16T22:33:40.356909,"+UUDF:6C1DEBA3FFAC,-53,49,-11,0,13,""6C1DEBA09A56"","""",1078272,10128"
2025-04-16T22:33:40.405084,"+UUDF:6C1DEBA3FFAC,-54,45,0,0,30,""6C1DEBA09A56"","""",1078322,10129"
2025-04-16T22:33:40.508236,"+UUDF:6C1DEBA3FFAC,-55,57,0,0,20,""6C1DEBA09A56"","""",1078422,10131"
2025-04-16T22:33:40.556010,"+UUDF:6C1DEBA3FFAC,-56,48,4,0,32,""6C1DEBA09A56"","""",1078472,10132"
2025-04-16T22:33:40.609472,"+UUDF:6C1DEBA3FFAC,-54,48,-8,0,14,""6C1DEBA09A56"","""",1078522,10133"
2025-04-16T22:33:40.656934,"+UUDF:6C1DEBA3FFAC,-61,51,-3,0,35,""6C1DEBA09A56"","""",1078572,10134"
2025-04-16T22:33:40.705121,"+UUDF:6C1DEBA3FFAC,-53,51,-9,0,13,""6C1DEBA09A56"","""",1078622,10135"
2025-04-16T22:33:40.758220,"+UUDF:6C1DEBA3FFAC,-54,54,4,0,28,""6C1DEBA09A56"","""",1078672,10136"
2025-04-16T22:33:40.806047,"+UUDF:6C1DEBA3FFAC,-53,49,-18,0,12,""6C1DEBA09A56"","""",1078722,10137"
2025-04-16T22:33:40.854225,"+UUDF:6C1DEBA3FFAC,-53,54,6,0,27,""6C1DEBA09A56"","""",1078772,10138"
2025-04-16T22:33:40.908257,"+UUDF:6C1DEBA3FFAC,-60,59,9,0,6,""6C1DEBA09A56"","""",1078822,10139"
2025-04-16T22:33:40.956073,"+UUDF:6C1DEBA3FFAC,-56,55,9,0,9,""6C1DEBA09A56"","""",1078872,10140"
2025-04-16T22:33:41.004244,"+UUDF:6C1DEBA3FFAC,-56,70,4,0,23,""6C1DEBA09A56"","""",1078922,10141"
2025-04-16T22:33:41.058291,"+UUDF:6C1DEBA3FFAC,-58,61,10,0,17,""6C1DEBA09A56"","""",1078972,10142"
2025-04-16T22:33:41.106090,"+UUDF:6C1DEBA3FFAC,-61,52,-3,0,1,""6C1DEBA09A56"","""",1079022,10143"
2025-04-16T22:33:41.159280,"+UUDF:6C1DEBA3FFAC,-52,46,-9,0,11,""6C1DEBA09A56"","""",1079072,10144"
2025-04-16T22:33:41.207029,"+UUDF:6C1DEBA3FFAC,-58,54,10,0,18,""6C1DEBA09A56"","""",1079122,10145"
2025-04-16T22:33:41.255203,"+UUDF:6C1DEBA3FFAC,-58,55,11,0,8,""6C1DEBA09A56"","""",1079172,10146"
2025-04-16T22:33:41.308331,"+UUDF:6C1DEBA3FFAC,-52,45,-1,0,31,""6C1DEBA09A56"","""",1079222,10147"
2025-04-16T22:33:41.356150,"+UUDF:6C1DEBA3FFAC,-62,61,9,0,5,""6C1DEBA09A56"","""",1079272,10148"
2025-04-16T22:33:41.404328,"+UUDF:6C1DEBA3FFAC,-61,49,-5,0,1,""6C1DEBA09A56"","""",1079322,10149"
2025-04-16T22:33:41.458359,"+UUDF:6C1DEBA3FFAC,-52,46,0,0,32,""6C1DEBA09A56"","""",1079372,10150"
2025-04-16T22:33:41.506156,"+UUDF:6C1DEBA3FFAC,-58,52,3,0,4,""6C1DEBA09A56"","""",1079422,10151"
2025-04-16T22:33:41.554329,"+UUDF:6C1DEBA3FFAC,-60,54,4,0,4,""6C1DEBA09A56"","""",1079472,10152"
2025-04-16T22:33:41.612754,"+UUDF:6C1DEBA3FFAC,-52,46,4,0,32,""6C1DEBA09A56"","""",1079522,10153"
2025-04-16T22:33:41.658378,"+UUDF:6C1DEBA3FFAC,-57,54,-1,0,34,""6C1DEBA09A56"","""",1079572,10154"
2025-04-16T22:33:41.706186,"+UUDF:6C1DEBA3FFAC,-53,44,-1,0,32,""6C1DEBA09A56"","""",1079622,10155"
2025-04-16T22:33:41.759335,"+UUDF:6C1DEBA3FFAC,-64,53,-7,0,35,""6C1DEBA09A56"","""",1079672,10156"
2025-04-16T22:33:41.807099,"+UUDF:6C1DEBA3FFAC,-61,60,6,0,10,""6C1DEBA09A56"","""",1079722,10157"
2025-04-16T22:33:41.855277,"+UUDF:6C1DEBA3FFAC,-63,63,7,0,6,""6C1DEBA09A56"","""",1079772,10158"
2025-04-16T22:33:41.908400,"+UUDF:6C1DEBA3FFAC,-55,53,5,0,27,""6C1DEBA09A56"","""",1079822,10159"
2025-04-16T22:33:41.956211,"+UUDF:6C1DEBA3FFAC,-56,73,7,0,25,""6C1DEBA09A56"","""",1079872,10160"
2025-04-16T22:33:42.004392,"+UUDF:6C1DEBA3FFAC,-60,52,-2,0,0,""6C1DEBA09A56"","""",1079922,10161"
2025-04-16T22:33:42.058420,"+UUDF:6C1DEBA3FFAC,-55,69,10,0,25,""6C1DEBA09A56"","""",1079972,10162"
2025-04-16T22:33:42.106216,"+UUDF:6C1DEBA3FFAC,-53,42,1,0,31,""6C1DEBA09A56"","""",1080022,10163"
2025-04-16T22:33:42.154397,"+UUDF:6C1DEBA3FFAC,-58,58,3,0,6,""6C1DEBA09A56"","""",1080072,10164"
2025-04-16T22:33:42.208433,"+UUDF:6C1DEBA3FFAC,-56,56,2,0,10,""6C1DEBA09A56"","""",1080122,10165"
2025-04-16T22:33:42.256233,"+UUDF:6C1DEBA3FFAC,-55,59,6,0,7,""6C1DEBA09A56"","""",1080172,10166"
2025-04-16T22:33:42.304428,"+UUDF:6C1DEBA3FFAC,-53,49,2,0,15,""6C1DEBA09A56"","""",1080222,10167"
2025-04-16T22:33:42.358459,"+UUDF:6C1DEBA3FFAC,-55,59,1,0,29,""6C1DEBA09A56"","""",1080272,10168"
2025-04-16T22:33:42.406275,"+UUDF:6C1DEBA3FFAC,-52,63,3,0,25,""6C1DEBA09A56"","""",1080322,10169"
2025-04-16T22:33:42.454442,"+UUDF:6C1DEBA3FFAC,-57,53,7,0,1,""6C1DEBA09A56"","""",1080372,10170"
2025-04-16T22:33:42.508473,"+UUDF:6C1DEBA3FFAC,-54,45,-4,0,12,""6C1DEBA09A56"","""",1080422,10171"
2025-04-16T22:33:42.556269,"+UUDF:6C1DEBA3FFAC,-55,56,12,0,4,""6C1DEBA09A56"","""",1080472,10172"
2025-04-16T22:33:42.609762,"+UUDF:6C1DEBA3FFAC,-53,50,-7,0,12,""6C1DEBA09A56"","""",1080522,10173"
2025-04-16T22:33:42.657225,"+UUDF:6C1DEBA3FFAC,-57,58,19,0,5,""6C1DEBA09A56"","""",1080572,10174"
2025-04-16T22:33:42.705412,"+UUDF:6C1DEBA3FFAC,-55,50,9,0,27,""6C1DEBA09A56"","""",1080622,10175"
2025-04-16T22:33:42.758465,"+UUDF:6C1DEBA3FFAC,-56,58,17,0,8,""6C1DEBA09A56"","""",1080672,10176"
2025-04-16T22:33:42.806291,"+UUDF:6C1DEBA3FFAC,-57,58,13,0,17,""6C1DEBA09A56"","""",1080722,10177"
2025-04-16T22:33:42.859439,"+UUDF:6C1DEBA3FFAC,-53,59,0,0,22,""6C1DEBA09A56"","""",1080772,10178"
2025-04-16T22:33:42.907240,"+UUDF:6C1DEBA3FFAC,-53,48,-7,0,13,""6C1DEBA09A56"","""",1080822,10179"
2025-04-16T22:33:42.955401,"+UUDF:6C1DEBA3FFAC,-59,62,19,0,6,""6C1DEBA09A56"","""",1080872,10180"
2025-04-16T22:33:43.008510,"+UUDF:6C1DEBA3FFAC,-57,62,18,0,7,""6C1DEBA09A56"","""",1080922,10181"
2025-04-16T22:33:43.056329,"+UUDF:6C1DEBA3FFAC,-58,57,8,0,4,""6C1DEBA09A56"","""",1080972,10182"
2025-04-16T22:33:43.109485,"+UUDF:6C1DEBA3FFAC,-56,48,10,0,10,""6C1DEBA09A56"","""",1081022,10183"
2025-04-16T22:33:43.157280,"+UUDF:6C1DEBA3FFAC,-56,47,7,0,32,""6C1DEBA09A56"","""",1081072,10184"
2025-04-16T22:33:43.205463,"+UUDF:6C1DEBA3FFAC,-56,52,8,0,18,""6C1DEBA09A56"","""",1081122,10185"
2025-04-16T22:33:43.258550,"+UUDF:6C1DEBA3FFAC,-57,74,4,0,24,""6C1DEBA09A56"","""",1081172,10186"
2025-04-16T22:33:43.306368,"+UUDF:6C1DEBA3FFAC,-56,53,2,0,29,""6C1DEBA09A56"","""",1081222,10187"
2025-04-16T22:33:43.359514,"+UUDF:6C1DEBA3FFAC,-53,46,-8,0,12,""6C1DEBA09A56"","""",1081272,10188"
2025-04-16T22:33:43.407275,"+UUDF:6C1DEBA3FFAC,-59,49,0,0,0,""6C1DEBA09A56"","""",1081322,10189"
2025-04-16T22:33:43.455498,"+UUDF:6C1DEBA3FFAC,-60,57,-6,0,35,""6C1DEBA09A56"","""",1081372,10190"
2025-04-16T22:33:43.509589,"+UUDF:6C1DEBA3FFAC,-56,53,2,0,33,""6C1DEBA09A56"","""",1081422,10191"
2025-04-16T22:33:43.557342,"+UUDF:6C1DEBA3FFAC,-57,52,2,0,3,""6C1DEBA09A56"","""",1081472,10192"
2025-04-16T22:33:43.610794,"+UUDF:6C1DEBA3FFAC,-59,52,5,0,4,""6C1DEBA09A56"","""",1081522,10193"
2025-04-16T22:33:43.658255,"+UUDF:6C1DEBA3FFAC,-57,47,16,0,16,""6C1DEBA09A56"","""",1081572,10194"
2025-04-16T22:33:43.706425,"+UUDF:6C1DEBA3FFAC,-53,52,0,0,20,""6C1DEBA09A56"","""",1081622,10195"
2025-04-16T22:33:43.754613,"+UUDF:6C1DEBA3FFAC,-59,52,6,0,4,""6C1DEBA09A56"","""",1081672,10196"
2025-04-16T22:33:43.809646,"+UUDF:6C1DEBA3FFAC,-54,54,5,0,28,""6C1DEBA09A56"","""",1081722,10197"
2025-04-16T22:33:43.857384,"+UUDF:6C1DEBA3FFAC,-53,48,-11,0,12,""6C1DEBA09A56"","""",1081772,10198"
2025-04-16T22:33:43.905511,"+UUDF:6C1DEBA3FFAC,-57,63,2,0,35,""6C1DEBA09A56"","""",1081822,10199"
2025-04-16T22:33:43.958609,"+UUDF:6C1DEBA3FFAC,-51,41,3,0,30,""6C1DEBA09A56"","""",1081872,10200"
2025-04-16T22:33:44.006440,"+UUDF:6C1DEBA3FFAC,-58,63,20,0,7,""6C1DEBA09A56"","""",1081922,10201"
2025-04-16T22:33:44.059553,"+UUDF:6C1DEBA3FFAC,-54,51,14,0,18,""6C1DEBA09A56"","""",1081972,10202"
2025-04-16T22:33:44.107337,"+UUDF:6C1DEBA3FFAC,-53,52,6,0,29,""6C1DEBA09A56"","""",1082022,10203"
2025-04-16T22:33:44.155548,"+UUDF:6C1DEBA3FFAC,-61,50,0,0,3,""6C1DEBA09A56"","""",1082072,10204"
2025-04-16T22:33:44.208638,"+UUDF:6C1DEBA3FFAC,-51,49,11,0,20,""6C1DEBA09A56"","""",1082122,10205"
2025-04-16T22:33:44.256469,"+UUDF:6C1DEBA3FFAC,-52,55,15,0,27,""6C1DEBA09A56"","""",1082172,10206"
2025-04-16T22:33:44.309611,"+UUDF:6C1DEBA3FFAC,-56,62,6,0,35,""6C1DEBA09A56"","""",1082222,10207"
2025-04-16T22:33:44.357375,"+UUDF:6C1DEBA3FFAC,-51,45,5,0,30,""6C1DEBA09A56"","""",1082272,10208"
2025-04-16T22:33:44.405564,"+UUDF:6C1DEBA3FFAC,-49,40,7,0,31,""6C1DEBA09A56"","""",1082322,10209"
2025-04-16T22:33:44.458652,"+UUDF:6C1DEBA3FFAC,-51,49,6,0,30,""6C1DEBA09A56"","""",1082372,10210"
2025-04-16T22:33:44.506494,"+UUDF:6C1DEBA3FFAC,-52,63,15,0,29,""6C1DEBA09A56"","""",1082422,10211"
2025-04-16T22:33:44.559641,"+UUDF:6C1DEBA3FFAC,-50,60,41,0,26,""6C1DEBA09A56"","""",1082472,10212"
2025-04-16T22:33:44.612249,"+UUDF:6C1DEBA3FFAC,-49,43,10,0,32,""6C1DEBA09A56"","""",1082523,10213"
2025-04-16T22:33:44.658681,"+UUDF:6C1DEBA3FFAC,-56,54,12,0,20,""6C1DEBA09A56"","""",1082572,10214"
2025-04-16T22:33:44.706504,"+UUDF:6C1DEBA3FFAC,-57,51,9,0,6,""6C1DEBA09A56"","""",1082622,10215"
2025-04-16T22:33:44.759698,"+UUDF:6C1DEBA3FFAC,-58,61,2,0,13,""6C1DEBA09A56"","""",1082673,10216"
2025-04-16T22:33:44.807448,"+UUDF:6C1DEBA3FFAC,-59,64,6,0,33,""6C1DEBA09A56"","""",1082722,10217"
2025-04-16T22:33:44.855630,"+UUDF:6C1DEBA3FFAC,-54,61,10,0,7,""6C1DEBA09A56"","""",1082772,10218"
2025-04-16T22:33:44.908712,"+UUDF:6C1DEBA3FFAC,-58,63,8,0,33,""6C1DEBA09A56"","""",1082822,10219"
2025-04-16T22:33:44.956547,"+UUDF:6C1DEBA3FFAC,-57,42,-7,0,3,""6C1DEBA09A56"","""",1082872,10220"
2025-04-16T22:33:45.009674,"+UUDF:6C1DEBA3FFAC,-54,75,8,0,32,""6C1DEBA09A56"","""",1082922,10221"
2025-04-16T22:33:45.057494,"+UUDF:6C1DEBA3FFAC,-53,50,-10,0,22,""6C1DEBA09A56"","""",1082973,10222"
2025-04-16T22:33:45.105671,"+UUDF:6C1DEBA3FFAC,-55,48,-20,0,28,""6C1DEBA09A56"","""",1083022,10223"
2025-04-16T22:33:45.158765,"+UUDF:6C1DEBA3FFAC,-56,55,16,0,14,""6C1DEBA09A56"","""",1083072,10224"
2025-04-16T22:33:45.206583,"+UUDF:6C1DEBA3FFAC,-65,60,8,0,14,""6C1DEBA09A56"","""",1083122,10225"
2025-04-16T22:33:45.259726,"+UUDF:6C1DEBA3FFAC,-52,46,1,0,34,""6C1DEBA09A56"","""",1083172,10226"
2025-04-16T22:33:45.307503,"+UUDF:6C1DEBA3FFAC,-62,54,8,0,17,""6C1DEBA09A56"","""",1083222,10227"
2025-04-16T22:33:45.355699,"+UUDF:6C1DEBA3FFAC,-56,44,13,0,8,""6C1DEBA09A56"","""",1083272,10228"
2025-04-16T22:33:45.409796,"+UUDF:6C1DEBA3FFAC,-80,39,5,0,4,""6C1DEBA09A56"","""",1083322,10229"
2025-04-16T22:33:45.457554,"+UUDF:6C1DEBA3FFAC,-58,56,7,0,30,""6C1DEBA09A56"","""",1083372,10230"
2025-04-16T22:33:45.505748,"+UUDF:6C1DEBA3FFAC,-62,50,11,0,0,""6C1DEBA09A56"","""",1083422,10231"
2025-04-16T22:33:45.558864,"+UUDF:6C1DEBA3FFAC,-56,75,27,0,23,""6C1DEBA09A56"","""",1083472,10232"
2025-04-16T22:33:45.612407,"+UUDF:6C1DEBA3FFAC,-60,63,5,0,35,""6C1DEBA09A56"","""",1083523,10233"
2025-04-16T22:33:45.658867,"+UUDF:6C1DEBA3FFAC,-57,29,-6,0,33,""6C1DEBA09A56"","""",1083572,10234"
2025-04-16T22:33:45.706709,"+UUDF:6C1DEBA3FFAC,-59,61,24,0,7,""6C1DEBA09A56"","""",1083623,10235"
2025-04-16T22:33:45.759851,"+UUDF:6C1DEBA3FFAC,-59,51,17,0,12,""6C1DEBA09A56"","""",1083673,10236"
2025-04-16T22:33:45.807621,"+UUDF:6C1DEBA3FFAC,-63,75,19,0,20,""6C1DEBA09A56"","""",1083722,10237"
2025-04-16T22:33:45.855802,"+UUDF:6C1DEBA3FFAC,-63,62,9,0,25,""6C1DEBA09A56"","""",1083773,10238"
2025-04-16T22:33:45.908915,"+UUDF:6C1DEBA3FFAC,-67,35,13,0,27,""6C1DEBA09A56"","""",1083822,10239"
2025-04-16T22:33:45.956729,"+UUDF:6C1DEBA3FFAC,-68,70,8,0,24,""6C1DEBA09A56"","""",1083872,10240"
2025-04-16T22:33:46.009902,"+UUDF:6C1DEBA3FFAC,-69,35,19,0,21,""6C1DEBA09A56"","""",1083922,10241"
2025-04-16T22:33:46.057671,"+UUDF:6C1DEBA3FFAC,-64,47,30,0,16,""6C1DEBA09A56"","""",1083972,10242"
2025-04-16T22:33:46.105844,"+UUDF:6C1DEBA3FFAC,-60,47,3,0,5,""6C1DEBA09A56"","""",1084023,10243"
2025-04-16T22:33:46.158941,"+UUDF:6C1DEBA3FFAC,-63,71,41,0,1,""6C1DEBA09A56"","""",1084073,10244"
2025-04-16T22:33:46.206748,"+UUDF:6C1DEBA3FFAC,-62,49,9,0,14,""6C1DEBA09A56"","""",1084123,10245"
2025-04-16T22:33:46.259898,"+UUDF:6C1DEBA3FFAC,-60,31,5,0,23,""6C1DEBA09A56"","""",1084173,10246"
2025-04-16T22:33:46.307683,"+UUDF:6C1DEBA3FFAC,-61,54,3,0,8,""6C1DEBA09A56"","""",1084223,10247"
2025-04-16T22:33:46.355886,"+UUDF:6C1DEBA3FFAC,-57,37,16,0,24,""6C1DEBA09A56"","""",1084273,10248"
2025-04-16T22:33:46.409975,"+UUDF:6C1DEBA3FFAC,-55,48,31,0,21,""6C1DEBA09A56"","""",1084323,10249"
2025-04-16T22:33:46.457752,"+UUDF:6C1DEBA3FFAC,-62,22,12,0,33,""6C1DEBA09A56"","""",1084372,10250"
2025-04-16T22:33:46.505929,"+UUDF:6C1DEBA3FFAC,-66,35,-35,0,2,""6C1DEBA09A56"","""",1084423,10251"
2025-04-16T22:33:46.559040,"+UUDF:6C1DEBA3FFAC,-77,-43,28,0,19,""6C1DEBA09A56"","""",1084473,10252"
2025-04-16T22:33:46.612565,"+UUDF:6C1DEBA3FFAC,-59,42,12,0,28,""6C1DEBA09A56"","""",1084523,10253"
2025-04-16T22:33:46.659593,"+UUDF:6C1DEBA3FFAC,-57,37,-12,0,34,""6C1DEBA09A56"","""",1084573,10254"
2025-04-16T22:33:46.707759,"+UUDF:6C1DEBA3FFAC,-56,53,10,0,21,""6C1DEBA09A56"","""",1084623,10255"
2025-04-16T22:33:46.755945,"+UUDF:6C1DEBA3FFAC,-62,49,24,0,14,""6C1DEBA09A56"","""",1084673,10256"
2025-04-16T22:33:46.810069,"+UUDF:6C1DEBA3FFAC,-61,41,-17,0,26,""6C1DEBA09A56"","""",1084723,10257"
2025-04-16T22:33:46.857795,"+UUDF:6C1DEBA3FFAC,-72,31,1,0,19,""6C1DEBA09A56"","""",1084773,10258"
2025-04-16T22:33:46.905990,"+UUDF:6C1DEBA3FFAC,-60,-75,70,0,27,""6C1DEBA09A56"","""",1084823,10259"
2025-04-16T22:33:46.959072,"+UUDF:6C1DEBA3FFAC,-67,10,41,0,10,""6C1DEBA09A56"","""",1084873,10260"
2025-04-16T22:33:47.006914,"+UUDF:6C1DEBA3FFAC,-67,46,-26,0,21,""6C1DEBA09A56"","""",1084923,10261"
2025-04-16T22:33:47.060035,"+UUDF:6C1DEBA3FFAC,-61,-22,-5,0,4,""6C1DEBA09A56"","""",1084973,10262"
2025-04-16T22:33:47.107830,"+UUDF:6C1DEBA3FFAC,-63,75,36,0,12,""6C1DEBA09A56"","""",1085023,10263"
2025-04-16T22:33:47.210063,"+UUDF:6C1DEBA3FFAC,-61,11,41,0,34,""6C1DEBA09A56"","""",1085123,10265"
2025-04-16T22:33:47.257812,"+UUDF:6C1DEBA3FFAC,-60,18,1,0,34,""6C1DEBA09A56"","""",1085173,10266"
2025-04-16T22:33:47.306026,"+UUDF:6C1DEBA3FFAC,-63,-13,21,0,3,""6C1DEBA09A56"","""",1085223,10267"
2025-04-16T22:33:47.360115,"+UUDF:6C1DEBA3FFAC,-68,33,7,0,25,""6C1DEBA09A56"","""",1085273,10268"
2025-04-16T22:33:47.407890,"+UUDF:6C1DEBA3FFAC,-63,38,-27,0,14,""6C1DEBA09A56"","""",1085323,10269"
2025-04-16T22:33:47.456051,"+UUDF:6C1DEBA3FFAC,-66,31,-7,0,16,""6C1DEBA09A56"","""",1085373,10270"
2025-04-16T22:33:47.510118,"+UUDF:6C1DEBA3FFAC,-61,45,-5,0,5,""6C1DEBA09A56"","""",1085423,10271"
2025-04-16T22:33:47.557892,"+UUDF:6C1DEBA3FFAC,-63,-19,49,0,0,""6C1DEBA09A56"","""",1085473,10272"
2025-04-16T22:33:47.611368,"+UUDF:6C1DEBA3FFAC,-61,46,13,0,23,""6C1DEBA09A56"","""",1085523,10273"
2025-04-16T22:33:47.658839,"+UUDF:6C1DEBA3FFAC,-60,64,24,0,28,""6C1DEBA09A56"","""",1085573,10274"
2025-04-16T22:33:47.707020,"+UUDF:6C1DEBA3FFAC,-64,22,0,0,19,""6C1DEBA09A56"","""",1085623,10275"
2025-04-16T22:33:47.760188,"+UUDF:6C1DEBA3FFAC,-64,39,-24,0,4,""6C1DEBA09A56"","""",1085673,10276"
2025-04-16T22:33:47.807970,"+UUDF:6C1DEBA3FFAC,-63,21,-3,0,23,""6C1DEBA09A56"","""",1085723,10277"
2025-04-16T22:33:47.856135,"+UUDF:6C1DEBA3FFAC,-72,50,17,0,0,""6C1DEBA09A56"","""",1085773,10278"
2025-04-16T22:33:47.910220,"+UUDF:6C1DEBA3FFAC,-64,28,16,0,23,""6C1DEBA09A56"","""",1085823,10279"
2025-04-16T22:33:47.957958,"+UUDF:6C1DEBA3FFAC,-63,51,0,0,5,""6C1DEBA09A56"","""",1085873,10280"
2025-04-16T22:33:48.006162,"+UUDF:6C1DEBA3FFAC,-66,14,-8,0,18,""6C1DEBA09A56"","""",1085923,10281"
2025-04-16T22:33:48.060241,"+UUDF:6C1DEBA3FFAC,-61,32,5,0,17,""6C1DEBA09A56"","""",1085973,10282"
2025-04-16T22:33:48.108018,"+UUDF:6C1DEBA3FFAC,-60,-60,28,0,14,""6C1DEBA09A56"","""",1086023,10283"
2025-04-16T22:33:48.156191,"+UUDF:6C1DEBA3FFAC,-63,23,-8,0,5,""6C1DEBA09A56"","""",1086073,10284"
2025-04-16T22:33:48.210260,"+UUDF:6C1DEBA3FFAC,-68,60,12,0,17,""6C1DEBA09A56"","""",1086123,10285"
2025-04-16T22:33:48.258021,"+UUDF:6C1DEBA3FFAC,-76,26,13,0,26,""6C1DEBA09A56"","""",1086173,10286"
2025-04-16T22:33:48.306201,"+UUDF:6C1DEBA3FFAC,-62,2,-3,0,35,""6C1DEBA09A56"","""",1086223,10287"
2025-04-16T22:33:48.360283,"+UUDF:6C1DEBA3FFAC,-68,44,22,0,2,""6C1DEBA09A56"","""",1086273,10288"
2025-04-16T22:33:48.408090,"+UUDF:6C1DEBA3FFAC,-60,-45,-22,0,29,""6C1DEBA09A56"","""",1086323,10289"
2025-04-16T22:33:48.456225,"+UUDF:6C1DEBA3FFAC,-63,26,-3,0,28,""6C1DEBA09A56"","""",1086373,10290"
2025-04-16T22:33:48.510316,"+UUDF:6C1DEBA3FFAC,-74,-35,17,0,27,""6C1DEBA09A56"","""",1086423,10291"
2025-04-16T22:33:48.558066,"+UUDF:6C1DEBA3FFAC,-61,75,58,0,34,""6C1DEBA09A56"","""",1086473,10292"
2025-04-16T22:33:48.611548,"+UUDF:6C1DEBA3FFAC,-67,-24,-9,0,30,""6C1DEBA09A56"","""",1086523,10293"
2025-04-16T22:33:48.659012,"+UUDF:6C1DEBA3FFAC,-69,-3,-10,0,4,""6C1DEBA09A56"","""",1086573,10294"
2025-04-16T22:33:48.707186,"+UUDF:6C1DEBA3FFAC,-69,75,-42,0,15,""6C1DEBA09A56"","""",1086623,10295"
